F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-09 18:03:11.652,10392,0,2,37,True,1,car,0 days 00:00:00.047000,0 days 00:04:05.655000
2024-06-09 18:03:11.853,10429,0,2,37,True,1,car,0 days 00:00:00.248000,0 days 00:04:05.856000
2024-06-09 18:03:12.173,8749,0,2,35,False,1,car,0 days 00:00:00.568000,0 days 00:04:06.176000
2024-06-09 18:03:12.453,6789,9,2,35,False,1,car,0 days 00:00:00.848000,0 days 00:04:06.456000
2024-06-09 18:03:12.733,4829,16,2,35,False,1,car,0 days 00:00:01.128000,0 days 00:04:06.736000
2024-06-09 18:03:13.012,4509,24,2,35,False,1,car,0 days 00:00:01.407000,0 days 00:04:07.015000
2024-06-09 18:03:13.332,4668,30,2,36,False,1,car,0 days 00:00:01.727000,0 days 00:04:07.335000
2024-06-09 18:03:13.532,5788,34,2,37,False,1,car,0 days 00:00:01.927000,0 days 00:04:07.535000
2024-06-09 18:03:13.932,6167,41,2,36,False,1,car,0 days 00:00:02.327000,0 days 00:04:07.935000
2024-06-09 18:03:14.292,4908,48,2,41,False,1,car,0 days 00:00:02.687000,0 days 00:04:08.295000
2024-06-09 18:03:14.532,4913,55,2,42,False,1,car,0 days 00:00:02.927000,0 days 00:04:08.535000
2024-06-09 18:03:14.812,5663,63,2,46,False,1,car,0 days 00:00:03.207000,0 days 00:04:08.815000
2024-06-09 18:03:15.212,6733,74,2,51,False,1,car,0 days 00:00:03.607000,0 days 00:04:09.215000
2024-06-09 18:03:15.412,7363,80,2,55,False,1,car,0 days 00:00:03.807000,0 days 00:04:09.415000
2024-06-09 18:03:15.812,9915,88,2,52,False,1,car,0 days 00:00:04.207000,0 days 00:04:09.815000
2024-06-09 18:03:16.012,8821,92,2,54,False,1,car,0 days 00:00:04.407000,0 days 00:04:10.015000
2024-06-09 18:03:16.212,9030,97,2,55,False,1,car,0 days 00:00:04.607000,0 days 00:04:10.215000
2024-06-09 18:03:16.412,9590,101,2,61,False,1,car,0 days 00:00:04.807000,0 days 00:04:10.415000
2024-06-09 18:03:16.652,9590,105,2,54,False,1,car,0 days 00:00:05.047000,0 days 00:04:10.655000
2024-06-09 18:03:16.852,8190,109,2,59,False,1,car,0 days 00:00:05.247000,0 days 00:04:10.855000
2024-06-09 18:03:17.052,8557,114,3,59,False,1,car,0 days 00:00:05.447000,0 days 00:04:11.055000
2024-06-09 18:03:17.212,8822,119,3,62,False,1,car,0 days 00:00:05.607000,0 days 00:04:11.215000
2024-06-09 18:03:17.572,9675,127,3,69,False,1,car,0 days 00:00:05.967000,0 days 00:04:11.575000
2024-06-09 18:03:17.892,11204,135,3,75,False,1,car,0 days 00:00:06.287000,0 days 00:04:11.895000
2024-06-09 18:03:18.092,11764,138,3,62,False,1,car,0 days 00:00:06.487000,0 days 00:04:12.095000
2024-06-09 18:03:18.493,8965,143,4,47,False,1,car,0 days 00:00:06.888000,0 days 00:04:12.496000
2024-06-09 18:03:18.693,8987,145,4,44,False,1,car,0 days 00:00:07.088000,0 days 00:04:12.696000
2024-06-09 18:03:19.133,9177,148,4,49,False,1,car,0 days 00:00:07.528000,0 days 00:04:13.136000
2024-06-09 18:03:19.333,9161,149,4,44,False,1,car,0 days 00:00:07.728000,0 days 00:04:13.336000
2024-06-09 18:03:19.653,9279,150,4,49,False,1,car,0 days 00:00:08.048000,0 days 00:04:13.656000
2024-06-09 18:03:20.172,8906,148,4,3,True,1,car,0 days 00:00:08.567000,0 days 00:04:14.175000
2024-06-09 18:03:20.492,9440,145,4,5,False,1,car,0 days 00:00:08.887000,0 days 00:04:14.495000
2024-06-09 18:03:21.012,9766,132,3,5,True,1,car,0 days 00:00:09.407000,0 days 00:04:15.015000
2024-06-09 18:03:21.252,9246,125,3,5,False,1,car,0 days 00:00:09.647000,0 days 00:04:15.255000
2024-06-09 18:03:21.492,9395,123,3,4,True,1,car,0 days 00:00:09.887000,0 days 00:04:15.495000
2024-06-09 18:03:21.772,9721,116,2,5,True,1,car,0 days 00:00:10.167000,0 days 00:04:15.775000
2024-06-09 18:03:22.052,9583,112,2,0,False,1,car,0 days 00:00:10.447000,0 days 00:04:16.055000
2024-06-09 18:03:22.252,9553,111,2,32,False,1,car,0 days 00:00:10.647000,0 days 00:04:16.255000
2024-06-09 18:03:22.612,9350,109,2,2,True,1,car,0 days 00:00:11.007000,0 days 00:04:16.615000
2024-06-09 18:03:22.892,8813,104,2,5,True,1,car,0 days 00:00:11.287000,0 days 00:04:16.895000
2024-06-09 18:03:23.132,8295,98,2,1,True,1,car,0 days 00:00:11.527000,0 days 00:04:17.135000
2024-06-09 18:03:23.332,8127,94,2,3,True,1,car,0 days 00:00:11.727000,0 days 00:04:17.335000
2024-06-09 18:03:23.532,7708,93,2,0,True,1,car,0 days 00:00:11.927000,0 days 00:04:17.535000
2024-06-09 18:03:23.772,7385,88,2,5,True,1,car,0 days 00:00:12.167000,0 days 00:04:17.775000
2024-06-09 18:03:24.012,7033,86,2,22,False,1,car,0 days 00:00:12.407000,0 days 00:04:18.015000
2024-06-09 18:03:24.172,7369,86,2,0,False,1,car,0 days 00:00:12.567000,0 days 00:04:18.175000
2024-06-09 18:03:24.492,6981,84,2,0,True,1,car,0 days 00:00:12.887000,0 days 00:04:18.495000
2024-06-09 18:03:24.772,6814,80,2,4,False,1,car,0 days 00:00:13.167000,0 days 00:04:18.775000
2024-06-09 18:03:25.013,6792,79,2,0,False,1,car,0 days 00:00:13.408000,0 days 00:04:19.016000
2024-06-09 18:03:25.213,6792,79,2,0,False,1,car,0 days 00:00:13.608000,0 days 00:04:19.216000
2024-06-09 18:03:25.533,6506,78,2,0,False,1,car,0 days 00:00:13.928000,0 days 00:04:19.536000
2024-06-09 18:03:25.693,6776,78,2,9,False,1,car,0 days 00:00:14.088000,0 days 00:04:19.696000
2024-06-09 18:03:25.853,6600,76,2,17,False,1,car,0 days 00:00:14.248000,0 days 00:04:19.856000
2024-06-09 18:03:26.093,6729,76,2,21,False,1,car,0 days 00:00:14.488000,0 days 00:04:20.096000
2024-06-09 18:03:26.253,6807,77,2,19,False,1,car,0 days 00:00:14.648000,0 days 00:04:20.256000
2024-06-09 18:03:26.452,6803,77,2,18,False,1,car,0 days 00:00:14.847000,0 days 00:04:20.455000
2024-06-09 18:03:26.692,7098,79,2,32,False,1,car,0 days 00:00:15.087000,0 days 00:04:20.695000
2024-06-09 18:03:26.892,7148,80,2,34,False,1,car,0 days 00:00:15.287000,0 days 00:04:20.895000
2024-06-09 18:03:27.252,7269,83,2,2,True,1,car,0 days 00:00:15.647000,0 days 00:04:21.255000
2024-06-09 18:03:27.452,7017,82,2,3,False,1,car,0 days 00:00:15.847000,0 days 00:04:21.455000
2024-06-09 18:03:27.732,6498,78,2,1,True,1,car,0 days 00:00:16.127000,0 days 00:04:21.735000
2024-06-09 18:03:27.932,6098,73,2,1,True,1,car,0 days 00:00:16.327000,0 days 00:04:21.935000
2024-06-09 18:03:28.212,6021,70,2,0,True,1,car,0 days 00:00:16.607000,0 days 00:04:22.215000
2024-06-09 18:03:28.412,5806,67,2,0,True,1,car,0 days 00:00:16.807000,0 days 00:04:22.415000
2024-06-09 18:03:28.612,5413,65,2,4,True,1,car,0 days 00:00:17.007000,0 days 00:04:22.615000
2024-06-09 18:03:28.772,5368,65,2,0,False,1,car,0 days 00:00:17.167000,0 days 00:04:22.775000
2024-06-09 18:03:29.172,5181,61,2,6,False,1,car,0 days 00:00:17.567000,0 days 00:04:23.175000
2024-06-09 18:03:29.492,5364,60,2,20,False,1,car,0 days 00:00:17.887000,0 days 00:04:23.495000
2024-06-09 18:03:29.892,5483,63,2,18,False,1,car,0 days 00:00:18.287000,0 days 00:04:23.895000
2024-06-09 18:03:30.172,5248,63,2,21,False,1,car,0 days 00:00:18.567000,0 days 00:04:24.175000
2024-06-09 18:03:30.412,5589,64,2,21,False,1,car,0 days 00:00:18.807000,0 days 00:04:24.415000
2024-06-09 18:03:30.572,5859,64,2,26,False,1,car,0 days 00:00:18.967000,0 days 00:04:24.575000
2024-06-09 18:03:30.892,6468,68,2,32,False,1,car,0 days 00:00:19.287000,0 days 00:04:24.895000
2024-06-09 18:03:31.092,6774,70,2,23,False,1,car,0 days 00:00:19.487000,0 days 00:04:25.095000
2024-06-09 18:03:31.292,5728,71,2,27,False,1,car,0 days 00:00:19.687000,0 days 00:04:25.295000
2024-06-09 18:03:31.733,5583,74,3,39,False,1,car,0 days 00:00:20.128000,0 days 00:04:25.736000
2024-06-09 18:03:31.973,5807,77,3,41,False,1,car,0 days 00:00:20.368000,0 days 00:04:25.976000
2024-06-09 18:03:32.373,6426,84,3,46,False,1,car,0 days 00:00:20.768000,0 days 00:04:26.376000
2024-06-09 18:03:32.573,6579,87,3,47,False,1,car,0 days 00:00:20.968000,0 days 00:04:26.576000
2024-06-09 18:03:32.813,7133,91,3,50,False,1,car,0 days 00:00:21.208000,0 days 00:04:26.816000
2024-06-09 18:03:33.132,7227,97,3,53,False,1,car,0 days 00:00:21.527000,0 days 00:04:27.135000
2024-06-09 18:03:33.332,7761,99,3,52,False,1,car,0 days 00:00:21.727000,0 days 00:04:27.335000
2024-06-09 18:03:33.492,8366,103,3,55,False,1,car,0 days 00:00:21.887000,0 days 00:04:27.495000
2024-06-09 18:03:33.772,8614,107,3,47,False,1,car,0 days 00:00:22.167000,0 days 00:04:27.775000
2024-06-09 18:03:34.172,8521,110,3,58,False,1,car,0 days 00:00:22.567000,0 days 00:04:28.175000
2024-06-09 18:03:34.372,8720,117,3,61,False,1,car,0 days 00:00:22.767000,0 days 00:04:28.375000
2024-06-09 18:03:34.532,8969,119,3,61,False,1,car,0 days 00:00:22.927000,0 days 00:04:28.535000
2024-06-09 18:03:34.692,9160,123,3,62,False,1,car,0 days 00:00:23.087000,0 days 00:04:28.695000
2024-06-09 18:03:34.932,9579,130,3,64,False,1,car,0 days 00:00:23.327000,0 days 00:04:28.935000
2024-06-09 18:03:35.252,10083,137,3,68,False,1,car,0 days 00:00:23.647000,0 days 00:04:29.255000
2024-06-09 18:03:35.612,11420,147,3,62,False,1,car,0 days 00:00:24.007000,0 days 00:04:29.615000
2024-06-09 18:03:35.932,9405,151,3,58,False,1,car,0 days 00:00:24.327000,0 days 00:04:29.935000
2024-06-09 18:03:36.252,9715,155,4,64,False,1,car,0 days 00:00:24.647000,0 days 00:04:30.255000
2024-06-09 18:03:36.612,10159,162,4,74,False,1,car,0 days 00:00:25.007000,0 days 00:04:30.615000
2024-06-09 18:03:36.772,10255,164,4,71,False,1,car,0 days 00:00:25.167000,0 days 00:04:30.775000
2024-06-09 18:03:37.052,10840,171,4,76,False,1,car,0 days 00:00:25.447000,0 days 00:04:31.055000
2024-06-09 18:03:37.252,10302,173,4,4,True,1,car,0 days 00:00:25.647000,0 days 00:04:31.255000
2024-06-09 18:03:37.492,10112,170,4,0,True,1,car,0 days 00:00:25.887000,0 days 00:04:31.495000
2024-06-09 18:03:37.812,10545,161,4,0,True,1,car,0 days 00:00:26.207000,0 days 00:04:31.815000
2024-06-09 18:03:38.053,11347,157,3,1,True,1,car,0 days 00:00:26.448000,0 days 00:04:32.056000
2024-06-09 18:03:38.333,11182,153,3,1,True,1,car,0 days 00:00:26.728000,0 days 00:04:32.336000
2024-06-09 18:03:38.573,10627,150,3,2,True,1,car,0 days 00:00:26.968000,0 days 00:04:32.576000
2024-06-09 18:03:38.893,10432,142,3,2,True,1,car,0 days 00:00:27.288000,0 days 00:04:32.896000
2024-06-09 18:03:39.093,11093,134,3,2,True,1,car,0 days 00:00:27.488000,0 days 00:04:33.096000
2024-06-09 18:03:39.253,10690,128,2,2,True,1,car,0 days 00:00:27.648000,0 days 00:04:33.256000
2024-06-09 18:03:39.413,10301,128,2,2,True,1,car,0 days 00:00:27.808000,0 days 00:04:33.416000
2024-06-09 18:03:39.573,9750,118,2,2,True,1,car,0 days 00:00:27.968000,0 days 00:04:33.576000
2024-06-09 18:03:39.852,9044,111,2,2,True,1,car,0 days 00:00:28.247000,0 days 00:04:33.855000
2024-06-09 18:03:40.252,8118,97,2,3,True,1,car,0 days 00:00:28.647000,0 days 00:04:34.255000
2024-06-09 18:03:40.492,7995,93,2,4,True,1,car,0 days 00:00:28.887000,0 days 00:04:34.495000
2024-06-09 18:03:40.772,7672,90,2,1,False,1,car,0 days 00:00:29.167000,0 days 00:04:34.775000
2024-06-09 18:03:41.132,7440,86,2,1,True,1,car,0 days 00:00:29.527000,0 days 00:04:35.135000
2024-06-09 18:03:41.332,7075,84,2,2,True,1,car,0 days 00:00:29.727000,0 days 00:04:35.335000
2024-06-09 18:03:41.692,6918,82,2,0,False,1,car,0 days 00:00:30.087000,0 days 00:04:35.695000
2024-06-09 18:03:41.892,6809,81,2,3,False,1,car,0 days 00:00:30.287000,0 days 00:04:35.895000
2024-06-09 18:03:42.212,6996,80,2,20,False,1,car,0 days 00:00:30.607000,0 days 00:04:36.215000
2024-06-09 18:03:42.372,7018,80,2,21,False,1,car,0 days 00:00:30.767000,0 days 00:04:36.375000
2024-06-09 18:03:42.812,7547,84,2,30,False,1,car,0 days 00:00:31.207000,0 days 00:04:36.815000
2024-06-09 18:03:43.052,7856,85,2,36,False,1,car,0 days 00:00:31.447000,0 days 00:04:37.055000
2024-06-09 18:03:43.252,7914,88,2,45,False,1,car,0 days 00:00:31.647000,0 days 00:04:37.255000
2024-06-09 18:03:43.492,7907,91,2,41,False,1,car,0 days 00:00:31.887000,0 days 00:04:37.495000
2024-06-09 18:03:43.692,7525,95,2,36,False,1,car,0 days 00:00:32.087000,0 days 00:04:37.695000
2024-06-09 18:03:44.052,7292,98,2,34,False,1,car,0 days 00:00:32.447000,0 days 00:04:38.055000
2024-06-09 18:03:44.492,7340,101,3,22,False,1,car,0 days 00:00:32.887000,0 days 00:04:38.495000
2024-06-09 18:03:44.733,7780,103,3,26,False,1,car,0 days 00:00:33.128000,0 days 00:04:38.736000
2024-06-09 18:03:45.093,7770,104,3,42,False,1,car,0 days 00:00:33.488000,0 days 00:04:39.096000
2024-06-09 18:03:45.293,7959,106,3,45,False,1,car,0 days 00:00:33.688000,0 days 00:04:39.296000
2024-06-09 18:03:45.493,8196,109,3,50,False,1,car,0 days 00:00:33.888000,0 days 00:04:39.496000
2024-06-09 18:03:45.653,8455,112,3,51,False,1,car,0 days 00:00:34.048000,0 days 00:04:39.656000
2024-06-09 18:03:46.133,8991,122,3,57,False,1,car,0 days 00:00:34.528000,0 days 00:04:40.136000
2024-06-09 18:03:46.293,9296,124,3,57,False,1,car,0 days 00:00:34.688000,0 days 00:04:40.296000
2024-06-09 18:03:46.453,9388,128,3,61,False,1,car,0 days 00:00:34.848000,0 days 00:04:40.456000
2024-06-09 18:03:46.652,9906,132,3,62,False,1,car,0 days 00:00:35.047000,0 days 00:04:40.655000
2024-06-09 18:03:46.892,10276,135,3,64,False,1,car,0 days 00:00:35.287000,0 days 00:04:40.895000
2024-06-09 18:03:47.132,10362,143,3,63,False,1,car,0 days 00:00:35.527000,0 days 00:04:41.135000
2024-06-09 18:03:47.372,10898,147,3,68,False,1,car,0 days 00:00:35.767000,0 days 00:04:41.375000
2024-06-09 18:03:47.572,11077,151,3,69,False,1,car,0 days 00:00:35.967000,0 days 00:04:41.575000
2024-06-09 18:03:47.732,11438,155,3,69,False,1,car,0 days 00:00:36.127000,0 days 00:04:41.735000
2024-06-09 18:03:48.132,9944,161,4,64,False,1,car,0 days 00:00:36.527000,0 days 00:04:42.135000
2024-06-09 18:03:48.332,10261,165,4,63,False,1,car,0 days 00:00:36.727000,0 days 00:04:42.335000
2024-06-09 18:03:48.612,10331,169,4,56,False,1,car,0 days 00:00:37.007000,0 days 00:04:42.615000
2024-06-09 18:03:48.932,10436,168,4,30,False,1,car,0 days 00:00:37.327000,0 days 00:04:42.935000
2024-06-09 18:03:49.212,10061,165,4,38,False,1,car,0 days 00:00:37.607000,0 days 00:04:43.215000
2024-06-09 18:03:49.532,9786,163,4,28,False,1,car,0 days 00:00:37.927000,0 days 00:04:43.535000
2024-06-09 18:03:49.852,9829,161,4,45,False,1,car,0 days 00:00:38.247000,0 days 00:04:43.855000
2024-06-09 18:03:50.012,9756,160,4,49,False,1,car,0 days 00:00:38.407000,0 days 00:04:44.015000
2024-06-09 18:03:50.292,10006,161,4,51,False,1,car,0 days 00:00:38.687000,0 days 00:04:44.295000
2024-06-09 18:03:50.572,10196,163,4,54,False,1,car,0 days 00:00:38.967000,0 days 00:04:44.575000
2024-06-09 18:03:50.732,10159,165,4,53,False,1,car,0 days 00:00:39.127000,0 days 00:04:44.735000
2024-06-09 18:03:51.092,10517,166,4,62,False,1,car,0 days 00:00:39.487000,0 days 00:04:45.095000
2024-06-09 18:03:51.453,10791,172,4,65,False,1,car,0 days 00:00:39.848000,0 days 00:04:45.456000
2024-06-09 18:03:51.613,10929,173,4,69,False,1,car,0 days 00:00:40.008000,0 days 00:04:45.616000
2024-06-09 18:03:51.813,10929,178,4,68,False,1,car,0 days 00:00:40.208000,0 days 00:04:45.816000
2024-06-09 18:03:52.053,11184,180,4,69,False,1,car,0 days 00:00:40.448000,0 days 00:04:46.056000
2024-06-09 18:03:52.533,10527,176,4,0,True,1,car,0 days 00:00:40.928000,0 days 00:04:46.536000
2024-06-09 18:03:52.973,11828,164,3,0,True,1,car,0 days 00:00:41.368000,0 days 00:04:46.976000
2024-06-09 18:03:53.372,10543,149,3,1,True,1,car,0 days 00:00:41.767000,0 days 00:04:47.375000
2024-06-09 18:03:53.812,9747,131,3,1,True,1,car,0 days 00:00:42.207000,0 days 00:04:47.815000
2024-06-09 18:03:54.052,10444,128,3,1,True,1,car,0 days 00:00:42.447000,0 days 00:04:48.055000
2024-06-09 18:03:54.292,9652,117,2,2,True,1,car,0 days 00:00:42.687000,0 days 00:04:48.295000
2024-06-09 18:03:54.492,9434,114,2,2,True,1,car,0 days 00:00:42.887000,0 days 00:04:48.495000
2024-06-09 18:03:54.692,9014,108,2,2,True,1,car,0 days 00:00:43.087000,0 days 00:04:48.695000
2024-06-09 18:03:54.972,8667,101,2,3,True,1,car,0 days 00:00:43.367000,0 days 00:04:48.975000
2024-06-09 18:03:55.252,8107,97,2,2,False,1,car,0 days 00:00:43.647000,0 days 00:04:49.255000
2024-06-09 18:03:55.452,7860,94,2,2,True,1,car,0 days 00:00:43.847000,0 days 00:04:49.455000
2024-06-09 18:03:55.772,7490,89,2,0,True,1,car,0 days 00:00:44.167000,0 days 00:04:49.775000
2024-06-09 18:03:55.932,7294,85,2,0,True,1,car,0 days 00:00:44.327000,0 days 00:04:49.935000
2024-06-09 18:03:56.292,6832,83,2,1,False,1,car,0 days 00:00:44.687000,0 days 00:04:50.295000
2024-06-09 18:03:56.492,6755,79,2,0,False,1,car,0 days 00:00:44.887000,0 days 00:04:50.495000
2024-06-09 18:03:56.732,6435,78,2,0,False,1,car,0 days 00:00:45.127000,0 days 00:04:50.735000
2024-06-09 18:03:57.012,6331,74,2,0,False,1,car,0 days 00:00:45.407000,0 days 00:04:51.015000
2024-06-09 18:03:57.172,6196,73,2,0,False,1,car,0 days 00:00:45.567000,0 days 00:04:51.175000
2024-06-09 18:03:57.412,6616,71,2,18,False,1,car,0 days 00:00:45.807000,0 days 00:04:51.415000
2024-06-09 18:03:57.692,6065,71,2,4,False,1,car,0 days 00:00:46.087000,0 days 00:04:51.695000
2024-06-09 18:03:57.893,6379,71,2,18,False,1,car,0 days 00:00:46.288000,0 days 00:04:51.896000
2024-06-09 18:03:58.293,6384,72,2,19,False,1,car,0 days 00:00:46.688000,0 days 00:04:52.296000
2024-06-09 18:03:58.653,6687,75,2,35,False,1,car,0 days 00:00:47.048000,0 days 00:04:52.656000
2024-06-09 18:03:58.813,6782,78,2,37,False,1,car,0 days 00:00:47.208000,0 days 00:04:52.816000
2024-06-09 18:03:59.093,6907,80,2,31,False,1,car,0 days 00:00:47.488000,0 days 00:04:53.096000
2024-06-09 18:03:59.253,7087,81,2,23,False,1,car,0 days 00:00:47.648000,0 days 00:04:53.256000
2024-06-09 18:03:59.493,7043,82,2,16,False,1,car,0 days 00:00:47.888000,0 days 00:04:53.496000
2024-06-09 18:03:59.773,7154,82,2,15,False,1,car,0 days 00:00:48.168000,0 days 00:04:53.776000
2024-06-09 18:04:00.012,7023,82,2,20,False,1,car,0 days 00:00:48.407000,0 days 00:04:54.015000
2024-06-09 18:04:00.372,7260,84,2,25,False,1,car,0 days 00:00:48.767000,0 days 00:04:54.375000
2024-06-09 18:04:00.612,7479,85,2,29,False,1,car,0 days 00:00:49.007000,0 days 00:04:54.615000
2024-06-09 18:04:00.852,7672,87,2,32,False,1,car,0 days 00:00:49.247000,0 days 00:04:54.855000
2024-06-09 18:04:01.012,7766,88,2,37,False,1,car,0 days 00:00:49.407000,0 days 00:04:55.015000
2024-06-09 18:04:01.332,7953,91,2,41,False,1,car,0 days 00:00:49.727000,0 days 00:04:55.335000
2024-06-09 18:04:01.652,8463,94,2,44,False,1,car,0 days 00:00:50.047000,0 days 00:04:55.655000
2024-06-09 18:04:01.812,8501,98,2,49,False,1,car,0 days 00:00:50.207000,0 days 00:04:55.815000
2024-06-09 18:04:02.092,7674,102,2,43,False,1,car,0 days 00:00:50.487000,0 days 00:04:56.095000
2024-06-09 18:04:02.452,8158,109,3,55,False,1,car,0 days 00:00:50.847000,0 days 00:04:56.455000
2024-06-09 18:04:02.852,8664,116,3,58,False,1,car,0 days 00:00:51.247000,0 days 00:04:56.855000
2024-06-09 18:04:03.172,9152,121,3,65,False,1,car,0 days 00:00:51.567000,0 days 00:04:57.175000
2024-06-09 18:04:03.492,9746,128,3,61,False,1,car,0 days 00:00:51.887000,0 days 00:04:57.495000
2024-06-09 18:04:03.812,10172,139,3,68,False,1,car,0 days 00:00:52.207000,0 days 00:04:57.815000
2024-06-09 18:04:04.172,11698,147,3,75,False,1,car,0 days 00:00:52.567000,0 days 00:04:58.175000
2024-06-09 18:04:04.573,9926,154,4,73,False,1,car,0 days 00:00:52.968000,0 days 00:04:58.576000
2024-06-09 18:04:04.773,9967,159,4,74,False,1,car,0 days 00:00:53.168000,0 days 00:04:58.776000
2024-06-09 18:04:05.133,10802,168,4,80,False,1,car,0 days 00:00:53.528000,0 days 00:04:59.136000
2024-06-09 18:04:05.333,11091,176,4,86,False,1,car,0 days 00:00:53.728000,0 days 00:04:59.336000
2024-06-09 18:04:05.573,11663,176,4,100,False,1,car,0 days 00:00:53.968000,0 days 00:04:59.576000
2024-06-09 18:04:05.773,11895,190,4,100,False,1,car,0 days 00:00:54.168000,0 days 00:04:59.776000
2024-06-09 18:04:06.173,10876,203,5,100,False,1,car,0 days 00:00:54.568000,0 days 00:05:00.176000
2024-06-09 18:04:06.613,11398,217,5,100,False,1,car,0 days 00:00:55.008000,0 days 00:05:00.616000
2024-06-09 18:04:06.772,11564,220,5,100,False,1,car,0 days 00:00:55.167000,0 days 00:05:00.775000
2024-06-09 18:04:06.972,11904,223,5,100,False,1,car,0 days 00:00:55.367000,0 days 00:05:00.975000
2024-06-09 18:04:07.332,10780,231,5,100,False,1,car,0 days 00:00:55.727000,0 days 00:05:01.335000
2024-06-09 18:04:07.532,10718,238,6,100,False,1,car,0 days 00:00:55.927000,0 days 00:05:01.535000
2024-06-09 18:04:07.812,10997,241,6,100,False,1,car,0 days 00:00:56.207000,0 days 00:05:01.815000
2024-06-09 18:04:08.052,11172,247,6,100,False,1,car,0 days 00:00:56.447000,0 days 00:05:02.055000
2024-06-09 18:04:08.372,11317,252,6,100,False,1,car,0 days 00:00:56.767000,0 days 00:05:02.375000
2024-06-09 18:04:08.532,11572,255,6,100,False,1,car,0 days 00:00:56.927000,0 days 00:05:02.535000
2024-06-09 18:04:08.812,11766,260,6,100,False,1,car,0 days 00:00:57.207000,0 days 00:05:02.815000
2024-06-09 18:04:09.172,10306,264,6,100,False,1,car,0 days 00:00:57.567000,0 days 00:05:03.175000
2024-06-09 18:04:09.372,10629,267,7,100,False,1,car,0 days 00:00:57.767000,0 days 00:05:03.375000
2024-06-09 18:04:09.732,9880,267,7,9,True,1,car,0 days 00:00:58.127000,0 days 00:05:03.735000
2024-06-09 18:04:10.092,11270,248,7,5,True,1,car,0 days 00:00:58.487000,0 days 00:05:04.095000
2024-06-09 18:04:10.572,11477,222,5,4,True,1,car,0 days 00:00:58.967000,0 days 00:05:04.575000
2024-06-09 18:04:10.812,10576,207,5,4,True,1,car,0 days 00:00:59.207000,0 days 00:05:04.815000
2024-06-09 18:04:11.093,9919,196,5,4,True,1,car,0 days 00:00:59.488000,0 days 00:05:05.096000
2024-06-09 18:04:11.253,10759,191,5,4,True,1,car,0 days 00:00:59.648000,0 days 00:05:05.256000
2024-06-09 18:04:11.493,10498,177,4,4,True,1,car,0 days 00:00:59.888000,0 days 00:05:05.496000
2024-06-09 18:04:11.733,9894,164,4,4,True,1,car,0 days 00:01:00.128000,0 days 00:05:05.736000
2024-06-09 18:04:11.973,10018,154,4,4,True,1,car,0 days 00:01:00.368000,0 days 00:05:05.976000
2024-06-09 18:04:12.293,9974,143,3,5,True,1,car,0 days 00:01:00.688000,0 days 00:05:06.296000
2024-06-09 18:04:12.613,9139,135,3,5,True,1,car,0 days 00:01:01.008000,0 days 00:05:06.616000
2024-06-09 18:04:12.893,8416,121,3,5,True,1,car,0 days 00:01:01.288000,0 days 00:05:06.896000
2024-06-09 18:04:13.253,8401,111,3,11,False,1,car,0 days 00:01:01.648000,0 days 00:05:07.256000
2024-06-09 18:04:13.452,7702,109,3,6,True,1,car,0 days 00:01:01.847000,0 days 00:05:07.455000
2024-06-09 18:04:13.732,8065,104,3,1,True,1,car,0 days 00:01:02.127000,0 days 00:05:07.735000
2024-06-09 18:04:14.012,7168,97,3,3,True,1,car,0 days 00:01:02.407000,0 days 00:05:08.015000
2024-06-09 18:04:14.332,6903,93,3,3,True,1,car,0 days 00:01:02.727000,0 days 00:05:08.335000
2024-06-09 18:04:14.692,6571,90,3,9,False,1,car,0 days 00:01:03.087000,0 days 00:05:08.695000
2024-06-09 18:04:14.892,6412,89,3,0,True,1,car,0 days 00:01:03.287000,0 days 00:05:08.895000
2024-06-09 18:04:15.092,5939,84,3,0,True,1,car,0 days 00:01:03.487000,0 days 00:05:09.095000
2024-06-09 18:04:15.452,5830,80,3,4,False,1,car,0 days 00:01:03.847000,0 days 00:05:09.455000
2024-06-09 18:04:15.652,5778,79,3,21,False,1,car,0 days 00:01:04.047000,0 days 00:05:09.655000
2024-06-09 18:04:15.852,5883,80,3,21,False,1,car,0 days 00:01:04.247000,0 days 00:05:09.855000
2024-06-09 18:04:16.252,6319,84,3,38,False,1,car,0 days 00:01:04.647000,0 days 00:05:10.255000
2024-06-09 18:04:16.532,6503,89,3,37,False,1,car,0 days 00:01:04.927000,0 days 00:05:10.535000
2024-06-09 18:04:16.732,6474,91,3,28,False,1,car,0 days 00:01:05.127000,0 days 00:05:10.735000
2024-06-09 18:04:16.932,6605,92,3,18,False,1,car,0 days 00:01:05.327000,0 days 00:05:10.935000
2024-06-09 18:04:17.252,6771,92,3,25,False,1,car,0 days 00:01:05.647000,0 days 00:05:11.255000
2024-06-09 18:04:17.412,6823,93,3,25,False,1,car,0 days 00:01:05.807000,0 days 00:05:11.415000
2024-06-09 18:04:17.693,7006,95,3,30,False,1,car,0 days 00:01:06.088000,0 days 00:05:11.696000
2024-06-09 18:04:18.173,7478,100,3,44,False,1,car,0 days 00:01:06.568000,0 days 00:05:12.176000
2024-06-09 18:04:18.413,7710,104,3,47,False,1,car,0 days 00:01:06.808000,0 days 00:05:12.416000
