F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-24 04:03:27.729,11121,173,4,78,False,1,car,0 days 00:00:15.299000,0 days 00:58:44.531000
2024-03-24 04:03:28.089,11826,178,4,88,False,1,car,0 days 00:00:15.659000,0 days 00:58:44.891000
2024-03-24 04:03:28.249,12373,188,4,100,False,1,car,0 days 00:00:15.819000,0 days 00:58:45.051000
2024-03-24 04:03:28.410,11813,194,4,100,False,1,car,0 days 00:00:15.980000,0 days 00:58:45.212000
2024-03-24 04:03:28.690,10928,199,5,93,False,1,car,0 days 00:00:16.260000,0 days 00:58:45.492000
2024-03-24 04:03:28.850,11115,205,5,100,False,1,car,0 days 00:00:16.420000,0 days 00:58:45.652000
2024-03-24 04:03:29.050,11435,211,5,100,False,1,car,0 days 00:00:16.620000,0 days 00:58:45.852000
2024-03-24 04:03:29.250,11675,217,5,100,False,1,car,0 days 00:00:16.820000,0 days 00:58:46.052000
2024-03-24 04:03:29.410,11792,221,5,100,False,1,car,0 days 00:00:16.980000,0 days 00:58:46.212000
2024-03-24 04:03:29.690,11373,228,5,100,False,1,car,0 days 00:00:17.260000,0 days 00:58:46.492000
2024-03-24 04:03:30.170,11136,239,6,100,False,1,car,0 days 00:00:17.740000,0 days 00:58:46.972000
2024-03-24 04:03:30.370,11290,241,6,100,False,1,car,0 days 00:00:17.940000,0 days 00:58:47.172000
2024-03-24 04:03:30.690,11556,250,6,100,False,1,car,0 days 00:00:18.260000,0 days 00:58:47.492000
2024-03-24 04:03:30.850,11721,254,6,100,False,1,car,0 days 00:00:18.420000,0 days 00:58:47.652000
2024-03-24 04:03:31.130,11976,261,6,100,False,1,car,0 days 00:00:18.700000,0 days 00:58:47.932000
2024-03-24 04:03:31.330,11766,265,6,100,False,1,car,0 days 00:00:18.900000,0 days 00:58:48.132000
2024-03-24 04:03:31.490,10824,265,6,100,False,1,car,0 days 00:00:19.060000,0 days 00:58:48.292000
2024-03-24 04:03:31.689,10906,270,7,100,False,1,car,0 days 00:00:19.259000,0 days 00:58:48.491000
2024-03-24 04:03:31.969,10945,274,7,100,False,1,car,0 days 00:00:19.539000,0 days 00:58:48.771000
2024-03-24 04:03:32.369,11195,279,7,100,False,1,car,0 days 00:00:19.939000,0 days 00:58:49.171000
2024-03-24 04:03:32.569,11292,282,7,100,False,1,car,0 days 00:00:20.139000,0 days 00:58:49.371000
2024-03-24 04:03:32.769,11366,283,7,100,True,1,car,0 days 00:00:20.339000,0 days 00:58:49.571000
2024-03-24 04:03:32.929,10946,279,7,7,True,1,car,0 days 00:00:20.499000,0 days 00:58:49.731000
2024-03-24 04:03:33.169,11215,273,7,7,False,1,car,0 days 00:00:20.739000,0 days 00:58:49.971000
2024-03-24 04:03:33.369,11066,274,7,100,False,1,car,0 days 00:00:20.939000,0 days 00:58:50.171000
2024-03-24 04:03:33.569,11127,276,7,100,False,1,car,0 days 00:00:21.139000,0 days 00:58:50.371000
2024-03-24 04:03:33.729,11202,278,7,100,False,1,car,0 days 00:00:21.299000,0 days 00:58:50.531000
2024-03-24 04:03:33.969,11305,282,7,100,False,1,car,0 days 00:00:21.539000,0 days 00:58:50.771000
2024-03-24 04:03:34.329,11011,276,7,0,True,1,car,0 days 00:00:21.899000,0 days 00:58:51.131000
2024-03-24 04:03:34.649,9819,257,7,0,True,1,car,0 days 00:00:22.219000,0 days 00:58:51.451000
2024-03-24 04:03:34.849,9697,229,7,0,True,1,car,0 days 00:00:22.419000,0 days 00:58:51.651000
2024-03-24 04:03:35.130,9919,209,6,0,True,1,car,0 days 00:00:22.700000,0 days 00:58:51.932000
2024-03-24 04:03:35.570,10765,176,5,0,True,1,car,0 days 00:00:23.140000,0 days 00:58:52.372000
2024-03-24 04:03:35.810,11041,157,4,0,True,1,car,0 days 00:00:23.380000,0 days 00:58:52.612000
2024-03-24 04:03:36.170,9957,138,3,0,True,1,car,0 days 00:00:23.740000,0 days 00:58:52.972000
2024-03-24 04:03:36.610,9796,115,2,0,True,1,car,0 days 00:00:24.180000,0 days 00:58:53.412000
2024-03-24 04:03:36.770,9390,112,2,0,True,1,car,0 days 00:00:24.340000,0 days 00:58:53.572000
2024-03-24 04:03:37.090,8415,100,2,0,True,1,car,0 days 00:00:24.660000,0 days 00:58:53.892000
2024-03-24 04:03:37.370,7892,92,2,0,True,1,car,0 days 00:00:24.940000,0 days 00:58:54.172000
2024-03-24 04:03:37.770,7479,85,2,0,True,1,car,0 days 00:00:25.340000,0 days 00:58:54.572000
2024-03-24 04:03:38.010,7045,83,2,0,True,1,car,0 days 00:00:25.580000,0 days 00:58:54.812000
2024-03-24 04:03:38.409,6490,77,2,0,True,1,car,0 days 00:00:25.979000,0 days 00:58:55.211000
2024-03-24 04:03:38.609,6297,73,2,0,True,1,car,0 days 00:00:26.179000,0 days 00:58:55.411000
2024-03-24 04:03:38.769,6389,72,2,3,False,1,car,0 days 00:00:26.339000,0 days 00:58:55.571000
2024-03-24 04:03:39.089,6352,71,2,18,False,1,car,0 days 00:00:26.659000,0 days 00:58:55.891000
2024-03-24 04:03:39.369,6826,74,2,34,False,1,car,0 days 00:00:26.939000,0 days 00:58:56.171000
2024-03-24 04:03:39.569,7204,75,2,42,False,1,car,0 days 00:00:27.139000,0 days 00:58:56.371000
2024-03-24 04:03:39.809,7855,86,2,50,False,1,car,0 days 00:00:27.379000,0 days 00:58:56.611000
2024-03-24 04:03:39.969,8366,90,2,53,False,1,car,0 days 00:00:27.539000,0 days 00:58:56.771000
2024-03-24 04:03:40.289,9111,99,2,59,False,1,car,0 days 00:00:27.859000,0 days 00:58:57.091000
2024-03-24 04:03:40.449,9761,106,2,61,False,1,car,0 days 00:00:28.019000,0 days 00:58:57.251000
2024-03-24 04:03:40.889,11218,121,2,78,False,1,car,0 days 00:00:28.459000,0 days 00:58:57.691000
2024-03-24 04:03:41.089,11625,131,2,83,False,1,car,0 days 00:00:28.659000,0 days 00:58:57.891000
2024-03-24 04:03:41.369,10931,144,3,82,False,1,car,0 days 00:00:28.939000,0 days 00:58:58.171000
2024-03-24 04:03:41.770,10206,141,3,0,True,1,car,0 days 00:00:29.340000,0 days 00:58:58.572000
2024-03-24 04:03:41.970,9855,135,3,0,True,1,car,0 days 00:00:29.540000,0 days 00:58:58.772000
2024-03-24 04:03:42.250,9350,128,3,7,True,1,car,0 days 00:00:29.820000,0 days 00:58:59.052000
2024-03-24 04:03:42.530,9147,126,3,1,False,1,car,0 days 00:00:30.100000,0 days 00:58:59.332000
2024-03-24 04:03:42.810,9118,124,3,0,False,1,car,0 days 00:00:30.380000,0 days 00:58:59.612000
2024-03-24 04:03:43.210,8975,119,3,8,False,1,car,0 days 00:00:30.780000,0 days 00:59:00.012000
2024-03-24 04:03:43.490,9039,118,3,35,False,1,car,0 days 00:00:31.060000,0 days 00:59:00.292000
2024-03-24 04:03:43.690,9169,118,3,35,False,1,car,0 days 00:00:31.260000,0 days 00:59:00.492000
2024-03-24 04:03:43.970,9503,124,3,55,False,1,car,0 days 00:00:31.540000,0 days 00:59:00.772000
2024-03-24 04:03:44.130,9965,130,3,59,False,1,car,0 days 00:00:31.700000,0 days 00:59:00.932000
2024-03-24 04:03:44.650,11102,140,3,83,False,1,car,0 days 00:00:32.220000,0 days 00:59:01.452000
2024-03-24 04:03:45.010,11794,157,3,100,False,1,car,0 days 00:00:32.580000,0 days 00:59:01.812000
2024-03-24 04:03:45.369,11459,175,4,100,False,1,car,0 days 00:00:32.939000,0 days 00:59:02.171000
2024-03-24 04:03:45.609,11964,189,4,100,False,1,car,0 days 00:00:33.179000,0 days 00:59:02.411000
2024-03-24 04:03:45.769,11469,193,4,100,False,1,car,0 days 00:00:33.339000,0 days 00:59:02.571000
2024-03-24 04:03:46.009,10695,204,5,100,False,1,car,0 days 00:00:33.579000,0 days 00:59:02.811000
2024-03-24 04:03:46.209,11068,209,5,80,False,1,car,0 days 00:00:33.779000,0 days 00:59:03.011000
2024-03-24 04:03:46.409,10928,209,5,0,True,1,car,0 days 00:00:33.979000,0 days 00:59:03.211000
2024-03-24 04:03:46.569,10746,209,5,0,True,1,car,0 days 00:00:34.139000,0 days 00:59:03.371000
2024-03-24 04:03:46.929,10172,196,5,0,True,1,car,0 days 00:00:34.499000,0 days 00:59:03.731000
2024-03-24 04:03:47.329,9981,190,5,40,False,1,car,0 days 00:00:34.899000,0 days 00:59:04.131000
2024-03-24 04:03:47.529,10010,190,5,25,False,1,car,0 days 00:00:35.099000,0 days 00:59:04.331000
2024-03-24 04:03:47.889,10269,186,5,48,False,1,car,0 days 00:00:35.459000,0 days 00:59:04.691000
2024-03-24 04:03:48.090,10180,188,5,55,False,1,car,0 days 00:00:35.660000,0 days 00:59:04.892000
2024-03-24 04:03:48.330,10298,191,5,76,False,1,car,0 days 00:00:35.900000,0 days 00:59:05.132000
2024-03-24 04:03:48.610,10323,199,5,79,False,1,car,0 days 00:00:36.180000,0 days 00:59:05.412000
2024-03-24 04:03:48.850,10929,204,5,100,False,1,car,0 days 00:00:36.420000,0 days 00:59:05.652000
2024-03-24 04:03:49.090,11180,210,5,100,False,1,car,0 days 00:00:36.660000,0 days 00:59:05.892000
2024-03-24 04:03:49.410,11829,221,5,100,False,1,car,0 days 00:00:36.980000,0 days 00:59:06.212000
2024-03-24 04:03:49.650,12041,223,5,100,False,1,car,0 days 00:00:37.220000,0 days 00:59:06.452000
2024-03-24 04:03:49.890,11565,229,5,100,False,1,car,0 days 00:00:37.460000,0 days 00:59:06.692000
2024-03-24 04:03:50.130,10769,236,6,100,False,1,car,0 days 00:00:37.700000,0 days 00:59:06.932000
2024-03-24 04:03:50.450,11141,245,6,100,False,1,car,0 days 00:00:38.020000,0 days 00:59:07.252000
2024-03-24 04:03:50.810,11563,252,6,100,False,1,car,0 days 00:00:38.380000,0 days 00:59:07.612000
2024-03-24 04:03:51.090,11738,254,6,100,False,1,car,0 days 00:00:38.660000,0 days 00:59:07.892000
2024-03-24 04:03:51.290,11843,258,6,100,False,1,car,0 days 00:00:38.860000,0 days 00:59:08.092000
2024-03-24 04:03:51.650,11098,261,6,100,False,1,car,0 days 00:00:39.220000,0 days 00:59:08.452000
2024-03-24 04:03:51.889,10315,263,6,100,False,1,car,0 days 00:00:39.459000,0 days 00:59:08.691000
2024-03-24 04:03:52.049,10735,267,7,100,False,1,car,0 days 00:00:39.619000,0 days 00:59:08.851000
2024-03-24 04:03:52.289,10728,268,7,100,False,1,car,0 days 00:00:39.859000,0 days 00:59:09.091000
2024-03-24 04:03:52.449,10647,268,7,61,False,1,car,0 days 00:00:40.019000,0 days 00:59:09.251000
2024-03-24 04:03:52.809,9611,239,7,0,True,1,car,0 days 00:00:40.379000,0 days 00:59:09.611000
2024-03-24 04:03:53.049,9098,218,7,0,True,1,car,0 days 00:00:40.619000,0 days 00:59:09.851000
2024-03-24 04:03:53.209,9403,210,7,0,True,1,car,0 days 00:00:40.779000,0 days 00:59:10.011000
2024-03-24 04:03:53.569,9543,187,6,0,True,1,car,0 days 00:00:41.139000,0 days 00:59:10.371000
2024-03-24 04:03:53.769,9240,178,5,0,True,1,car,0 days 00:00:41.339000,0 days 00:59:10.571000
2024-03-24 04:03:54.129,10391,169,5,0,True,1,car,0 days 00:00:41.699000,0 days 00:59:10.931000
2024-03-24 04:03:54.329,10224,166,4,11,False,1,car,0 days 00:00:41.899000,0 days 00:59:11.131000
2024-03-24 04:03:54.529,10458,161,4,23,False,1,car,0 days 00:00:42.099000,0 days 00:59:11.331000
2024-03-24 04:03:54.970,10349,164,4,53,False,1,car,0 days 00:00:42.540000,0 days 00:59:11.772000
2024-03-24 04:03:55.130,10564,167,4,77,False,1,car,0 days 00:00:42.700000,0 days 00:59:11.932000
2024-03-24 04:03:55.330,11081,173,4,100,False,1,car,0 days 00:00:42.900000,0 days 00:59:12.132000
2024-03-24 04:03:55.610,11632,184,4,100,False,1,car,0 days 00:00:43.180000,0 days 00:59:12.412000
2024-03-24 04:03:55.970,12306,194,4,100,False,1,car,0 days 00:00:43.540000,0 days 00:59:12.772000
2024-03-24 04:03:56.170,11746,202,4,100,False,1,car,0 days 00:00:43.740000,0 days 00:59:12.972000
2024-03-24 04:03:56.330,11170,207,5,100,False,1,car,0 days 00:00:43.900000,0 days 00:59:13.132000
2024-03-24 04:03:56.650,11556,216,5,100,False,1,car,0 days 00:00:44.220000,0 days 00:59:13.452000
2024-03-24 04:03:56.850,11680,221,5,100,False,1,car,0 days 00:00:44.420000,0 days 00:59:13.652000
2024-03-24 04:03:57.250,10994,230,5,100,False,1,car,0 days 00:00:44.820000,0 days 00:59:14.052000
2024-03-24 04:03:57.570,10924,238,6,100,False,1,car,0 days 00:00:45.140000,0 days 00:59:14.372000
2024-03-24 04:03:57.850,11241,244,6,100,False,1,car,0 days 00:00:45.420000,0 days 00:59:14.652000
2024-03-24 04:03:58.250,11492,250,6,100,False,1,car,0 days 00:00:45.820000,0 days 00:59:15.052000
2024-03-24 04:03:58.569,11744,255,6,100,False,1,car,0 days 00:00:46.139000,0 days 00:59:15.371000
2024-03-24 04:03:58.809,11882,257,6,100,False,1,car,0 days 00:00:46.379000,0 days 00:59:15.611000
2024-03-24 04:03:59.089,11305,262,6,100,False,1,car,0 days 00:00:46.659000,0 days 00:59:15.891000
2024-03-24 04:03:59.329,10688,265,7,100,False,1,car,0 days 00:00:46.899000,0 days 00:59:16.131000
2024-03-24 04:03:59.489,10671,265,7,100,False,1,car,0 days 00:00:47.059000,0 days 00:59:16.291000
2024-03-24 04:03:59.729,10822,269,7,100,False,1,car,0 days 00:00:47.299000,0 days 00:59:16.531000
2024-03-24 04:04:00.209,10959,272,7,100,False,1,car,0 days 00:00:47.779000,0 days 00:59:17.011000
2024-03-24 04:04:00.409,11009,274,7,100,False,1,car,0 days 00:00:47.979000,0 days 00:59:17.211000
2024-03-24 04:04:00.769,11161,277,7,100,False,1,car,0 days 00:00:48.339000,0 days 00:59:17.571000
2024-03-24 04:04:00.969,11196,278,7,100,False,1,car,0 days 00:00:48.539000,0 days 00:59:17.771000
2024-03-24 04:04:01.290,11299,282,7,100,False,1,car,0 days 00:00:48.860000,0 days 00:59:18.092000
2024-03-24 04:04:01.650,11503,286,7,100,False,1,car,0 days 00:00:49.220000,0 days 00:59:18.452000
2024-03-24 04:04:01.810,11548,289,7,100,False,1,car,0 days 00:00:49.380000,0 days 00:59:18.612000
2024-03-24 04:04:02.050,11597,290,7,100,False,1,car,0 days 00:00:49.620000,0 days 00:59:18.852000
2024-03-24 04:04:02.250,11675,291,7,100,False,1,car,0 days 00:00:49.820000,0 days 00:59:19.052000
2024-03-24 04:04:02.410,11744,293,7,100,False,1,car,0 days 00:00:49.980000,0 days 00:59:19.212000
2024-03-24 04:04:02.770,10264,295,7,100,False,1,car,0 days 00:00:50.340000,0 days 00:59:19.572000
2024-03-24 04:04:03.010,10553,297,8,100,False,1,car,0 days 00:00:50.580000,0 days 00:59:19.812000
2024-03-24 04:04:03.450,10666,300,8,100,False,1,car,0 days 00:00:51.020000,0 days 00:59:20.252000
2024-03-24 04:04:03.650,10697,300,8,100,False,1,car,0 days 00:00:51.220000,0 days 00:59:20.452000
2024-03-24 04:04:03.930,10741,301,8,100,False,1,car,0 days 00:00:51.500000,0 days 00:59:20.732000
2024-03-24 04:04:04.090,10783,303,8,100,False,1,car,0 days 00:00:51.660000,0 days 00:59:20.892000
2024-03-24 04:04:04.290,10824,303,8,100,False,1,car,0 days 00:00:51.860000,0 days 00:59:21.092000
2024-03-24 04:04:04.490,10842,304,8,100,False,1,car,0 days 00:00:52.060000,0 days 00:59:21.292000
2024-03-24 04:04:04.690,10859,306,8,100,False,1,car,0 days 00:00:52.260000,0 days 00:59:21.492000
2024-03-24 04:04:04.970,10923,306,8,100,False,1,car,0 days 00:00:52.540000,0 days 00:59:21.772000
2024-03-24 04:04:05.130,10955,308,8,100,False,1,car,0 days 00:00:52.700000,0 days 00:59:21.932000
2024-03-24 04:04:05.569,11010,309,8,100,False,1,car,0 days 00:00:53.139000,0 days 00:59:22.371000
2024-03-24 04:04:05.849,11016,310,8,100,False,1,car,0 days 00:00:53.419000,0 days 00:59:22.651000
2024-03-24 04:04:06.089,11052,310,8,100,False,1,car,0 days 00:00:53.659000,0 days 00:59:22.891000
2024-03-24 04:04:06.249,11109,311,8,100,False,1,car,0 days 00:00:53.819000,0 days 00:59:23.051000
2024-03-24 04:04:06.649,11134,312,8,100,False,1,car,0 days 00:00:54.219000,0 days 00:59:23.451000
2024-03-24 04:04:07.009,11171,313,8,100,False,1,car,0 days 00:00:54.579000,0 days 00:59:23.811000
2024-03-24 04:04:07.209,11192,314,8,100,False,1,car,0 days 00:00:54.779000,0 days 00:59:24.011000
2024-03-24 04:04:07.369,11176,314,8,100,False,1,car,0 days 00:00:54.939000,0 days 00:59:24.171000
2024-03-24 04:04:07.569,11232,315,8,100,False,1,car,0 days 00:00:55.139000,0 days 00:59:24.371000
2024-03-24 04:04:07.729,11216,315,8,100,False,1,car,0 days 00:00:55.299000,0 days 00:59:24.531000
2024-03-24 04:04:08.050,11241,316,8,100,False,1,car,0 days 00:00:55.620000,0 days 00:59:24.852000
2024-03-24 04:04:08.530,11279,317,8,100,False,1,car,0 days 00:00:56.100000,0 days 00:59:25.332000
2024-03-24 04:04:08.690,11309,317,8,100,False,1,car,0 days 00:00:56.260000,0 days 00:59:25.492000
2024-03-24 04:04:08.890,11305,317,8,100,False,1,car,0 days 00:00:56.460000,0 days 00:59:25.692000
2024-03-24 04:04:09.130,11305,318,8,100,False,1,car,0 days 00:00:56.700000,0 days 00:59:25.932000
2024-03-24 04:04:09.490,11344,318,8,100,False,1,car,0 days 00:00:57.060000,0 days 00:59:26.292000
2024-03-24 04:04:09.650,11346,319,8,100,False,1,car,0 days 00:00:57.220000,0 days 00:59:26.452000
2024-03-24 04:04:09.930,11346,318,8,100,False,1,car,0 days 00:00:57.500000,0 days 00:59:26.732000
