F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-07 14:03:12.660,10943,0,1,22,False,1,car,0 days 00:00:00.119000,0 days 00:58:15.631000
2024-07-07 14:03:12.980,10982,0,1,22,False,1,car,0 days 00:00:00.439000,0 days 00:58:15.951000
2024-07-07 14:03:13.380,8882,12,1,24,False,1,car,0 days 00:00:00.839000,0 days 00:58:16.351000
2024-07-07 14:03:13.620,7202,18,1,28,False,1,car,0 days 00:00:01.079000,0 days 00:58:16.591000
2024-07-07 14:03:13.860,5773,29,1,30,False,1,car,0 days 00:00:01.319000,0 days 00:58:16.831000
2024-07-07 14:03:14.260,6987,41,1,41,False,1,car,0 days 00:00:01.719000,0 days 00:58:17.231000
2024-07-07 14:03:14.620,8865,49,1,37,False,1,car,0 days 00:00:02.079000,0 days 00:58:17.591000
2024-07-07 14:03:14.820,9384,55,1,42,False,1,car,0 days 00:00:02.279000,0 days 00:58:17.791000
2024-07-07 14:03:14.980,9384,61,1,43,False,1,car,0 days 00:00:02.439000,0 days 00:58:17.951000
2024-07-07 14:03:15.300,9280,72,1,49,False,1,car,0 days 00:00:02.759000,0 days 00:58:18.271000
2024-07-07 14:03:15.540,10805,79,1,56,False,1,car,0 days 00:00:02.999000,0 days 00:58:18.511000
2024-07-07 14:03:15.820,11541,90,1,58,False,1,car,0 days 00:00:03.279000,0 days 00:58:18.791000
2024-07-07 14:03:16.100,10832,102,1,69,False,1,car,0 days 00:00:03.559000,0 days 00:58:19.071000
2024-07-07 14:03:16.580,11132,124,2,82,False,1,car,0 days 00:00:04.039000,0 days 00:58:19.551000
2024-07-07 14:03:16.740,11655,124,2,86,False,1,car,0 days 00:00:04.199000,0 days 00:58:19.711000
2024-07-07 14:03:17.059,11286,149,3,100,False,1,car,0 days 00:00:04.518000,0 days 00:58:20.030000
2024-07-07 14:03:17.339,11575,159,3,100,False,1,car,0 days 00:00:04.798000,0 days 00:58:20.310000
2024-07-07 14:03:17.540,10953,164,3,100,False,1,car,0 days 00:00:04.999000,0 days 00:58:20.511000
2024-07-07 14:03:17.700,11379,178,4,100,False,1,car,0 days 00:00:05.159000,0 days 00:58:20.671000
2024-07-07 14:03:17.980,11904,189,4,100,False,1,car,0 days 00:00:05.439000,0 days 00:58:20.951000
2024-07-07 14:03:18.340,10783,202,4,100,False,1,car,0 days 00:00:05.799000,0 days 00:58:21.311000
2024-07-07 14:03:18.580,11122,209,5,100,False,1,car,0 days 00:00:06.039000,0 days 00:58:21.551000
2024-07-07 14:03:18.740,11453,212,5,100,False,1,car,0 days 00:00:06.199000,0 days 00:58:21.711000
2024-07-07 14:03:19.020,11865,222,5,100,False,1,car,0 days 00:00:06.479000,0 days 00:58:21.991000
2024-07-07 14:03:19.180,11865,226,5,100,False,1,car,0 days 00:00:06.639000,0 days 00:58:22.151000
2024-07-07 14:03:19.340,10745,229,6,100,False,1,car,0 days 00:00:06.799000,0 days 00:58:22.311000
2024-07-07 14:03:19.660,10875,238,6,100,False,1,car,0 days 00:00:07.119000,0 days 00:58:22.631000
2024-07-07 14:03:19.860,11177,244,6,100,False,1,car,0 days 00:00:07.319000,0 days 00:58:22.831000
2024-07-07 14:03:20.060,11250,248,6,100,False,1,car,0 days 00:00:07.519000,0 days 00:58:23.031000
2024-07-07 14:03:20.340,11618,252,6,100,False,1,car,0 days 00:00:07.799000,0 days 00:58:23.311000
2024-07-07 14:03:20.580,11790,257,6,100,False,1,car,0 days 00:00:08.039000,0 days 00:58:23.551000
2024-07-07 14:03:20.900,11877,264,6,100,True,1,car,0 days 00:00:08.359000,0 days 00:58:23.871000
2024-07-07 14:03:21.260,11526,260,6,0,True,1,car,0 days 00:00:08.719000,0 days 00:58:24.231000
2024-07-07 14:03:21.700,10632,238,6,0,True,1,car,0 days 00:00:09.159000,0 days 00:58:24.671000
2024-07-07 14:03:21.940,9990,238,6,0,True,1,car,0 days 00:00:09.399000,0 days 00:58:24.911000
2024-07-07 14:03:22.340,9527,214,6,0,True,1,car,0 days 00:00:09.799000,0 days 00:58:25.311000
2024-07-07 14:03:22.500,9361,214,6,0,True,1,car,0 days 00:00:09.959000,0 days 00:58:25.471000
2024-07-07 14:03:22.700,9355,210,6,0,True,1,car,0 days 00:00:10.159000,0 days 00:58:25.671000
2024-07-07 14:03:22.900,9115,198,6,41,False,1,car,0 days 00:00:10.359000,0 days 00:58:25.871000
2024-07-07 14:03:23.100,9056,198,6,54,False,1,car,0 days 00:00:10.559000,0 days 00:58:26.071000
2024-07-07 14:03:23.340,9217,198,6,54,False,1,car,0 days 00:00:10.799000,0 days 00:58:26.311000
2024-07-07 14:03:23.620,9218,201,6,50,False,1,car,0 days 00:00:11.079000,0 days 00:58:26.591000
2024-07-07 14:03:23.939,9172,199,6,50,False,1,car,0 days 00:00:11.398000,0 days 00:58:26.910000
2024-07-07 14:03:24.220,9316,200,6,55,False,1,car,0 days 00:00:11.679000,0 days 00:58:27.191000
2024-07-07 14:03:24.380,9381,204,6,100,False,1,car,0 days 00:00:11.839000,0 days 00:58:27.351000
2024-07-07 14:03:24.700,9940,214,6,100,False,1,car,0 days 00:00:12.159000,0 days 00:58:27.671000
2024-07-07 14:03:24.900,10051,220,6,100,False,1,car,0 days 00:00:12.359000,0 days 00:58:27.871000
2024-07-07 14:03:25.100,10335,224,6,100,False,1,car,0 days 00:00:12.559000,0 days 00:58:28.071000
2024-07-07 14:03:25.500,10935,236,6,100,False,1,car,0 days 00:00:12.959000,0 days 00:58:28.471000
2024-07-07 14:03:25.740,11104,241,6,100,False,1,car,0 days 00:00:13.199000,0 days 00:58:28.711000
2024-07-07 14:03:25.940,11332,244,6,100,False,1,car,0 days 00:00:13.399000,0 days 00:58:28.911000
2024-07-07 14:03:26.300,11638,251,6,99,False,1,car,0 days 00:00:13.759000,0 days 00:58:29.271000
2024-07-07 14:03:26.580,11667,255,6,100,False,1,car,0 days 00:00:14.039000,0 days 00:58:29.551000
2024-07-07 14:03:26.900,11919,258,6,100,False,1,car,0 days 00:00:14.359000,0 days 00:58:29.871000
2024-07-07 14:03:27.180,10519,264,7,100,True,1,car,0 days 00:00:14.639000,0 days 00:58:30.151000
2024-07-07 14:03:27.540,10355,267,7,37,True,1,car,0 days 00:00:14.999000,0 days 00:58:30.511000
2024-07-07 14:03:27.780,9828,251,7,0,True,1,car,0 days 00:00:15.239000,0 days 00:58:30.751000
2024-07-07 14:03:28.020,9442,242,7,0,True,1,car,0 days 00:00:15.479000,0 days 00:58:30.991000
2024-07-07 14:03:28.380,8716,216,7,0,True,1,car,0 days 00:00:15.839000,0 days 00:58:31.351000
2024-07-07 14:03:28.580,8844,201,6,0,True,1,car,0 days 00:00:16.039000,0 days 00:58:31.551000
2024-07-07 14:03:28.860,9374,183,5,0,True,1,car,0 days 00:00:16.319000,0 days 00:58:31.831000
2024-07-07 14:03:29.220,9876,168,5,0,True,1,car,0 days 00:00:16.679000,0 days 00:58:32.191000
2024-07-07 14:03:29.380,9824,160,4,0,True,1,car,0 days 00:00:16.839000,0 days 00:58:32.351000
2024-07-07 14:03:29.580,9182,151,4,0,True,1,car,0 days 00:00:17.039000,0 days 00:58:32.551000
2024-07-07 14:03:29.740,8762,143,4,0,True,1,car,0 days 00:00:17.199000,0 days 00:58:32.711000
2024-07-07 14:03:30.020,8270,138,4,0,True,1,car,0 days 00:00:17.479000,0 days 00:58:32.991000
2024-07-07 14:03:30.419,8246,119,3,0,True,1,car,0 days 00:00:17.878000,0 days 00:58:33.390000
2024-07-07 14:03:30.620,7941,119,3,0,True,1,car,0 days 00:00:18.079000,0 days 00:58:33.591000
2024-07-07 14:03:31.020,7095,103,3,0,True,1,car,0 days 00:00:18.479000,0 days 00:58:33.991000
2024-07-07 14:03:31.260,6736,95,3,0,True,1,car,0 days 00:00:18.719000,0 days 00:58:34.231000
2024-07-07 14:03:31.420,6738,91,3,0,False,1,car,0 days 00:00:18.879000,0 days 00:58:34.391000
2024-07-07 14:03:31.620,6391,88,3,0,False,1,car,0 days 00:00:19.079000,0 days 00:58:34.591000
2024-07-07 14:03:31.820,6286,87,3,0,False,1,car,0 days 00:00:19.279000,0 days 00:58:34.791000
2024-07-07 14:03:31.980,6425,86,3,18,False,1,car,0 days 00:00:19.439000,0 days 00:58:34.951000
2024-07-07 14:03:32.220,6581,86,3,29,False,1,car,0 days 00:00:19.679000,0 days 00:58:35.191000
2024-07-07 14:03:32.460,6914,92,3,40,False,1,car,0 days 00:00:19.919000,0 days 00:58:35.431000
2024-07-07 14:03:32.940,7826,100,3,50,False,1,car,0 days 00:00:20.399000,0 days 00:58:35.911000
2024-07-07 14:03:33.380,8615,114,3,55,False,1,car,0 days 00:00:20.839000,0 days 00:58:36.351000
2024-07-07 14:03:33.740,9338,123,3,57,False,1,car,0 days 00:00:21.199000,0 days 00:58:36.711000
2024-07-07 14:03:33.900,9079,125,3,16,True,1,car,0 days 00:00:21.359000,0 days 00:58:36.871000
2024-07-07 14:03:34.180,8966,119,3,8,True,1,car,0 days 00:00:21.639000,0 days 00:58:37.151000
2024-07-07 14:03:34.380,8396,114,3,16,True,1,car,0 days 00:00:21.839000,0 days 00:58:37.351000
2024-07-07 14:03:34.540,8136,113,3,16,True,1,car,0 days 00:00:21.999000,0 days 00:58:37.511000
2024-07-07 14:03:34.980,8126,108,3,17,True,1,car,0 days 00:00:22.439000,0 days 00:58:37.951000
2024-07-07 14:03:35.260,7563,102,3,0,True,1,car,0 days 00:00:22.719000,0 days 00:58:38.231000
2024-07-07 14:03:35.500,6942,96,3,0,True,1,car,0 days 00:00:22.959000,0 days 00:58:38.471000
2024-07-07 14:03:35.820,6260,90,3,0,True,1,car,0 days 00:00:23.279000,0 days 00:58:38.791000
2024-07-07 14:03:36.020,6134,86,3,0,True,1,car,0 days 00:00:23.479000,0 days 00:58:38.991000
2024-07-07 14:03:36.180,6113,85,3,0,False,1,car,0 days 00:00:23.639000,0 days 00:58:39.151000
2024-07-07 14:03:36.620,6168,81,3,4,False,1,car,0 days 00:00:24.079000,0 days 00:58:39.591000
2024-07-07 14:03:36.900,5897,80,3,5,False,1,car,0 days 00:00:24.359000,0 days 00:58:39.871000
2024-07-07 14:03:37.220,6061,80,3,18,False,1,car,0 days 00:00:24.679000,0 days 00:58:40.191000
2024-07-07 14:03:37.420,6158,82,3,18,False,1,car,0 days 00:00:24.879000,0 days 00:58:40.391000
2024-07-07 14:03:37.580,6375,83,3,27,False,1,car,0 days 00:00:25.039000,0 days 00:58:40.551000
2024-07-07 14:03:37.820,6824,87,3,31,False,1,car,0 days 00:00:25.279000,0 days 00:58:40.791000
2024-07-07 14:03:38.180,7086,94,3,41,False,1,car,0 days 00:00:25.639000,0 days 00:58:41.151000
2024-07-07 14:03:38.340,7543,96,3,45,False,1,car,0 days 00:00:25.799000,0 days 00:58:41.311000
2024-07-07 14:03:38.580,7998,104,3,57,False,1,car,0 days 00:00:26.039000,0 days 00:58:41.551000
2024-07-07 14:03:38.820,8591,108,3,65,False,1,car,0 days 00:00:26.279000,0 days 00:58:41.791000
2024-07-07 14:03:39.020,9263,119,3,67,False,1,car,0 days 00:00:26.479000,0 days 00:58:41.991000
2024-07-07 14:03:39.300,9862,129,3,68,False,1,car,0 days 00:00:26.759000,0 days 00:58:42.271000
2024-07-07 14:03:39.700,10755,139,3,55,False,1,car,0 days 00:00:27.159000,0 days 00:58:42.671000
2024-07-07 14:03:39.900,11030,145,3,59,False,1,car,0 days 00:00:27.359000,0 days 00:58:42.871000
2024-07-07 14:03:40.100,10611,151,3,71,False,1,car,0 days 00:00:27.559000,0 days 00:58:43.071000
2024-07-07 14:03:40.420,10476,161,4,77,False,1,car,0 days 00:00:27.879000,0 days 00:58:43.391000
2024-07-07 14:03:40.700,10755,172,4,67,False,1,car,0 days 00:00:28.159000,0 days 00:58:43.671000
2024-07-07 14:03:40.860,11267,177,4,76,False,1,car,0 days 00:00:28.319000,0 days 00:58:43.831000
2024-07-07 14:03:41.100,10512,183,4,76,False,1,car,0 days 00:00:28.559000,0 days 00:58:44.071000
2024-07-07 14:03:41.460,10273,191,5,74,False,1,car,0 days 00:00:28.919000,0 days 00:58:44.431000
2024-07-07 14:03:41.660,10424,196,5,77,False,1,car,0 days 00:00:29.119000,0 days 00:58:44.631000
2024-07-07 14:03:41.900,10824,201,5,84,False,1,car,0 days 00:00:29.359000,0 days 00:58:44.871000
2024-07-07 14:03:42.060,10977,205,5,83,False,1,car,0 days 00:00:29.519000,0 days 00:58:45.031000
2024-07-07 14:03:42.380,11083,208,5,72,False,1,car,0 days 00:00:29.839000,0 days 00:58:45.351000
2024-07-07 14:03:42.620,11417,212,5,83,False,1,car,0 days 00:00:30.079000,0 days 00:58:45.591000
2024-07-07 14:03:42.780,11512,216,5,100,False,1,car,0 days 00:00:30.239000,0 days 00:58:45.751000
2024-07-07 14:03:43.060,11095,223,5,100,False,1,car,0 days 00:00:30.519000,0 days 00:58:46.031000
2024-07-07 14:03:43.260,10505,226,6,100,False,1,car,0 days 00:00:30.719000,0 days 00:58:46.231000
2024-07-07 14:03:43.660,10832,236,6,100,False,1,car,0 days 00:00:31.119000,0 days 00:58:46.631000
2024-07-07 14:03:44.060,11166,245,6,100,False,1,car,0 days 00:00:31.519000,0 days 00:58:47.031000
2024-07-07 14:03:44.460,11441,252,6,100,False,1,car,0 days 00:00:31.919000,0 days 00:58:47.431000
2024-07-07 14:03:44.620,11626,253,6,100,False,1,car,0 days 00:00:32.079000,0 days 00:58:47.591000
2024-07-07 14:03:45.100,10887,261,6,100,False,1,car,0 days 00:00:32.559000,0 days 00:58:48.071000
2024-07-07 14:03:45.260,10595,263,7,100,False,1,car,0 days 00:00:32.719000,0 days 00:58:48.231000
2024-07-07 14:03:45.460,10808,267,7,100,False,1,car,0 days 00:00:32.919000,0 days 00:58:48.431000
2024-07-07 14:03:45.620,10719,266,7,100,False,1,car,0 days 00:00:33.079000,0 days 00:58:48.591000
2024-07-07 14:03:45.900,10866,271,7,100,False,1,car,0 days 00:00:33.359000,0 days 00:58:48.871000
2024-07-07 14:03:46.140,10997,273,7,100,False,1,car,0 days 00:00:33.599000,0 days 00:58:49.111000
2024-07-07 14:03:46.500,11184,279,7,100,False,1,car,0 days 00:00:33.959000,0 days 00:58:49.471000
2024-07-07 14:03:46.700,11263,281,7,100,False,1,car,0 days 00:00:34.159000,0 days 00:58:49.671000
2024-07-07 14:03:46.900,11368,283,7,100,False,1,car,0 days 00:00:34.359000,0 days 00:58:49.871000
2024-07-07 14:03:47.180,11449,286,7,100,False,1,car,0 days 00:00:34.639000,0 days 00:58:50.151000
2024-07-07 14:03:47.380,11503,289,7,100,False,1,car,0 days 00:00:34.839000,0 days 00:58:50.351000
2024-07-07 14:03:47.780,11657,291,7,100,False,1,car,0 days 00:00:35.239000,0 days 00:58:50.751000
2024-07-07 14:03:48.020,11753,293,7,100,False,1,car,0 days 00:00:35.479000,0 days 00:58:50.991000
2024-07-07 14:03:48.340,10258,295,7,100,False,1,car,0 days 00:00:35.799000,0 days 00:58:51.311000
2024-07-07 14:03:48.620,10480,299,8,100,False,1,car,0 days 00:00:36.079000,0 days 00:58:51.591000
2024-07-07 14:03:48.860,10687,303,8,100,False,1,car,0 days 00:00:36.319000,0 days 00:58:51.831000
2024-07-07 14:03:49.100,10766,302,8,100,False,1,car,0 days 00:00:36.559000,0 days 00:58:52.071000
2024-07-07 14:03:49.420,10852,305,8,100,True,1,car,0 days 00:00:36.879000,0 days 00:58:52.391000
2024-07-07 14:03:49.620,10580,306,8,100,True,1,car,0 days 00:00:37.079000,0 days 00:58:52.591000
2024-07-07 14:03:49.980,9507,287,8,0,True,1,car,0 days 00:00:37.439000,0 days 00:58:52.951000
2024-07-07 14:03:50.260,8735,252,8,0,True,1,car,0 days 00:00:37.719000,0 days 00:58:53.231000
2024-07-07 14:03:50.620,9180,228,7,0,True,1,car,0 days 00:00:38.079000,0 days 00:58:53.591000
2024-07-07 14:03:50.980,9159,210,6,0,True,1,car,0 days 00:00:38.439000,0 days 00:58:53.951000
2024-07-07 14:03:51.260,9998,192,6,0,True,1,car,0 days 00:00:38.719000,0 days 00:58:54.231000
2024-07-07 14:03:51.420,9616,189,6,0,True,1,car,0 days 00:00:38.879000,0 days 00:58:54.391000
2024-07-07 14:03:51.620,9365,181,5,0,True,1,car,0 days 00:00:39.079000,0 days 00:58:54.591000
2024-07-07 14:03:51.900,8669,171,5,0,True,1,car,0 days 00:00:39.359000,0 days 00:58:54.871000
2024-07-07 14:03:52.060,8379,164,5,0,True,1,car,0 days 00:00:39.519000,0 days 00:58:55.031000
2024-07-07 14:03:52.300,7992,157,5,0,True,1,car,0 days 00:00:39.759000,0 days 00:58:55.271000
2024-07-07 14:03:52.580,8552,149,5,0,True,1,car,0 days 00:00:40.039000,0 days 00:58:55.551000
2024-07-07 14:03:52.980,8832,142,4,0,False,1,car,0 days 00:00:40.439000,0 days 00:58:55.951000
2024-07-07 14:03:53.260,8611,139,4,0,False,1,car,0 days 00:00:40.719000,0 days 00:58:56.231000
2024-07-07 14:03:53.460,8367,136,4,0,False,1,car,0 days 00:00:40.919000,0 days 00:58:56.431000
2024-07-07 14:03:53.620,8281,134,4,0,False,1,car,0 days 00:00:41.079000,0 days 00:58:56.591000
2024-07-07 14:03:53.860,8093,131,4,0,False,1,car,0 days 00:00:41.319000,0 days 00:58:56.831000
2024-07-07 14:03:54.140,8057,129,4,12,False,1,car,0 days 00:00:41.599000,0 days 00:58:57.111000
2024-07-07 14:03:54.380,8197,128,4,22,False,1,car,0 days 00:00:41.839000,0 days 00:58:57.351000
2024-07-07 14:03:54.580,8201,129,4,30,False,1,car,0 days 00:00:42.039000,0 days 00:58:57.551000
2024-07-07 14:03:54.740,8404,131,4,39,False,1,car,0 days 00:00:42.199000,0 days 00:58:57.711000
2024-07-07 14:03:54.900,8651,133,4,54,False,1,car,0 days 00:00:42.359000,0 days 00:58:57.871000
2024-07-07 14:03:55.220,9177,142,4,71,False,1,car,0 days 00:00:42.679000,0 days 00:58:58.191000
2024-07-07 14:03:55.420,9415,148,4,63,False,1,car,0 days 00:00:42.879000,0 days 00:58:58.391000
2024-07-07 14:03:55.780,9147,146,4,0,True,1,car,0 days 00:00:43.239000,0 days 00:58:58.751000
2024-07-07 14:03:56.060,8172,135,4,0,True,1,car,0 days 00:00:43.519000,0 days 00:58:59.031000
2024-07-07 14:03:56.220,7971,135,4,0,True,1,car,0 days 00:00:43.679000,0 days 00:58:59.191000
2024-07-07 14:03:56.460,7546,125,4,0,True,1,car,0 days 00:00:43.919000,0 days 00:58:59.431000
2024-07-07 14:03:56.820,7156,117,4,0,False,1,car,0 days 00:00:44.279000,0 days 00:58:59.791000
2024-07-07 14:03:57.061,7140,114,4,0,False,1,car,0 days 00:00:44.520000,0 days 00:59:00.032000
2024-07-07 14:03:57.500,6811,110,4,9,False,1,car,0 days 00:00:44.959000,0 days 00:59:00.471000
2024-07-07 14:03:57.700,6846,109,4,12,False,1,car,0 days 00:00:45.159000,0 days 00:59:00.671000
2024-07-07 14:03:57.860,6337,109,4,0,False,1,car,0 days 00:00:45.319000,0 days 00:59:00.831000
2024-07-07 14:03:58.260,6703,106,4,15,False,1,car,0 days 00:00:45.719000,0 days 00:59:01.231000
2024-07-07 14:03:58.580,6662,107,4,13,False,1,car,0 days 00:00:46.039000,0 days 00:59:01.551000
2024-07-07 14:03:58.860,6687,106,4,23,False,1,car,0 days 00:00:46.319000,0 days 00:59:01.831000
2024-07-07 14:03:59.340,7141,109,4,40,False,1,car,0 days 00:00:46.799000,0 days 00:59:02.311000
2024-07-07 14:03:59.540,7479,113,4,40,False,1,car,0 days 00:00:46.999000,0 days 00:59:02.511000
2024-07-07 14:03:59.780,7644,116,4,48,False,1,car,0 days 00:00:47.239000,0 days 00:59:02.751000
2024-07-07 14:04:00.100,8106,123,4,52,False,1,car,0 days 00:00:47.559000,0 days 00:59:03.071000
2024-07-07 14:04:00.300,8352,127,4,59,False,1,car,0 days 00:00:47.759000,0 days 00:59:03.271000
2024-07-07 14:04:00.620,8866,136,4,68,False,1,car,0 days 00:00:48.079000,0 days 00:59:03.591000
2024-07-07 14:04:00.780,9095,141,4,73,False,1,car,0 days 00:00:48.239000,0 days 00:59:03.751000
2024-07-07 14:04:01.140,9917,150,4,76,False,1,car,0 days 00:00:48.599000,0 days 00:59:04.111000
2024-07-07 14:04:01.420,10733,162,4,85,False,1,car,0 days 00:00:48.879000,0 days 00:59:04.391000
2024-07-07 14:04:01.780,11361,178,4,100,False,1,car,0 days 00:00:49.239000,0 days 00:59:04.751000
2024-07-07 14:04:02.060,11250,186,4,100,False,1,car,0 days 00:00:49.519000,0 days 00:59:05.031000
2024-07-07 14:04:02.380,11091,200,5,100,False,1,car,0 days 00:00:49.839000,0 days 00:59:05.351000
2024-07-07 14:04:02.660,11282,210,5,100,False,1,car,0 days 00:00:50.119000,0 days 00:59:05.631000
2024-07-07 14:04:02.900,11655,216,5,100,False,1,car,0 days 00:00:50.359000,0 days 00:59:05.871000
2024-07-07 14:04:03.140,11979,222,5,100,False,1,car,0 days 00:00:50.599000,0 days 00:59:06.111000
2024-07-07 14:04:03.461,10907,233,5,100,False,1,car,0 days 00:00:50.920000,0 days 00:59:06.432000
2024-07-07 14:04:03.901,11116,241,6,100,False,1,car,0 days 00:00:51.360000,0 days 00:59:06.872000
2024-07-07 14:04:04.100,11357,246,6,100,False,1,car,0 days 00:00:51.559000,0 days 00:59:07.071000
2024-07-07 14:04:04.500,11664,252,6,100,False,1,car,0 days 00:00:51.959000,0 days 00:59:07.471000
2024-07-07 14:04:04.660,11725,255,6,100,False,1,car,0 days 00:00:52.119000,0 days 00:59:07.631000
2024-07-07 14:04:04.860,11898,260,6,100,False,1,car,0 days 00:00:52.319000,0 days 00:59:07.831000
2024-07-07 14:04:05.020,11959,260,6,100,False,1,car,0 days 00:00:52.479000,0 days 00:59:07.991000
2024-07-07 14:04:05.380,10667,268,7,100,False,1,car,0 days 00:00:52.839000,0 days 00:59:08.351000
2024-07-07 14:04:05.580,10859,270,7,100,False,1,car,0 days 00:00:53.039000,0 days 00:59:08.551000
2024-07-07 14:04:05.940,11079,274,7,100,False,1,car,0 days 00:00:53.399000,0 days 00:59:08.911000
2024-07-07 14:04:06.100,11106,277,7,100,False,1,car,0 days 00:00:53.559000,0 days 00:59:09.071000
2024-07-07 14:04:06.420,11276,282,7,100,False,1,car,0 days 00:00:53.879000,0 days 00:59:09.391000
2024-07-07 14:04:06.820,11489,285,7,100,False,1,car,0 days 00:00:54.279000,0 days 00:59:09.791000
2024-07-07 14:04:07.100,11489,290,7,100,False,1,car,0 days 00:00:54.559000,0 days 00:59:10.071000
2024-07-07 14:04:07.260,11648,291,7,100,False,1,car,0 days 00:00:54.719000,0 days 00:59:10.231000
2024-07-07 14:04:07.660,11801,295,7,100,False,1,car,0 days 00:00:55.119000,0 days 00:59:10.631000
2024-07-07 14:04:07.940,10216,297,7,100,False,1,car,0 days 00:00:55.399000,0 days 00:59:10.911000
2024-07-07 14:04:08.100,10346,299,8,99,False,1,car,0 days 00:00:55.559000,0 days 00:59:11.071000
2024-07-07 14:04:08.500,10689,300,8,100,False,1,car,0 days 00:00:55.959000,0 days 00:59:11.471000
2024-07-07 14:04:08.740,10648,301,8,100,False,1,car,0 days 00:00:56.199000,0 days 00:59:11.711000
2024-07-07 14:04:09.020,10708,301,8,99,False,1,car,0 days 00:00:56.479000,0 days 00:59:11.991000
2024-07-07 14:04:09.460,10734,302,8,100,False,1,car,0 days 00:00:56.919000,0 days 00:59:12.431000
2024-07-07 14:04:09.660,10757,303,8,100,False,1,car,0 days 00:00:57.119000,0 days 00:59:12.631000
2024-07-07 14:04:10.141,9990,295,8,0,True,1,car,0 days 00:00:57.600000,0 days 00:59:13.112000
2024-07-07 14:04:10.581,9038,259,8,0,True,1,car,0 days 00:00:58.040000,0 days 00:59:13.552000
2024-07-07 14:04:10.900,9892,242,8,0,True,1,car,0 days 00:00:58.359000,0 days 00:59:13.871000
2024-07-07 14:04:11.140,8968,235,7,0,True,1,car,0 days 00:00:58.599000,0 days 00:59:14.111000
2024-07-07 14:04:11.300,8884,224,7,0,True,1,car,0 days 00:00:58.759000,0 days 00:59:14.271000
2024-07-07 14:04:11.620,8878,217,7,4,False,1,car,0 days 00:00:59.079000,0 days 00:59:14.591000
2024-07-07 14:04:11.820,8707,216,7,53,False,1,car,0 days 00:00:59.279000,0 days 00:59:14.791000
2024-07-07 14:04:12.180,8731,217,7,68,False,1,car,0 days 00:00:59.639000,0 days 00:59:15.151000
2024-07-07 14:04:12.340,8820,217,7,68,False,1,car,0 days 00:00:59.799000,0 days 00:59:15.311000
2024-07-07 14:04:12.660,8970,221,7,84,False,1,car,0 days 00:01:00.119000,0 days 00:59:15.631000
2024-07-07 14:04:13.020,9028,222,7,100,False,1,car,0 days 00:01:00.479000,0 days 00:59:15.991000
2024-07-07 14:04:13.340,9278,228,7,100,False,1,car,0 days 00:01:00.799000,0 days 00:59:16.311000
2024-07-07 14:04:13.540,9377,229,7,100,False,1,car,0 days 00:01:00.999000,0 days 00:59:16.511000
2024-07-07 14:04:13.820,9554,236,7,100,False,1,car,0 days 00:01:01.279000,0 days 00:59:16.791000
2024-07-07 14:04:14.300,9841,244,7,100,False,1,car,0 days 00:01:01.759000,0 days 00:59:17.271000
2024-07-07 14:04:14.700,10111,251,7,100,False,1,car,0 days 00:01:02.159000,0 days 00:59:17.671000
2024-07-07 14:04:15.020,10329,253,7,100,False,1,car,0 days 00:01:02.479000,0 days 00:59:17.991000
2024-07-07 14:04:15.220,10477,259,7,100,False,1,car,0 days 00:01:02.679000,0 days 00:59:18.191000
2024-07-07 14:04:15.740,10752,268,7,100,False,1,car,0 days 00:01:03.199000,0 days 00:59:18.711000
2024-07-07 14:04:16.060,10911,272,7,99,False,1,car,0 days 00:01:03.519000,0 days 00:59:19.031000
2024-07-07 14:04:16.220,10964,274,7,100,False,1,car,0 days 00:01:03.679000,0 days 00:59:19.191000
2024-07-07 14:04:16.460,10998,277,7,100,False,1,car,0 days 00:01:03.919000,0 days 00:59:19.431000
2024-07-07 14:04:16.941,11266,281,7,99,False,1,car,0 days 00:01:04.400000,0 days 00:59:19.912000
2024-07-07 14:04:17.221,11319,284,7,99,False,1,car,0 days 00:01:04.680000,0 days 00:59:20.192000
2024-07-07 14:04:17.580,11443,286,7,100,False,1,car,0 days 00:01:05.039000,0 days 00:59:20.551000
2024-07-07 14:04:17.780,11514,289,7,99,False,1,car,0 days 00:01:05.239000,0 days 00:59:20.751000
2024-07-07 14:04:18.060,11611,291,7,100,False,1,car,0 days 00:01:05.519000,0 days 00:59:21.031000
2024-07-07 14:04:18.380,11729,293,7,99,False,1,car,0 days 00:01:05.839000,0 days 00:59:21.351000
2024-07-07 14:04:18.780,11787,296,7,100,False,1,car,0 days 00:01:06.239000,0 days 00:59:21.751000
2024-07-07 14:04:19.180,10388,296,8,99,False,1,car,0 days 00:01:06.639000,0 days 00:59:22.151000
2024-07-07 14:04:19.340,10586,297,8,99,False,1,car,0 days 00:01:06.799000,0 days 00:59:22.311000
2024-07-07 14:04:19.580,10608,299,8,99,False,1,car,0 days 00:01:07.039000,0 days 00:59:22.551000
2024-07-07 14:04:19.980,10179,299,8,15,True,1,car,0 days 00:01:07.439000,0 days 00:59:22.951000
2024-07-07 14:04:20.220,9981,288,8,0,True,1,car,0 days 00:01:07.679000,0 days 00:59:23.191000
2024-07-07 14:04:20.380,9634,276,8,0,True,1,car,0 days 00:01:07.839000,0 days 00:59:23.351000
