F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-20 14:00:15.074,4054,20,0,0,True,8,car,0 days 00:00:00.264000,0 days 00:14:54.355000
2024-07-20 14:00:15.394,4079,19,0,0,False,8,car,0 days 00:00:00.584000,0 days 00:14:54.675000
2024-07-20 14:00:15.554,4164,19,0,0,False,8,car,0 days 00:00:00.744000,0 days 00:14:54.835000
2024-07-20 14:00:15.914,4112,19,0,0,False,8,car,0 days 00:00:01.104000,0 days 00:14:55.195000
2024-07-20 14:00:16.154,4133,19,0,0,False,8,car,0 days 00:00:01.344000,0 days 00:14:55.435000
2024-07-20 14:00:16.355,4238,20,0,0,False,8,car,0 days 00:00:01.545000,0 days 00:14:55.636000
2024-07-20 14:00:16.595,3669,19,1,0,False,8,car,0 days 00:00:01.785000,0 days 00:14:55.876000
2024-07-20 14:00:16.875,3624,20,1,1,False,8,car,0 days 00:00:02.065000,0 days 00:14:56.156000
2024-07-20 14:00:17.035,4324,20,1,3,False,8,car,0 days 00:00:02.225000,0 days 00:14:56.316000
2024-07-20 14:00:17.395,4759,21,1,7,False,8,car,0 days 00:00:02.585000,0 days 00:14:56.676000
2024-07-20 14:00:17.675,4256,28,1,10,False,8,car,0 days 00:00:02.865000,0 days 00:14:56.956000
2024-07-20 14:00:18.075,4420,36,1,18,False,8,car,0 days 00:00:03.265000,0 days 00:14:57.356000
2024-07-20 14:00:18.355,5048,43,1,18,False,8,car,0 days 00:00:03.545000,0 days 00:14:57.636000
2024-07-20 14:00:18.555,5729,48,1,20,False,8,car,0 days 00:00:03.745000,0 days 00:14:57.836000
2024-07-20 14:00:18.755,6363,52,1,23,False,8,car,0 days 00:00:03.945000,0 days 00:14:58.036000
2024-07-20 14:00:19.075,7095,57,1,27,False,8,car,0 days 00:00:04.265000,0 days 00:14:58.356000
2024-07-20 14:00:19.355,7950,67,1,31,False,8,car,0 days 00:00:04.545000,0 days 00:14:58.636000
2024-07-20 14:00:19.594,8519,72,1,30,False,8,car,0 days 00:00:04.784000,0 days 00:14:58.875000
2024-07-20 14:00:19.794,9032,75,1,38,False,8,car,0 days 00:00:04.984000,0 days 00:14:59.075000
2024-07-20 14:00:20.034,9493,81,1,42,False,8,car,0 days 00:00:05.224000,0 days 00:14:59.315000
2024-07-20 14:00:20.314,9543,86,1,29,False,8,car,0 days 00:00:05.504000,0 days 00:14:59.595000
2024-07-20 14:00:20.714,8604,98,2,48,False,8,car,0 days 00:00:05.904000,0 days 00:14:59.995000
2024-07-20 14:00:20.914,9119,103,2,51,False,8,car,0 days 00:00:06.104000,0 days 00:15:00.195000
2024-07-20 14:00:21.194,9708,108,2,51,False,8,car,0 days 00:00:06.384000,0 days 00:15:00.475000
2024-07-20 14:00:21.514,8902,118,2,52,False,8,car,0 days 00:00:06.704000,0 days 00:15:00.795000
2024-07-20 14:00:21.714,8971,121,3,54,False,8,car,0 days 00:00:06.904000,0 days 00:15:00.995000
2024-07-20 14:00:21.914,9358,126,3,55,False,8,car,0 days 00:00:07.104000,0 days 00:15:01.195000
2024-07-20 14:00:22.154,9778,130,3,58,False,8,car,0 days 00:00:07.344000,0 days 00:15:01.435000
2024-07-20 14:00:22.394,10262,136,3,60,False,8,car,0 days 00:00:07.584000,0 days 00:15:01.675000
2024-07-20 14:00:22.554,10409,140,3,61,False,8,car,0 days 00:00:07.744000,0 days 00:15:01.835000
2024-07-20 14:00:22.834,9763,148,3,62,False,8,car,0 days 00:00:08.024000,0 days 00:15:02.115000
2024-07-20 14:00:23.155,9543,152,4,56,False,8,car,0 days 00:00:08.345000,0 days 00:15:02.436000
2024-07-20 14:00:23.555,9181,148,4,0,True,8,car,0 days 00:00:08.745000,0 days 00:15:02.836000
2024-07-20 14:00:23.875,8551,140,4,0,True,8,car,0 days 00:00:09.065000,0 days 00:15:03.156000
2024-07-20 14:00:24.115,8303,136,4,0,False,8,car,0 days 00:00:09.305000,0 days 00:15:03.396000
2024-07-20 14:00:24.355,8167,134,4,0,True,8,car,0 days 00:00:09.545000,0 days 00:15:03.636000
2024-07-20 14:00:24.555,7805,128,4,0,True,8,car,0 days 00:00:09.745000,0 days 00:15:03.836000
2024-07-20 14:00:24.875,8434,121,4,0,True,8,car,0 days 00:00:10.065000,0 days 00:15:04.156000
2024-07-20 14:00:25.315,8246,115,3,0,True,8,car,0 days 00:00:10.505000,0 days 00:15:04.596000
2024-07-20 14:00:25.475,8013,112,3,0,True,8,car,0 days 00:00:10.665000,0 days 00:15:04.756000
2024-07-20 14:00:25.715,7824,108,3,0,True,8,car,0 days 00:00:10.905000,0 days 00:15:04.996000
2024-07-20 14:00:25.915,7706,105,3,0,True,8,car,0 days 00:00:11.105000,0 days 00:15:05.196000
2024-07-20 14:00:26.354,7759,96,3,0,True,8,car,0 days 00:00:11.544000,0 days 00:15:05.635000
2024-07-20 14:00:26.714,7697,87,2,0,True,8,car,0 days 00:00:11.904000,0 days 00:15:05.995000
2024-07-20 14:00:26.954,7230,84,2,0,True,8,car,0 days 00:00:12.144000,0 days 00:15:06.235000
2024-07-20 14:00:27.274,6908,81,2,0,True,8,car,0 days 00:00:12.464000,0 days 00:15:06.555000
2024-07-20 14:00:27.514,6789,79,2,0,False,8,car,0 days 00:00:12.704000,0 days 00:15:06.795000
2024-07-20 14:00:27.794,6603,79,2,0,False,8,car,0 days 00:00:12.984000,0 days 00:15:07.075000
2024-07-20 14:00:28.194,6573,76,2,0,False,8,car,0 days 00:00:13.384000,0 days 00:15:07.475000
2024-07-20 14:00:28.554,6286,74,2,0,False,8,car,0 days 00:00:13.744000,0 days 00:15:07.835000
2024-07-20 14:00:28.754,6263,73,2,0,False,8,car,0 days 00:00:13.944000,0 days 00:15:08.035000
2024-07-20 14:00:28.914,6453,72,2,2,False,8,car,0 days 00:00:14.104000,0 days 00:15:08.195000
2024-07-20 14:00:29.114,6624,73,2,10,False,8,car,0 days 00:00:14.304000,0 days 00:15:08.395000
2024-07-20 14:00:29.434,6604,75,2,17,False,8,car,0 days 00:00:14.624000,0 days 00:15:08.715000
2024-07-20 14:00:29.795,7160,80,2,27,False,8,car,0 days 00:00:14.985000,0 days 00:15:09.076000
2024-07-20 14:00:30.035,7545,85,2,32,False,8,car,0 days 00:00:15.225000,0 days 00:15:09.316000
2024-07-20 14:00:30.475,8204,93,2,45,False,8,car,0 days 00:00:15.665000,0 days 00:15:09.756000
2024-07-20 14:00:30.795,9176,100,2,52,False,8,car,0 days 00:00:15.985000,0 days 00:15:10.076000
2024-07-20 14:00:30.995,9632,102,2,57,False,8,car,0 days 00:00:16.185000,0 days 00:15:10.276000
2024-07-20 14:00:31.155,9890,110,2,59,False,8,car,0 days 00:00:16.345000,0 days 00:15:10.436000
2024-07-20 14:00:31.395,9805,113,2,60,False,8,car,0 days 00:00:16.585000,0 days 00:15:10.676000
2024-07-20 14:00:31.915,10164,135,3,71,False,8,car,0 days 00:00:17.105000,0 days 00:15:11.196000
2024-07-20 14:00:32.075,9324,135,3,70,False,8,car,0 days 00:00:17.265000,0 days 00:15:11.356000
2024-07-20 14:00:32.235,9234,145,3,71,False,8,car,0 days 00:00:17.425000,0 days 00:15:11.516000
2024-07-20 14:00:32.555,9786,155,4,78,False,8,car,0 days 00:00:17.745000,0 days 00:15:11.836000
2024-07-20 14:00:32.835,10513,165,4,80,False,8,car,0 days 00:00:18.025000,0 days 00:15:12.116000
2024-07-20 14:00:33.074,9561,172,4,87,False,8,car,0 days 00:00:18.264000,0 days 00:15:12.355000
2024-07-20 14:00:33.314,9596,181,5,89,False,8,car,0 days 00:00:18.504000,0 days 00:15:12.595000
2024-07-20 14:00:33.554,10011,189,5,100,False,8,car,0 days 00:00:18.744000,0 days 00:15:12.835000
2024-07-20 14:00:33.754,10358,192,5,100,False,8,car,0 days 00:00:18.944000,0 days 00:15:13.035000
2024-07-20 14:00:34.074,9693,204,5,100,False,8,car,0 days 00:00:19.264000,0 days 00:15:13.355000
2024-07-20 14:00:34.314,9479,211,6,100,False,8,car,0 days 00:00:19.504000,0 days 00:15:13.595000
2024-07-20 14:00:34.474,9989,213,6,100,False,8,car,0 days 00:00:19.664000,0 days 00:15:13.755000
2024-07-20 14:00:34.794,10081,219,6,100,False,8,car,0 days 00:00:19.984000,0 days 00:15:14.075000
2024-07-20 14:00:34.954,10132,222,6,100,False,8,car,0 days 00:00:20.144000,0 days 00:15:14.235000
2024-07-20 14:00:35.154,10241,225,6,100,False,8,car,0 days 00:00:20.344000,0 days 00:15:14.435000
2024-07-20 14:00:35.314,10376,227,6,100,False,8,car,0 days 00:00:20.504000,0 days 00:15:14.595000
2024-07-20 14:00:35.514,10499,227,6,100,False,8,car,0 days 00:00:20.704000,0 days 00:15:14.795000
2024-07-20 14:00:35.714,10602,233,6,100,False,8,car,0 days 00:00:20.904000,0 days 00:15:14.995000
2024-07-20 14:00:36.034,10432,232,6,0,True,8,car,0 days 00:00:21.224000,0 days 00:15:15.315000
2024-07-20 14:00:36.395,9424,214,6,0,True,8,car,0 days 00:00:21.585000,0 days 00:15:15.676000
2024-07-20 14:00:36.795,9242,202,6,0,False,8,car,0 days 00:00:21.985000,0 days 00:15:16.076000
2024-07-20 14:00:37.035,8862,195,6,0,True,8,car,0 days 00:00:22.225000,0 days 00:15:16.316000
2024-07-20 14:00:37.435,7674,175,6,0,True,8,car,0 days 00:00:22.625000,0 days 00:15:16.716000
2024-07-20 14:00:37.635,7645,165,6,0,True,8,car,0 days 00:00:22.825000,0 days 00:15:16.916000
2024-07-20 14:00:37.835,8174,157,6,0,True,8,car,0 days 00:00:23.025000,0 days 00:15:17.116000
2024-07-20 14:00:38.075,7845,149,5,0,True,8,car,0 days 00:00:23.265000,0 days 00:15:17.356000
2024-07-20 14:00:38.275,8394,142,5,0,True,8,car,0 days 00:00:23.465000,0 days 00:15:17.556000
2024-07-20 14:00:38.555,8127,131,4,0,True,8,car,0 days 00:00:23.745000,0 days 00:15:17.836000
2024-07-20 14:00:38.715,7789,126,4,0,True,8,car,0 days 00:00:23.905000,0 days 00:15:17.996000
2024-07-20 14:00:38.915,7518,126,4,0,True,8,car,0 days 00:00:24.105000,0 days 00:15:18.196000
2024-07-20 14:00:39.155,8507,118,4,0,True,8,car,0 days 00:00:24.345000,0 days 00:15:18.436000
2024-07-20 14:00:39.355,8406,116,3,0,True,8,car,0 days 00:00:24.545000,0 days 00:15:18.636000
2024-07-20 14:00:39.634,8251,111,3,0,False,8,car,0 days 00:00:24.824000,0 days 00:15:18.915000
2024-07-20 14:00:39.994,8131,109,3,16,False,8,car,0 days 00:00:25.184000,0 days 00:15:19.275000
2024-07-20 14:00:40.274,8060,109,3,11,False,8,car,0 days 00:00:25.464000,0 days 00:15:19.555000
2024-07-20 14:00:40.514,7996,108,3,0,False,8,car,0 days 00:00:25.704000,0 days 00:15:19.795000
2024-07-20 14:00:40.794,7632,107,3,0,False,8,car,0 days 00:00:25.984000,0 days 00:15:20.075000
2024-07-20 14:00:41.154,7511,101,3,6,False,8,car,0 days 00:00:26.344000,0 days 00:15:20.435000
2024-07-20 14:00:41.314,7317,101,3,16,False,8,car,0 days 00:00:26.504000,0 days 00:15:20.595000
2024-07-20 14:00:41.514,7700,102,3,26,False,8,car,0 days 00:00:26.704000,0 days 00:15:20.795000
2024-07-20 14:00:41.714,7895,105,3,32,False,8,car,0 days 00:00:26.904000,0 days 00:15:20.995000
2024-07-20 14:00:42.194,8300,109,3,37,False,8,car,0 days 00:00:27.384000,0 days 00:15:21.475000
2024-07-20 14:00:42.474,8768,115,3,47,False,8,car,0 days 00:00:27.664000,0 days 00:15:21.755000
2024-07-20 14:00:42.715,9018,120,3,55,False,8,car,0 days 00:00:27.905000,0 days 00:15:21.996000
2024-07-20 14:00:43.195,9988,130,3,64,False,8,car,0 days 00:00:28.385000,0 days 00:15:22.476000
2024-07-20 14:00:43.635,9085,144,4,67,False,8,car,0 days 00:00:28.825000,0 days 00:15:22.916000
2024-07-20 14:00:43.795,9492,147,4,71,False,8,car,0 days 00:00:28.985000,0 days 00:15:23.076000
2024-07-20 14:00:44.155,10045,159,4,76,False,8,car,0 days 00:00:29.345000,0 days 00:15:23.436000
2024-07-20 14:00:44.435,10668,170,4,78,False,8,car,0 days 00:00:29.625000,0 days 00:15:23.716000
2024-07-20 14:00:44.595,10544,170,4,56,False,8,car,0 days 00:00:29.785000,0 days 00:15:23.876000
2024-07-20 14:00:44.795,9376,176,5,46,False,8,car,0 days 00:00:29.985000,0 days 00:15:24.076000
2024-07-20 14:00:45.035,9311,177,5,39,False,8,car,0 days 00:00:30.225000,0 days 00:15:24.316000
2024-07-20 14:00:45.195,9387,177,5,43,False,8,car,0 days 00:00:30.385000,0 days 00:15:24.476000
2024-07-20 14:00:45.395,9503,177,5,57,False,8,car,0 days 00:00:30.585000,0 days 00:15:24.676000
2024-07-20 14:00:45.595,9460,178,5,58,False,8,car,0 days 00:00:30.785000,0 days 00:15:24.876000
2024-07-20 14:00:45.795,9560,180,5,69,False,8,car,0 days 00:00:30.985000,0 days 00:15:25.076000
2024-07-20 14:00:46.195,10025,185,5,82,False,8,car,0 days 00:00:31.385000,0 days 00:15:25.476000
2024-07-20 14:00:46.514,10409,195,5,82,False,8,car,0 days 00:00:31.704000,0 days 00:15:25.795000
2024-07-20 14:00:46.754,10713,199,5,89,False,8,car,0 days 00:00:31.944000,0 days 00:15:26.035000
2024-07-20 14:00:47.074,10914,209,5,100,False,8,car,0 days 00:00:32.264000,0 days 00:15:26.355000
2024-07-20 14:00:47.274,9763,214,6,100,False,8,car,0 days 00:00:32.464000,0 days 00:15:26.555000
2024-07-20 14:00:47.554,10071,221,6,100,False,8,car,0 days 00:00:32.744000,0 days 00:15:26.835000
2024-07-20 14:00:47.834,10407,227,6,100,False,8,car,0 days 00:00:33.024000,0 days 00:15:27.115000
2024-07-20 14:00:48.034,10590,231,6,100,False,8,car,0 days 00:00:33.224000,0 days 00:15:27.315000
2024-07-20 14:00:48.194,10758,234,6,100,False,8,car,0 days 00:00:33.384000,0 days 00:15:27.475000
2024-07-20 14:00:48.354,10758,237,6,100,False,8,car,0 days 00:00:33.544000,0 days 00:15:27.635000
2024-07-20 14:00:48.634,10437,242,6,100,False,8,car,0 days 00:00:33.824000,0 days 00:15:27.915000
2024-07-20 14:00:48.954,9670,245,7,100,False,8,car,0 days 00:00:34.144000,0 days 00:15:28.235000
2024-07-20 14:00:49.114,9930,248,7,100,False,8,car,0 days 00:00:34.304000,0 days 00:15:28.395000
2024-07-20 14:00:49.515,9947,249,7,100,False,8,car,0 days 00:00:34.705000,0 days 00:15:28.796000
2024-07-20 14:00:49.675,9967,250,7,100,False,8,car,0 days 00:00:34.865000,0 days 00:15:28.956000
2024-07-20 14:00:49.915,10057,251,7,100,False,8,car,0 days 00:00:35.105000,0 days 00:15:29.196000
2024-07-20 14:00:50.115,10085,251,7,100,False,8,car,0 days 00:00:35.305000,0 days 00:15:29.396000
2024-07-20 14:00:50.275,10095,253,7,100,False,8,car,0 days 00:00:35.465000,0 days 00:15:29.556000
2024-07-20 14:00:50.555,10148,254,7,100,False,8,car,0 days 00:00:35.745000,0 days 00:15:29.836000
2024-07-20 14:00:50.755,10195,255,7,100,False,8,car,0 days 00:00:35.945000,0 days 00:15:30.036000
2024-07-20 14:00:50.915,10206,255,7,100,False,8,car,0 days 00:00:36.105000,0 days 00:15:30.196000
2024-07-20 14:00:51.355,10266,257,7,100,False,8,car,0 days 00:00:36.545000,0 days 00:15:30.636000
2024-07-20 14:00:51.755,9478,239,7,0,True,8,car,0 days 00:00:36.945000,0 days 00:15:31.036000
2024-07-20 14:00:52.195,9056,207,7,0,True,8,car,0 days 00:00:37.385000,0 days 00:15:31.476000
2024-07-20 14:00:52.395,8601,196,7,0,True,8,car,0 days 00:00:37.585000,0 days 00:15:31.676000
2024-07-20 14:00:52.555,8823,189,6,0,True,8,car,0 days 00:00:37.745000,0 days 00:15:31.836000
2024-07-20 14:00:52.795,9404,183,5,0,True,8,car,0 days 00:00:37.985000,0 days 00:15:32.076000
2024-07-20 14:00:53.035,9504,178,5,34,False,8,car,0 days 00:00:38.225000,0 days 00:15:32.316000
2024-07-20 14:00:53.194,9364,176,5,46,False,8,car,0 days 00:00:38.384000,0 days 00:15:32.475000
2024-07-20 14:00:53.434,9398,176,5,55,False,8,car,0 days 00:00:38.624000,0 days 00:15:32.715000
2024-07-20 14:00:53.674,9514,176,5,67,False,8,car,0 days 00:00:38.864000,0 days 00:15:32.955000
2024-07-20 14:00:54.074,9805,182,5,82,False,8,car,0 days 00:00:39.264000,0 days 00:15:33.355000
2024-07-20 14:00:54.434,10263,192,5,97,False,8,car,0 days 00:00:39.624000,0 days 00:15:33.715000
2024-07-20 14:00:54.714,10545,199,5,100,False,8,car,0 days 00:00:39.904000,0 days 00:15:33.995000
2024-07-20 14:00:54.994,10966,203,5,100,False,8,car,0 days 00:00:40.184000,0 days 00:15:34.275000
2024-07-20 14:00:55.314,9819,212,5,100,False,8,car,0 days 00:00:40.504000,0 days 00:15:34.595000
2024-07-20 14:00:55.594,9900,215,6,100,False,8,car,0 days 00:00:40.784000,0 days 00:15:34.875000
2024-07-20 14:00:55.754,9932,218,6,100,False,8,car,0 days 00:00:40.944000,0 days 00:15:35.035000
2024-07-20 14:00:56.115,9289,189,6,0,True,8,car,0 days 00:00:41.305000,0 days 00:15:35.396000
2024-07-20 14:00:56.475,9447,178,5,0,True,8,car,0 days 00:00:41.665000,0 days 00:15:35.756000
2024-07-20 14:00:56.675,8706,173,5,0,True,8,car,0 days 00:00:41.865000,0 days 00:15:35.956000
2024-07-20 14:00:57.035,8280,158,5,0,False,8,car,0 days 00:00:42.225000,0 days 00:15:36.316000
2024-07-20 14:00:57.235,8233,156,5,0,False,8,car,0 days 00:00:42.425000,0 days 00:15:36.516000
2024-07-20 14:00:57.435,8027,152,5,0,False,8,car,0 days 00:00:42.625000,0 days 00:15:36.716000
2024-07-20 14:00:57.755,8580,148,5,0,False,8,car,0 days 00:00:42.945000,0 days 00:15:37.036000
2024-07-20 14:00:58.075,8877,143,4,0,False,8,car,0 days 00:00:43.265000,0 days 00:15:37.356000
2024-07-20 14:00:58.275,8860,140,4,21,False,8,car,0 days 00:00:43.465000,0 days 00:15:37.556000
2024-07-20 14:00:58.515,8596,137,4,32,False,8,car,0 days 00:00:43.705000,0 days 00:15:37.796000
2024-07-20 14:00:58.755,8711,137,4,44,False,8,car,0 days 00:00:43.945000,0 days 00:15:38.036000
2024-07-20 14:00:58.995,8847,138,4,44,False,8,car,0 days 00:00:44.185000,0 days 00:15:38.276000
2024-07-20 14:00:59.275,9052,142,4,58,False,8,car,0 days 00:00:44.465000,0 days 00:15:38.556000
2024-07-20 14:00:59.435,9030,144,4,64,False,8,car,0 days 00:00:44.625000,0 days 00:15:38.716000
2024-07-20 14:00:59.794,9664,150,4,71,False,8,car,0 days 00:00:44.984000,0 days 00:15:39.075000
2024-07-20 14:01:00.114,10151,157,4,73,False,8,car,0 days 00:00:45.304000,0 days 00:15:39.395000
2024-07-20 14:01:00.354,10409,164,4,72,False,8,car,0 days 00:00:45.544000,0 days 00:15:39.635000
2024-07-20 14:01:00.514,9917,169,4,79,False,8,car,0 days 00:00:45.704000,0 days 00:15:39.795000
2024-07-20 14:01:00.714,9118,174,5,100,False,8,car,0 days 00:00:45.904000,0 days 00:15:39.995000
2024-07-20 14:01:00.914,9580,180,5,100,False,8,car,0 days 00:00:46.104000,0 days 00:15:40.195000
2024-07-20 14:01:01.074,9836,183,5,100,False,8,car,0 days 00:00:46.264000,0 days 00:15:40.355000
2024-07-20 14:01:01.314,9981,187,5,100,False,8,car,0 days 00:00:46.504000,0 days 00:15:40.595000
2024-07-20 14:01:01.594,10521,195,5,100,False,8,car,0 days 00:00:46.784000,0 days 00:15:40.875000
2024-07-20 14:01:01.954,10733,203,5,100,False,8,car,0 days 00:00:47.144000,0 days 00:15:41.235000
2024-07-20 14:01:02.114,10184,207,5,100,False,8,car,0 days 00:00:47.304000,0 days 00:15:41.395000
2024-07-20 14:01:02.435,9690,211,6,100,False,8,car,0 days 00:00:47.625000,0 days 00:15:41.716000
2024-07-20 14:01:02.835,9966,215,6,80,False,8,car,0 days 00:00:48.025000,0 days 00:15:42.116000
2024-07-20 14:01:03.115,9312,208,6,0,True,8,car,0 days 00:00:48.305000,0 days 00:15:42.396000
2024-07-20 14:01:03.275,8477,192,6,0,True,8,car,0 days 00:00:48.465000,0 days 00:15:42.556000
2024-07-20 14:01:03.435,8043,177,6,0,True,8,car,0 days 00:00:48.625000,0 days 00:15:42.716000
2024-07-20 14:01:03.795,7954,163,5,0,True,8,car,0 days 00:00:48.985000,0 days 00:15:43.076000
2024-07-20 14:01:04.075,8381,141,5,0,True,8,car,0 days 00:00:49.265000,0 days 00:15:43.356000
2024-07-20 14:01:04.315,7825,127,4,0,True,8,car,0 days 00:00:49.505000,0 days 00:15:43.596000
2024-07-20 14:01:04.555,8525,119,4,0,True,8,car,0 days 00:00:49.745000,0 days 00:15:43.836000
2024-07-20 14:01:04.755,8045,112,3,0,True,8,car,0 days 00:00:49.945000,0 days 00:15:44.036000
2024-07-20 14:01:04.955,7734,107,3,0,True,8,car,0 days 00:00:50.145000,0 days 00:15:44.236000
2024-07-20 14:01:05.155,7596,102,3,0,True,8,car,0 days 00:00:50.345000,0 days 00:15:44.436000
2024-07-20 14:01:05.315,7258,100,3,0,False,8,car,0 days 00:00:50.505000,0 days 00:15:44.596000
2024-07-20 14:01:05.675,6960,97,3,0,False,8,car,0 days 00:00:50.865000,0 days 00:15:44.956000
2024-07-20 14:01:06.195,7344,96,3,37,False,8,car,0 days 00:00:51.385000,0 days 00:15:45.476000
2024-07-20 14:01:06.475,7611,100,3,42,False,8,car,0 days 00:00:51.665000,0 days 00:15:45.756000
2024-07-20 14:01:06.674,7831,103,3,42,False,8,car,0 days 00:00:51.864000,0 days 00:15:45.955000
2024-07-20 14:01:06.874,8071,107,3,40,False,8,car,0 days 00:00:52.064000,0 days 00:15:46.155000
2024-07-20 14:01:07.074,8071,110,3,40,False,8,car,0 days 00:00:52.264000,0 days 00:15:46.355000
2024-07-20 14:01:07.274,8193,111,3,43,False,8,car,0 days 00:00:52.464000,0 days 00:15:46.555000
2024-07-20 14:01:07.554,8699,116,3,49,False,8,car,0 days 00:00:52.744000,0 days 00:15:46.835000
2024-07-20 14:01:07.994,9671,126,3,67,False,8,car,0 days 00:00:53.184000,0 days 00:15:47.275000
2024-07-20 14:01:08.394,10586,137,3,75,False,8,car,0 days 00:00:53.584000,0 days 00:15:47.675000
2024-07-20 14:01:08.714,9248,152,4,76,False,8,car,0 days 00:00:53.904000,0 days 00:15:47.995000
2024-07-20 14:01:08.914,9963,160,4,100,False,8,car,0 days 00:00:54.104000,0 days 00:15:48.195000
2024-07-20 14:01:09.235,9990,170,4,100,False,8,car,0 days 00:00:54.425000,0 days 00:15:48.516000
2024-07-20 14:01:09.555,9116,179,5,100,False,8,car,0 days 00:00:54.745000,0 days 00:15:48.836000
2024-07-20 14:01:09.715,9396,182,5,0,False,8,car,0 days 00:00:54.905000,0 days 00:15:48.996000
2024-07-20 14:01:10.035,8597,167,5,0,True,8,car,0 days 00:00:55.225000,0 days 00:15:49.316000
2024-07-20 14:01:10.475,7845,152,5,0,True,8,car,0 days 00:00:55.665000,0 days 00:15:49.756000
2024-07-20 14:01:10.835,7580,143,5,0,True,8,car,0 days 00:00:56.025000,0 days 00:15:50.116000
2024-07-20 14:01:11.115,7496,139,5,12,False,8,car,0 days 00:00:56.305000,0 days 00:15:50.396000
2024-07-20 14:01:11.275,7356,139,5,29,False,8,car,0 days 00:00:56.465000,0 days 00:15:50.556000
2024-07-20 14:01:11.595,7501,140,5,45,False,8,car,0 days 00:00:56.785000,0 days 00:15:50.876000
2024-07-20 14:01:11.795,7608,140,5,49,False,8,car,0 days 00:00:56.985000,0 days 00:15:51.076000
2024-07-20 14:01:12.035,7822,144,5,55,False,8,car,0 days 00:00:57.225000,0 days 00:15:51.316000
2024-07-20 14:01:12.275,7943,146,5,59,False,8,car,0 days 00:00:57.465000,0 days 00:15:51.556000
2024-07-20 14:01:12.675,8360,154,5,62,False,8,car,0 days 00:00:57.865000,0 days 00:15:51.956000
2024-07-20 14:01:12.835,8448,159,5,62,False,8,car,0 days 00:00:58.025000,0 days 00:15:52.116000
2024-07-20 14:01:13.115,8200,160,5,0,True,8,car,0 days 00:00:58.305000,0 days 00:15:52.396000
2024-07-20 14:01:13.314,7646,148,5,0,True,8,car,0 days 00:00:58.504000,0 days 00:15:52.595000
2024-07-20 14:01:13.554,8713,144,5,0,True,8,car,0 days 00:00:58.744000,0 days 00:15:52.835000
2024-07-20 14:01:13.754,8453,136,4,0,True,8,car,0 days 00:00:58.944000,0 days 00:15:53.035000
2024-07-20 14:01:13.994,8182,132,4,0,False,8,car,0 days 00:00:59.184000,0 days 00:15:53.275000
2024-07-20 14:01:14.154,8129,131,4,0,False,8,car,0 days 00:00:59.344000,0 days 00:15:53.435000
2024-07-20 14:01:14.554,7848,126,4,13,False,8,car,0 days 00:00:59.744000,0 days 00:15:53.835000
2024-07-20 14:01:14.714,8037,126,4,29,False,8,car,0 days 00:00:59.904000,0 days 00:15:53.995000
2024-07-20 14:01:14.914,7954,126,4,34,False,8,car,0 days 00:01:00.104000,0 days 00:15:54.195000
2024-07-20 14:01:15.234,8087,128,4,44,False,8,car,0 days 00:01:00.424000,0 days 00:15:54.515000
2024-07-20 14:01:15.555,8487,133,4,57,False,8,car,0 days 00:01:00.745000,0 days 00:15:54.836000
2024-07-20 14:01:15.835,8830,138,4,67,False,8,car,0 days 00:01:01.025000,0 days 00:15:55.116000
2024-07-20 14:01:15.995,9164,142,4,72,False,8,car,0 days 00:01:01.185000,0 days 00:15:55.276000
2024-07-20 14:01:16.195,9444,148,4,82,False,8,car,0 days 00:01:01.385000,0 days 00:15:55.476000
2024-07-20 14:01:16.515,10050,162,4,85,False,8,car,0 days 00:01:01.705000,0 days 00:15:55.796000
2024-07-20 14:01:16.755,10563,170,4,100,False,8,car,0 days 00:01:01.945000,0 days 00:15:56.036000
2024-07-20 14:01:16.955,9715,177,4,100,False,8,car,0 days 00:01:02.145000,0 days 00:15:56.236000
2024-07-20 14:01:17.275,10107,188,5,100,False,8,car,0 days 00:01:02.465000,0 days 00:15:56.556000
2024-07-20 14:01:17.475,10487,194,5,100,False,8,car,0 days 00:01:02.665000,0 days 00:15:56.756000
2024-07-20 14:01:17.795,10498,204,5,92,False,8,car,0 days 00:01:02.985000,0 days 00:15:57.076000
2024-07-20 14:01:17.995,9658,208,5,94,False,8,car,0 days 00:01:03.185000,0 days 00:15:57.276000
2024-07-20 14:01:18.155,9482,209,6,89,False,8,car,0 days 00:01:03.345000,0 days 00:15:57.436000
2024-07-20 14:01:18.355,9854,214,6,82,False,8,car,0 days 00:01:03.545000,0 days 00:15:57.636000
2024-07-20 14:01:18.675,10089,219,6,77,False,8,car,0 days 00:01:03.865000,0 days 00:15:57.956000
2024-07-20 14:01:18.875,10087,221,6,74,False,8,car,0 days 00:01:04.065000,0 days 00:15:58.156000
2024-07-20 14:01:19.115,10238,223,6,75,False,8,car,0 days 00:01:04.305000,0 days 00:15:58.396000
2024-07-20 14:01:19.275,10311,223,6,80,False,8,car,0 days 00:01:04.465000,0 days 00:15:58.556000
2024-07-20 14:01:19.515,10381,226,6,100,False,8,car,0 days 00:01:04.705000,0 days 00:15:58.796000
2024-07-20 14:01:19.675,10537,229,6,100,False,8,car,0 days 00:01:04.865000,0 days 00:15:58.956000
