F1 for AiM
Racer,Yuki Tsunoda
Vehicle,RB
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-21 07:03:36.958,10679,0,1,26,False,1,car,0 days 00:00:00.116000,0 days 00:55:18.285000
2024-04-21 07:03:37.318,10002,3,1,31,False,1,car,0 days 00:00:00.476000,0 days 00:55:18.645000
2024-04-21 07:03:37.598,8042,9,1,34,False,1,car,0 days 00:00:00.756000,0 days 00:55:18.925000
2024-04-21 07:03:37.758,6922,15,1,35,False,1,car,0 days 00:00:00.916000,0 days 00:55:19.085000
2024-04-21 07:03:37.958,5522,22,1,37,False,1,car,0 days 00:00:01.116000,0 days 00:55:19.285000
2024-04-21 07:03:38.158,4122,29,1,39,False,1,car,0 days 00:00:01.316000,0 days 00:55:19.485000
2024-04-21 07:03:38.438,4729,40,1,52,False,1,car,0 days 00:00:01.596000,0 days 00:55:19.765000
2024-04-21 07:03:38.598,5787,44,1,56,False,1,car,0 days 00:00:01.756000,0 days 00:55:19.925000
2024-04-21 07:03:38.838,7028,56,1,60,False,1,car,0 days 00:00:01.996000,0 days 00:55:20.165000
2024-04-21 07:03:38.998,8148,56,1,62,False,1,car,0 days 00:00:02.156000,0 days 00:55:20.325000
2024-04-21 07:03:39.158,9268,67,1,62,False,1,car,0 days 00:00:02.316000,0 days 00:55:20.485000
2024-04-21 07:03:39.398,10428,75,1,63,False,1,car,0 days 00:00:02.556000,0 days 00:55:20.725000
2024-04-21 07:03:39.598,10253,83,1,69,False,1,car,0 days 00:00:02.756000,0 days 00:55:20.925000
2024-04-21 07:03:39.758,11373,87,1,74,False,1,car,0 days 00:00:02.916000,0 days 00:55:21.085000
2024-04-21 07:03:40.038,11056,104,1,80,False,1,car,0 days 00:00:03.196000,0 days 00:55:21.365000
2024-04-21 07:03:40.198,11336,108,1,82,False,1,car,0 days 00:00:03.356000,0 days 00:55:21.525000
2024-04-21 07:03:40.438,11616,122,2,90,False,1,car,0 days 00:00:03.596000,0 days 00:55:21.765000
2024-04-21 07:03:40.638,11507,132,2,100,False,1,car,0 days 00:00:03.796000,0 days 00:55:21.965000
2024-04-21 07:03:40.798,11242,137,3,100,False,1,car,0 days 00:00:03.956000,0 days 00:55:22.125000
2024-04-21 07:03:41.117,11512,156,3,100,False,1,car,0 days 00:00:04.275000,0 days 00:55:22.444000
2024-04-21 07:03:41.358,11031,165,3,100,False,1,car,0 days 00:00:04.516000,0 days 00:55:22.685000
2024-04-21 07:03:41.798,11120,181,4,100,False,1,car,0 days 00:00:04.956000,0 days 00:55:23.125000
2024-04-21 07:03:42.078,11498,192,4,100,False,1,car,0 days 00:00:05.236000,0 days 00:55:23.405000
2024-04-21 07:03:42.278,10938,199,4,100,False,1,car,0 days 00:00:05.436000,0 days 00:55:23.605000
2024-04-21 07:03:42.558,10826,207,5,100,False,1,car,0 days 00:00:05.716000,0 days 00:55:23.885000
2024-04-21 07:03:42.958,11147,216,5,100,False,1,car,0 days 00:00:06.116000,0 days 00:55:24.285000
2024-04-21 07:03:43.398,11716,229,5,100,False,1,car,0 days 00:00:06.556000,0 days 00:55:24.725000
2024-04-21 07:03:43.558,11481,233,5,100,False,1,car,0 days 00:00:06.716000,0 days 00:55:24.885000
2024-04-21 07:03:43.838,10777,239,6,100,False,1,car,0 days 00:00:06.996000,0 days 00:55:25.165000
2024-04-21 07:03:44.038,10987,241,6,100,False,1,car,0 days 00:00:07.196000,0 days 00:55:25.365000
2024-04-21 07:03:44.238,11035,247,6,100,False,1,car,0 days 00:00:07.396000,0 days 00:55:25.565000
2024-04-21 07:03:44.438,11299,251,6,100,False,1,car,0 days 00:00:07.596000,0 days 00:55:25.765000
2024-04-21 07:03:44.638,11406,254,6,100,False,1,car,0 days 00:00:07.796000,0 days 00:55:25.965000
2024-04-21 07:03:44.918,11556,259,6,100,False,1,car,0 days 00:00:08.076000,0 days 00:55:26.245000
2024-04-21 07:03:45.198,11769,263,6,100,False,1,car,0 days 00:00:08.356000,0 days 00:55:26.525000
2024-04-21 07:03:45.398,10509,266,6,100,False,1,car,0 days 00:00:08.556000,0 days 00:55:26.725000
2024-04-21 07:03:45.718,10896,272,7,100,False,1,car,0 days 00:00:08.876000,0 days 00:55:27.045000
2024-04-21 07:03:45.958,10539,273,7,100,False,1,car,0 days 00:00:09.116000,0 days 00:55:27.285000
2024-04-21 07:03:46.278,10272,260,7,0,True,1,car,0 days 00:00:09.436000,0 days 00:55:27.605000
2024-04-21 07:03:46.558,11175,252,6,0,True,1,car,0 days 00:00:09.716000,0 days 00:55:27.885000
2024-04-21 07:03:46.758,11754,238,6,0,True,1,car,0 days 00:00:09.916000,0 days 00:55:28.085000
2024-04-21 07:03:46.958,11072,222,5,0,True,1,car,0 days 00:00:10.116000,0 days 00:55:28.285000
2024-04-21 07:03:47.238,11822,206,5,0,True,1,car,0 days 00:00:10.396000,0 days 00:55:28.565000
2024-04-21 07:03:47.678,11161,190,4,0,True,1,car,0 days 00:00:10.836000,0 days 00:55:29.005000
2024-04-21 07:03:47.918,11150,184,4,29,False,1,car,0 days 00:00:11.076000,0 days 00:55:29.245000
2024-04-21 07:03:48.238,10458,183,4,20,True,1,car,0 days 00:00:11.396000,0 days 00:55:29.565000
2024-04-21 07:03:48.678,9613,163,4,7,True,1,car,0 days 00:00:11.836000,0 days 00:55:30.005000
2024-04-21 07:03:48.838,9178,156,4,6,True,1,car,0 days 00:00:11.996000,0 days 00:55:30.165000
2024-04-21 07:03:49.278,8532,145,4,6,True,1,car,0 days 00:00:12.436000,0 days 00:55:30.605000
2024-04-21 07:03:49.438,9257,140,4,6,True,1,car,0 days 00:00:12.596000,0 days 00:55:30.765000
2024-04-21 07:03:49.678,9779,136,3,7,False,1,car,0 days 00:00:12.836000,0 days 00:55:31.005000
2024-04-21 07:03:50.078,9671,133,3,45,False,1,car,0 days 00:00:13.236000,0 days 00:55:31.405000
2024-04-21 07:03:50.518,10175,139,3,59,False,1,car,0 days 00:00:13.676000,0 days 00:55:31.845000
2024-04-21 07:03:50.918,10689,145,3,59,False,1,car,0 days 00:00:14.076000,0 days 00:55:32.245000
2024-04-21 07:03:51.078,10148,144,3,0,True,1,car,0 days 00:00:14.236000,0 days 00:55:32.405000
2024-04-21 07:03:51.278,9982,142,3,0,True,1,car,0 days 00:00:14.436000,0 days 00:55:32.605000
2024-04-21 07:03:51.558,9302,134,3,0,True,1,car,0 days 00:00:14.716000,0 days 00:55:32.885000
2024-04-21 07:03:51.878,8848,127,3,0,True,1,car,0 days 00:00:15.036000,0 days 00:55:33.205000
2024-04-21 07:03:52.198,8654,122,3,0,False,1,car,0 days 00:00:15.356000,0 days 00:55:33.525000
2024-04-21 07:03:52.438,8127,121,3,0,True,1,car,0 days 00:00:15.596000,0 days 00:55:33.765000
2024-04-21 07:03:52.718,7987,108,3,0,True,1,car,0 days 00:00:15.876000,0 days 00:55:34.045000
2024-04-21 07:03:52.878,8001,108,3,0,True,1,car,0 days 00:00:16.036000,0 days 00:55:34.205000
2024-04-21 07:03:53.038,9005,103,3,0,False,1,car,0 days 00:00:16.196000,0 days 00:55:34.365000
2024-04-21 07:03:53.438,9014,100,2,18,False,1,car,0 days 00:00:16.596000,0 days 00:55:34.765000
2024-04-21 07:03:53.638,9154,101,2,29,False,1,car,0 days 00:00:16.796000,0 days 00:55:34.965000
2024-04-21 07:03:53.918,8960,102,2,16,False,1,car,0 days 00:00:17.076000,0 days 00:55:35.245000
2024-04-21 07:03:54.238,8823,100,2,5,True,1,car,0 days 00:00:17.396000,0 days 00:55:35.565000
2024-04-21 07:03:54.398,8365,99,2,2,True,1,car,0 days 00:00:17.556000,0 days 00:55:35.725000
2024-04-21 07:03:54.798,8590,96,2,11,False,1,car,0 days 00:00:17.956000,0 days 00:55:36.125000
2024-04-21 07:03:55.078,7860,91,2,1,True,1,car,0 days 00:00:18.236000,0 days 00:55:36.405000
2024-04-21 07:03:55.478,8125,91,2,20,False,1,car,0 days 00:00:18.636000,0 days 00:55:36.805000
2024-04-21 07:03:55.718,7630,91,2,0,True,1,car,0 days 00:00:18.876000,0 days 00:55:37.045000
2024-04-21 07:03:56.038,7868,87,2,4,False,1,car,0 days 00:00:19.196000,0 days 00:55:37.365000
2024-04-21 07:03:56.238,7636,86,2,10,True,1,car,0 days 00:00:19.396000,0 days 00:55:37.565000
2024-04-21 07:03:56.478,7813,87,2,20,False,1,car,0 days 00:00:19.636000,0 days 00:55:37.805000
2024-04-21 07:03:56.718,7922,88,2,25,False,1,car,0 days 00:00:19.876000,0 days 00:55:38.045000
2024-04-21 07:03:56.918,7829,88,2,0,True,1,car,0 days 00:00:20.076000,0 days 00:55:38.245000
2024-04-21 07:03:57.078,7829,87,2,0,False,1,car,0 days 00:00:20.236000,0 days 00:55:38.405000
2024-04-21 07:03:57.558,7662,87,2,11,False,1,car,0 days 00:00:20.716000,0 days 00:55:38.885000
2024-04-21 07:03:57.718,7242,86,2,0,True,1,car,0 days 00:00:20.876000,0 days 00:55:39.045000
2024-04-21 07:03:57.918,7426,83,2,0,True,1,car,0 days 00:00:21.076000,0 days 00:55:39.245000
2024-04-21 07:03:58.078,7187,83,2,0,True,1,car,0 days 00:00:21.236000,0 days 00:55:39.405000
2024-04-21 07:03:58.358,6790,79,2,0,True,1,car,0 days 00:00:21.516000,0 days 00:55:39.685000
2024-04-21 07:03:58.638,6771,76,2,0,False,1,car,0 days 00:00:21.796000,0 days 00:55:39.965000
2024-04-21 07:03:58.878,6836,76,2,14,False,1,car,0 days 00:00:22.036000,0 days 00:55:40.205000
2024-04-21 07:03:59.118,7044,78,2,19,False,1,car,0 days 00:00:22.276000,0 days 00:55:40.445000
2024-04-21 07:03:59.438,6630,78,2,0,True,1,car,0 days 00:00:22.596000,0 days 00:55:40.765000
2024-04-21 07:03:59.678,6711,76,2,2,False,1,car,0 days 00:00:22.836000,0 days 00:55:41.005000
2024-04-21 07:04:00.038,6311,74,2,0,False,1,car,0 days 00:00:23.196000,0 days 00:55:41.365000
2024-04-21 07:04:00.518,6604,74,2,17,False,1,car,0 days 00:00:23.676000,0 days 00:55:41.845000
2024-04-21 07:04:00.718,6998,77,2,37,False,1,car,0 days 00:00:23.876000,0 days 00:55:42.045000
2024-04-21 07:04:01.119,7816,85,2,55,False,1,car,0 days 00:00:24.277000,0 days 00:55:42.446000
2024-04-21 07:04:01.318,8386,87,2,51,False,1,car,0 days 00:00:24.476000,0 days 00:55:42.645000
2024-04-21 07:04:01.638,8918,96,2,57,False,1,car,0 days 00:00:24.796000,0 days 00:55:42.965000
2024-04-21 07:04:01.798,9305,99,2,60,False,1,car,0 days 00:00:24.956000,0 days 00:55:43.125000
2024-04-21 07:04:02.078,8327,106,2,63,False,1,car,0 days 00:00:25.236000,0 days 00:55:43.405000
2024-04-21 07:04:02.358,8844,115,3,71,False,1,car,0 days 00:00:25.516000,0 days 00:55:43.685000
2024-04-21 07:04:02.558,9124,122,3,73,False,1,car,0 days 00:00:25.716000,0 days 00:55:43.885000
2024-04-21 07:04:02.758,9760,128,3,74,False,1,car,0 days 00:00:25.916000,0 days 00:55:44.085000
2024-04-21 07:04:02.998,10348,131,3,82,False,1,car,0 days 00:00:26.156000,0 days 00:55:44.325000
2024-04-21 07:04:03.398,11194,144,3,80,False,1,car,0 days 00:00:26.556000,0 days 00:55:44.725000
2024-04-21 07:04:03.638,11105,152,3,75,False,1,car,0 days 00:00:26.796000,0 days 00:55:44.965000
2024-04-21 07:04:03.838,11805,159,3,88,False,1,car,0 days 00:00:26.996000,0 days 00:55:45.165000
2024-04-21 07:04:04.118,11985,165,3,87,False,1,car,0 days 00:00:27.276000,0 days 00:55:45.445000
2024-04-21 07:04:04.518,11092,177,4,100,False,1,car,0 days 00:00:27.676000,0 days 00:55:45.845000
2024-04-21 07:04:04.998,11426,199,4,100,False,1,car,0 days 00:00:28.156000,0 days 00:55:46.325000
2024-04-21 07:04:05.278,10914,207,5,100,False,1,car,0 days 00:00:28.436000,0 days 00:55:46.605000
2024-04-21 07:04:05.598,11058,217,5,100,False,1,car,0 days 00:00:28.756000,0 days 00:55:46.925000
2024-04-21 07:04:05.838,11610,226,5,100,False,1,car,0 days 00:00:28.996000,0 days 00:55:47.165000
2024-04-21 07:04:06.238,11988,236,5,100,False,1,car,0 days 00:00:29.396000,0 days 00:55:47.565000
2024-04-21 07:04:06.518,10893,244,6,100,False,1,car,0 days 00:00:29.676000,0 days 00:55:47.845000
2024-04-21 07:04:06.878,11246,250,6,100,False,1,car,0 days 00:00:30.036000,0 days 00:55:48.205000
2024-04-21 07:04:07.118,11406,256,6,100,False,1,car,0 days 00:00:30.276000,0 days 00:55:48.445000
2024-04-21 07:04:07.318,11624,260,6,100,False,1,car,0 days 00:00:30.476000,0 days 00:55:48.645000
2024-04-21 07:04:07.598,11153,263,6,100,False,1,car,0 days 00:00:30.756000,0 days 00:55:48.925000
2024-04-21 07:04:07.879,10623,266,6,100,False,1,car,0 days 00:00:31.037000,0 days 00:55:49.206000
2024-04-21 07:04:08.198,10817,273,7,100,False,1,car,0 days 00:00:31.356000,0 days 00:55:49.525000
2024-04-21 07:04:08.398,10964,273,7,100,False,1,car,0 days 00:00:31.556000,0 days 00:55:49.725000
2024-04-21 07:04:08.638,11143,279,7,100,False,1,car,0 days 00:00:31.796000,0 days 00:55:49.965000
2024-04-21 07:04:08.878,11161,281,7,100,False,1,car,0 days 00:00:32.036000,0 days 00:55:50.205000
2024-04-21 07:04:09.158,11239,283,7,100,False,1,car,0 days 00:00:32.316000,0 days 00:55:50.485000
2024-04-21 07:04:09.318,11239,284,7,100,False,1,car,0 days 00:00:32.476000,0 days 00:55:50.645000
2024-04-21 07:04:09.518,11296,285,7,100,False,1,car,0 days 00:00:32.676000,0 days 00:55:50.845000
2024-04-21 07:04:09.678,11370,285,7,100,True,1,car,0 days 00:00:32.836000,0 days 00:55:51.005000
2024-04-21 07:04:09.958,10423,264,7,0,True,1,car,0 days 00:00:33.116000,0 days 00:55:51.285000
2024-04-21 07:04:10.158,10392,243,7,0,True,1,car,0 days 00:00:33.316000,0 days 00:55:51.485000
2024-04-21 07:04:10.398,10075,221,7,0,True,1,car,0 days 00:00:33.556000,0 days 00:55:51.725000
2024-04-21 07:04:10.798,11374,194,7,0,True,1,car,0 days 00:00:33.956000,0 days 00:55:52.125000
2024-04-21 07:04:11.078,11886,171,4,0,True,1,car,0 days 00:00:34.236000,0 days 00:55:52.405000
2024-04-21 07:04:11.318,11261,149,4,0,True,1,car,0 days 00:00:34.476000,0 days 00:55:52.645000
2024-04-21 07:04:11.598,10000,142,3,0,True,1,car,0 days 00:00:34.756000,0 days 00:55:52.925000
2024-04-21 07:04:12.318,10381,113,2,0,True,1,car,0 days 00:00:35.476000,0 days 00:55:53.645000
2024-04-21 07:04:12.678,8698,103,2,0,True,1,car,0 days 00:00:35.836000,0 days 00:55:54.005000
2024-04-21 07:04:12.998,7634,93,2,0,True,1,car,0 days 00:00:36.156000,0 days 00:55:54.325000
2024-04-21 07:04:13.278,7535,86,2,0,True,1,car,0 days 00:00:36.436000,0 days 00:55:54.605000
2024-04-21 07:04:13.478,6963,81,2,0,True,1,car,0 days 00:00:36.636000,0 days 00:55:54.805000
2024-04-21 07:04:13.638,6723,79,2,0,True,1,car,0 days 00:00:36.796000,0 days 00:55:54.965000
2024-04-21 07:04:13.878,6723,76,2,0,False,1,car,0 days 00:00:37.036000,0 days 00:55:55.205000
2024-04-21 07:04:14.198,6369,73,2,0,False,1,car,0 days 00:00:37.356000,0 days 00:55:55.525000
2024-04-21 07:04:14.359,6445,70,2,1,False,1,car,0 days 00:00:37.517000,0 days 00:55:55.686000
2024-04-21 07:04:14.758,6657,71,2,31,False,1,car,0 days 00:00:37.916000,0 days 00:55:56.085000
2024-04-21 07:04:14.918,6797,74,2,38,False,1,car,0 days 00:00:38.076000,0 days 00:55:56.245000
2024-04-21 07:04:15.078,7077,76,2,47,False,1,car,0 days 00:00:38.236000,0 days 00:55:56.405000
2024-04-21 07:04:15.238,7398,80,2,50,False,1,car,0 days 00:00:38.396000,0 days 00:55:56.565000
2024-04-21 07:04:15.398,7697,80,2,55,False,1,car,0 days 00:00:38.556000,0 days 00:55:56.725000
2024-04-21 07:04:15.598,8205,88,2,59,False,1,car,0 days 00:00:38.756000,0 days 00:55:56.925000
2024-04-21 07:04:15.838,8849,92,2,62,False,1,car,0 days 00:00:38.996000,0 days 00:55:57.165000
2024-04-21 07:04:16.038,10045,106,2,73,False,1,car,0 days 00:00:39.196000,0 days 00:55:57.365000
2024-04-21 07:04:16.318,10682,117,2,75,False,1,car,0 days 00:00:39.476000,0 days 00:55:57.645000
2024-04-21 07:04:16.518,11436,125,2,80,False,1,car,0 days 00:00:39.676000,0 days 00:55:57.845000
2024-04-21 07:04:16.958,10604,141,3,87,False,1,car,0 days 00:00:40.116000,0 days 00:55:58.285000
2024-04-21 07:04:17.318,11597,151,3,98,False,1,car,0 days 00:00:40.476000,0 days 00:55:58.645000
2024-04-21 07:04:17.518,10617,169,3,100,False,1,car,0 days 00:00:40.676000,0 days 00:55:58.845000
2024-04-21 07:04:17.838,11044,177,4,100,False,1,car,0 days 00:00:40.996000,0 days 00:55:59.165000
2024-04-21 07:04:18.078,11547,185,4,100,False,1,car,0 days 00:00:41.236000,0 days 00:55:59.405000
2024-04-21 07:04:18.398,11273,198,4,100,False,1,car,0 days 00:00:41.556000,0 days 00:55:59.725000
2024-04-21 07:04:18.878,11012,214,5,100,False,1,car,0 days 00:00:42.036000,0 days 00:56:00.205000
2024-04-21 07:04:19.038,11358,220,5,100,False,1,car,0 days 00:00:42.196000,0 days 00:56:00.365000
2024-04-21 07:04:19.278,11566,226,5,100,False,1,car,0 days 00:00:42.436000,0 days 00:56:00.605000
2024-04-21 07:04:19.638,10492,236,5,100,False,1,car,0 days 00:00:42.796000,0 days 00:56:00.965000
2024-04-21 07:04:19.838,10787,240,6,100,False,1,car,0 days 00:00:42.996000,0 days 00:56:01.165000
2024-04-21 07:04:20.198,10943,245,6,100,False,1,car,0 days 00:00:43.356000,0 days 00:56:01.525000
2024-04-21 07:04:20.518,11337,253,6,100,False,1,car,0 days 00:00:43.676000,0 days 00:56:01.845000
2024-04-21 07:04:20.678,11505,257,6,100,False,1,car,0 days 00:00:43.836000,0 days 00:56:02.005000
2024-04-21 07:04:20.959,11324,259,6,0,True,1,car,0 days 00:00:44.117000,0 days 00:56:02.286000
2024-04-21 07:04:21.199,11072,251,6,0,True,1,car,0 days 00:00:44.357000,0 days 00:56:02.526000
2024-04-21 07:04:21.478,10864,241,6,18,False,1,car,0 days 00:00:44.636000,0 days 00:56:02.805000
2024-04-21 07:04:21.758,10502,235,6,44,False,1,car,0 days 00:00:44.916000,0 days 00:56:03.085000
2024-04-21 07:04:21.918,10502,233,6,51,False,1,car,0 days 00:00:45.076000,0 days 00:56:03.245000
2024-04-21 07:04:22.118,10359,232,6,53,False,1,car,0 days 00:00:45.276000,0 days 00:56:03.445000
2024-04-21 07:04:22.278,10238,231,6,41,False,1,car,0 days 00:00:45.436000,0 days 00:56:03.605000
2024-04-21 07:04:22.518,10192,227,6,36,False,1,car,0 days 00:00:45.676000,0 days 00:56:03.845000
2024-04-21 07:04:22.918,10036,218,6,18,False,1,car,0 days 00:00:46.076000,0 days 00:56:04.245000
2024-04-21 07:04:23.078,9652,217,6,37,False,1,car,0 days 00:00:46.236000,0 days 00:56:04.405000
2024-04-21 07:04:23.318,9526,213,6,47,False,1,car,0 days 00:00:46.476000,0 days 00:56:04.645000
2024-04-21 07:04:23.478,9470,212,6,51,False,1,car,0 days 00:00:46.636000,0 days 00:56:04.805000
2024-04-21 07:04:23.798,9506,211,6,56,False,1,car,0 days 00:00:46.956000,0 days 00:56:05.125000
2024-04-21 07:04:24.198,9498,211,6,80,False,1,car,0 days 00:00:47.356000,0 days 00:56:05.525000
2024-04-21 07:04:24.358,9773,213,6,80,False,1,car,0 days 00:00:47.516000,0 days 00:56:05.685000
2024-04-21 07:04:24.598,10260,216,6,100,False,1,car,0 days 00:00:47.756000,0 days 00:56:05.925000
2024-04-21 07:04:24.838,10078,218,6,100,False,1,car,0 days 00:00:47.996000,0 days 00:56:06.165000
2024-04-21 07:04:24.998,10075,218,6,100,False,1,car,0 days 00:00:48.156000,0 days 00:56:06.325000
2024-04-21 07:04:25.158,10316,226,6,100,False,1,car,0 days 00:00:48.316000,0 days 00:56:06.485000
2024-04-21 07:04:25.638,10674,233,6,100,False,1,car,0 days 00:00:48.796000,0 days 00:56:06.965000
2024-04-21 07:04:26.078,10412,238,6,0,True,1,car,0 days 00:00:49.236000,0 days 00:56:07.405000
2024-04-21 07:04:26.438,10610,209,6,0,True,1,car,0 days 00:00:49.596000,0 days 00:56:07.765000
2024-04-21 07:04:26.598,10610,202,5,0,True,1,car,0 days 00:00:49.756000,0 days 00:56:07.925000
2024-04-21 07:04:26.758,11084,191,5,0,True,1,car,0 days 00:00:49.916000,0 days 00:56:08.085000
2024-04-21 07:04:27.919,9934,161,4,23,True,1,car,0 days 00:00:51.077000,0 days 00:56:09.246000
2024-04-21 07:04:28.078,9261,159,4,21,False,1,car,0 days 00:00:51.236000,0 days 00:56:09.405000
2024-04-21 07:04:28.358,9460,156,4,25,True,1,car,0 days 00:00:51.516000,0 days 00:56:09.685000
2024-04-21 07:04:28.598,9506,155,4,53,False,1,car,0 days 00:00:51.756000,0 days 00:56:09.925000
2024-04-21 07:04:28.878,9503,157,4,40,False,1,car,0 days 00:00:52.036000,0 days 00:56:10.205000
2024-04-21 07:04:29.358,9368,157,4,46,False,1,car,0 days 00:00:52.516000,0 days 00:56:10.685000
2024-04-21 07:04:29.598,9457,157,4,48,False,1,car,0 days 00:00:52.756000,0 days 00:56:10.925000
2024-04-21 07:04:29.958,9157,154,4,0,False,1,car,0 days 00:00:53.116000,0 days 00:56:11.285000
2024-04-21 07:04:30.198,9233,153,4,36,False,1,car,0 days 00:00:53.356000,0 days 00:56:11.525000
2024-04-21 07:04:30.438,9318,152,4,48,False,1,car,0 days 00:00:53.596000,0 days 00:56:11.765000
2024-04-21 07:04:30.798,9656,155,4,65,False,1,car,0 days 00:00:53.956000,0 days 00:56:12.125000
2024-04-21 07:04:30.998,9575,157,4,59,False,1,car,0 days 00:00:54.156000,0 days 00:56:12.325000
2024-04-21 07:04:31.438,9983,152,4,0,True,1,car,0 days 00:00:54.596000,0 days 00:56:12.765000
2024-04-21 07:04:31.638,10181,141,4,0,True,1,car,0 days 00:00:54.796000,0 days 00:56:12.965000
2024-04-21 07:04:32.078,8752,125,3,0,True,1,car,0 days 00:00:55.236000,0 days 00:56:13.405000
2024-04-21 07:04:32.358,8080,112,3,0,True,1,car,0 days 00:00:55.516000,0 days 00:56:13.685000
2024-04-21 07:04:32.598,7535,107,3,0,True,1,car,0 days 00:00:55.756000,0 days 00:56:13.925000
2024-04-21 07:04:32.918,7098,100,3,0,True,1,car,0 days 00:00:56.076000,0 days 00:56:14.245000
2024-04-21 07:04:33.318,7186,97,3,13,False,1,car,0 days 00:00:56.476000,0 days 00:56:14.645000
2024-04-21 07:04:33.478,6931,98,3,3,False,1,car,0 days 00:00:56.636000,0 days 00:56:14.805000
2024-04-21 07:04:33.638,6909,96,3,2,False,1,car,0 days 00:00:56.796000,0 days 00:56:14.965000
2024-04-21 07:04:33.878,6657,94,3,0,False,1,car,0 days 00:00:57.036000,0 days 00:56:15.205000
2024-04-21 07:04:34.079,6608,93,3,14,False,1,car,0 days 00:00:57.237000,0 days 00:56:15.406000
2024-04-21 07:04:34.359,6965,93,3,25,False,1,car,0 days 00:00:57.517000,0 days 00:56:15.686000
2024-04-21 07:04:34.519,6919,94,3,45,False,1,car,0 days 00:00:57.677000,0 days 00:56:15.846000
2024-04-21 07:04:34.838,7653,99,3,60,False,1,car,0 days 00:00:57.996000,0 days 00:56:16.165000
2024-04-21 07:04:34.998,7871,103,3,64,False,1,car,0 days 00:00:58.156000,0 days 00:56:16.325000
2024-04-21 07:04:35.318,8379,112,3,65,False,1,car,0 days 00:00:58.476000,0 days 00:56:16.645000
2024-04-21 07:04:35.798,9339,125,3,62,False,1,car,0 days 00:00:58.956000,0 days 00:56:17.125000
2024-04-21 07:04:35.998,9579,130,3,43,False,1,car,0 days 00:00:59.156000,0 days 00:56:17.325000
2024-04-21 07:04:36.358,9935,134,3,48,False,1,car,0 days 00:00:59.516000,0 days 00:56:17.685000
2024-04-21 07:04:36.518,10043,137,3,53,False,1,car,0 days 00:00:59.676000,0 days 00:56:17.845000
2024-04-21 07:04:36.758,10482,137,3,61,False,1,car,0 days 00:00:59.916000,0 days 00:56:18.085000
2024-04-21 07:04:37.158,11238,147,3,78,False,1,car,0 days 00:01:00.316000,0 days 00:56:18.485000
2024-04-21 07:04:37.398,11528,150,3,84,False,1,car,0 days 00:01:00.556000,0 days 00:56:18.725000
2024-04-21 07:04:37.838,11923,168,3,100,False,1,car,0 days 00:01:00.996000,0 days 00:56:19.165000
2024-04-21 07:04:38.118,11292,178,3,100,False,1,car,0 days 00:01:01.276000,0 days 00:56:19.445000
2024-04-21 07:04:38.478,11816,184,4,100,False,1,car,0 days 00:01:01.636000,0 days 00:56:19.805000
2024-04-21 07:04:38.798,10649,201,4,100,False,1,car,0 days 00:01:01.956000,0 days 00:56:20.125000
2024-04-21 07:04:39.078,10945,210,5,100,False,1,car,0 days 00:01:02.236000,0 days 00:56:20.405000
2024-04-21 07:04:39.238,11146,210,5,100,False,1,car,0 days 00:01:02.396000,0 days 00:56:20.565000
2024-04-21 07:04:39.398,11146,219,5,100,False,1,car,0 days 00:01:02.556000,0 days 00:56:20.725000
2024-04-21 07:04:39.598,11594,222,5,100,False,1,car,0 days 00:01:02.756000,0 days 00:56:20.925000
2024-04-21 07:04:39.758,11314,230,5,100,False,1,car,0 days 00:01:02.916000,0 days 00:56:21.085000
2024-04-21 07:04:40.118,10675,239,6,100,False,1,car,0 days 00:01:03.276000,0 days 00:56:21.445000
2024-04-21 07:04:40.358,11058,242,6,100,False,1,car,0 days 00:01:03.516000,0 days 00:56:21.685000
2024-04-21 07:04:40.679,11243,249,6,100,False,1,car,0 days 00:01:03.837000,0 days 00:56:22.006000
2024-04-21 07:04:40.839,11474,253,6,100,False,1,car,0 days 00:01:03.997000,0 days 00:56:22.166000
2024-04-21 07:04:41.199,11698,260,6,100,False,1,car,0 days 00:01:04.357000,0 days 00:56:22.526000
2024-04-21 07:04:41.518,11047,265,6,100,False,1,car,0 days 00:01:04.676000,0 days 00:56:22.845000
2024-04-21 07:04:41.678,10719,265,7,100,False,1,car,0 days 00:01:04.836000,0 days 00:56:23.005000
2024-04-21 07:04:42.078,10851,274,7,100,False,1,car,0 days 00:01:05.236000,0 days 00:56:23.405000
2024-04-21 07:04:42.238,11007,276,7,100,False,1,car,0 days 00:01:05.396000,0 days 00:56:23.565000
2024-04-21 07:04:42.438,11011,276,7,100,False,1,car,0 days 00:01:05.596000,0 days 00:56:23.765000
2024-04-21 07:04:42.678,11106,279,7,100,False,1,car,0 days 00:01:05.836000,0 days 00:56:24.005000
2024-04-21 07:04:42.998,10109,252,7,0,True,1,car,0 days 00:01:06.156000,0 days 00:56:24.325000
2024-04-21 07:04:43.318,10586,204,7,0,True,1,car,0 days 00:01:06.476000,0 days 00:56:24.645000
2024-04-21 07:04:43.558,10738,181,7,0,True,1,car,0 days 00:01:06.716000,0 days 00:56:24.885000
2024-04-21 07:04:43.838,10598,181,5,0,True,1,car,0 days 00:01:06.996000,0 days 00:56:25.165000
2024-04-21 07:04:44.198,10731,135,3,0,True,1,car,0 days 00:01:07.356000,0 days 00:56:25.525000
