F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Jeddah Corniche Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-09 17:03:59.140,9639,0,1,23,False,1,car,0 days 00:00:00.084000,0 days 00:59:43.920000
2024-03-09 17:03:59.500,9581,0,1,23,False,1,car,0 days 00:00:00.444000,0 days 00:59:44.280000
2024-03-09 17:03:59.860,7061,11,1,24,False,1,car,0 days 00:00:00.804000,0 days 00:59:44.640000
2024-03-09 17:04:00.099,5381,18,1,24,False,1,car,0 days 00:00:01.043000,0 days 00:59:44.879000
2024-03-09 17:04:00.459,4112,32,1,28,False,1,car,0 days 00:00:01.403000,0 days 00:59:45.239000
2024-03-09 17:04:00.619,4702,36,1,34,False,1,car,0 days 00:00:01.563000,0 days 00:59:45.399000
2024-03-09 17:04:00.939,6514,49,1,42,False,1,car,0 days 00:00:01.883000,0 days 00:59:45.719000
2024-03-09 17:04:01.299,7986,67,1,51,False,1,car,0 days 00:00:02.243000,0 days 00:59:46.079000
2024-03-09 17:04:01.579,9857,81,1,60,False,1,car,0 days 00:00:02.523000,0 days 00:59:46.359000
2024-03-09 17:04:01.739,10313,86,1,63,False,1,car,0 days 00:00:02.683000,0 days 00:59:46.519000
2024-03-09 17:04:01.939,11611,96,1,71,False,1,car,0 days 00:00:02.883000,0 days 00:59:46.719000
2024-03-09 17:04:02.419,11108,116,2,99,False,1,car,0 days 00:00:03.363000,0 days 00:59:47.199000
2024-03-09 17:04:02.739,10684,138,2,99,False,1,car,0 days 00:00:03.683000,0 days 00:59:47.519000
2024-03-09 17:04:02.979,11389,152,3,99,False,1,car,0 days 00:00:03.923000,0 days 00:59:47.759000
2024-03-09 17:04:03.699,11482,181,4,99,False,1,car,0 days 00:00:04.643000,0 days 00:59:48.479000
2024-03-09 17:04:03.979,12049,191,4,99,False,1,car,0 days 00:00:04.923000,0 days 00:59:48.759000
2024-03-09 17:04:04.139,10929,194,4,99,False,1,car,0 days 00:00:05.083000,0 days 00:59:48.919000
2024-03-09 17:04:04.419,11059,204,5,99,False,1,car,0 days 00:00:05.363000,0 days 00:59:49.199000
2024-03-09 17:04:04.859,11677,215,5,99,False,1,car,0 days 00:00:05.803000,0 days 00:59:49.639000
2024-03-09 17:04:05.219,9848,216,6,0,True,1,car,0 days 00:00:06.163000,0 days 00:59:49.999000
2024-03-09 17:04:05.580,10520,199,6,0,True,1,car,0 days 00:00:06.524000,0 days 00:59:50.360000
2024-03-09 17:04:05.820,10208,195,5,0,True,1,car,0 days 00:00:06.764000,0 days 00:59:50.600000
2024-03-09 17:04:05.980,9718,185,5,0,True,1,car,0 days 00:00:06.924000,0 days 00:59:50.760000
2024-03-09 17:04:06.180,9291,176,5,0,True,1,car,0 days 00:00:07.124000,0 days 00:59:50.960000
2024-03-09 17:04:06.420,10077,168,4,0,True,1,car,0 days 00:00:07.364000,0 days 00:59:51.200000
2024-03-09 17:04:06.620,9535,159,4,1,True,1,car,0 days 00:00:07.564000,0 days 00:59:51.400000
2024-03-09 17:04:06.859,10154,144,4,0,True,1,car,0 days 00:00:07.803000,0 days 00:59:51.639000
2024-03-09 17:04:07.179,9224,130,3,0,True,1,car,0 days 00:00:08.123000,0 days 00:59:51.959000
2024-03-09 17:04:07.459,9937,130,2,1,True,1,car,0 days 00:00:08.403000,0 days 00:59:52.239000
2024-03-09 17:04:07.619,9354,113,2,0,True,1,car,0 days 00:00:08.563000,0 days 00:59:52.399000
2024-03-09 17:04:07.859,8117,100,2,0,True,1,car,0 days 00:00:08.803000,0 days 00:59:52.639000
2024-03-09 17:04:08.139,7435,93,2,0,True,1,car,0 days 00:00:09.083000,0 days 00:59:52.919000
2024-03-09 17:04:08.299,7029,87,2,0,True,1,car,0 days 00:00:09.243000,0 days 00:59:53.079000
2024-03-09 17:04:08.579,7125,83,2,15,False,1,car,0 days 00:00:09.523000,0 days 00:59:53.359000
2024-03-09 17:04:08.859,6200,82,2,0,True,1,car,0 days 00:00:09.803000,0 days 00:59:53.639000
2024-03-09 17:04:09.219,5748,71,2,0,True,1,car,0 days 00:00:10.163000,0 days 00:59:53.999000
2024-03-09 17:04:09.579,5974,65,2,18,False,1,car,0 days 00:00:10.523000,0 days 00:59:54.359000
2024-03-09 17:04:09.739,6071,67,2,20,False,1,car,0 days 00:00:10.683000,0 days 00:59:54.519000
2024-03-09 17:04:10.219,6969,75,2,43,False,1,car,0 days 00:00:11.163000,0 days 00:59:54.999000
2024-03-09 17:04:10.499,7692,85,2,54,False,1,car,0 days 00:00:11.443000,0 days 00:59:55.279000
2024-03-09 17:04:10.819,6991,91,2,1,True,1,car,0 days 00:00:11.763000,0 days 00:59:55.599000
2024-03-09 17:04:10.979,7063,88,2,5,True,1,car,0 days 00:00:11.923000,0 days 00:59:55.759000
2024-03-09 17:04:11.139,7125,85,2,0,False,1,car,0 days 00:00:12.083000,0 days 00:59:55.919000
2024-03-09 17:04:11.539,7142,82,2,16,False,1,car,0 days 00:00:12.483000,0 days 00:59:56.319000
2024-03-09 17:04:11.779,7202,82,2,16,False,1,car,0 days 00:00:12.723000,0 days 00:59:56.559000
2024-03-09 17:04:12.140,7443,83,2,27,False,1,car,0 days 00:00:13.084000,0 days 00:59:56.920000
2024-03-09 17:04:12.340,7996,85,2,36,False,1,car,0 days 00:00:13.284000,0 days 00:59:57.120000
2024-03-09 17:04:12.580,7996,91,2,36,False,1,car,0 days 00:00:13.524000,0 days 00:59:57.360000
2024-03-09 17:04:12.780,8679,96,2,49,False,1,car,0 days 00:00:13.724000,0 days 00:59:57.560000
2024-03-09 17:04:13.020,9429,102,2,61,False,1,car,0 days 00:00:13.964000,0 days 00:59:57.800000
2024-03-09 17:04:13.460,10694,122,2,76,False,1,car,0 days 00:00:14.404000,0 days 00:59:58.240000
2024-03-09 17:04:13.739,10379,130,3,78,False,1,car,0 days 00:00:14.683000,0 days 00:59:58.519000
2024-03-09 17:04:13.979,10877,144,3,99,False,1,car,0 days 00:00:14.923000,0 days 00:59:58.759000
2024-03-09 17:04:14.179,11437,154,3,99,False,1,car,0 days 00:00:15.123000,0 days 00:59:58.959000
2024-03-09 17:04:14.459,10598,167,3,99,False,1,car,0 days 00:00:15.403000,0 days 00:59:59.239000
2024-03-09 17:04:14.619,10958,172,4,99,False,1,car,0 days 00:00:15.563000,0 days 00:59:59.399000
2024-03-09 17:04:14.859,11397,180,4,99,False,1,car,0 days 00:00:15.803000,0 days 00:59:59.639000
2024-03-09 17:04:15.059,11397,180,4,99,False,1,car,0 days 00:00:16.003000,0 days 00:59:59.839000
2024-03-09 17:04:15.499,11397,194,5,99,False,1,car,0 days 00:00:16.443000,0 days 01:00:00.279000
2024-03-09 17:04:15.659,11397,194,5,99,False,1,car,0 days 00:00:16.603000,0 days 01:00:00.439000
2024-03-09 17:04:15.979,11239,213,5,99,False,1,car,0 days 00:00:16.923000,0 days 01:00:00.759000
2024-03-09 17:04:16.179,11871,215,5,99,False,1,car,0 days 00:00:17.123000,0 days 01:00:00.959000
2024-03-09 17:04:16.499,11871,215,6,99,False,1,car,0 days 00:00:17.443000,0 days 01:00:01.279000
2024-03-09 17:04:16.739,10713,226,6,99,False,1,car,0 days 00:00:17.683000,0 days 01:00:01.519000
2024-03-09 17:04:17.219,11189,237,6,99,False,1,car,0 days 00:00:18.163000,0 days 01:00:01.999000
2024-03-09 17:04:17.499,11994,251,6,99,False,1,car,0 days 00:00:18.443000,0 days 01:00:02.279000
2024-03-09 17:04:17.779,10578,258,7,99,False,1,car,0 days 00:00:18.723000,0 days 01:00:02.559000
2024-03-09 17:04:18.139,10929,263,7,99,False,1,car,0 days 00:00:19.083000,0 days 01:00:02.919000
2024-03-09 17:04:18.299,10959,267,7,99,False,1,car,0 days 00:00:19.243000,0 days 01:00:03.079000
2024-03-09 17:04:18.539,10684,266,7,0,True,1,car,0 days 00:00:19.483000,0 days 01:00:03.319000
2024-03-09 17:04:18.780,9975,235,7,0,True,1,car,0 days 00:00:19.724000,0 days 01:00:03.560000
2024-03-09 17:04:19.060,9704,206,7,0,True,1,car,0 days 00:00:20.004000,0 days 01:00:03.840000
2024-03-09 17:04:19.220,10084,198,7,0,True,1,car,0 days 00:00:20.164000,0 days 01:00:04
2024-03-09 17:04:19.380,9425,180,5,3,True,1,car,0 days 00:00:20.324000,0 days 01:00:04.160000
2024-03-09 17:04:19.540,9930,171,5,0,True,1,car,0 days 00:00:20.484000,0 days 01:00:04.320000
2024-03-09 17:04:19.820,8891,150,4,0,True,1,car,0 days 00:00:20.764000,0 days 01:00:04.600000
2024-03-09 17:04:20.060,7944,135,4,4,True,1,car,0 days 00:00:21.004000,0 days 01:00:04.840000
2024-03-09 17:04:20.259,7518,127,4,3,True,1,car,0 days 00:00:21.203000,0 days 01:00:05.039000
2024-03-09 17:04:20.499,6972,118,4,5,True,1,car,0 days 00:00:21.443000,0 days 01:00:05.279000
2024-03-09 17:04:20.739,6668,111,4,4,True,1,car,0 days 00:00:21.683000,0 days 01:00:05.519000
2024-03-09 17:04:21.139,6708,104,4,21,False,1,car,0 days 00:00:22.083000,0 days 01:00:05.919000
2024-03-09 17:04:21.379,6920,107,4,47,False,1,car,0 days 00:00:22.323000,0 days 01:00:06.159000
2024-03-09 17:04:21.579,7377,111,4,56,False,1,car,0 days 00:00:22.523000,0 days 01:00:06.359000
2024-03-09 17:04:21.739,7589,111,4,56,False,1,car,0 days 00:00:22.683000,0 days 01:00:06.519000
2024-03-09 17:04:21.899,7792,121,4,80,False,1,car,0 days 00:00:22.843000,0 days 01:00:06.679000
2024-03-09 17:04:22.059,8049,130,4,86,False,1,car,0 days 00:00:23.003000,0 days 01:00:06.839000
2024-03-09 17:04:22.259,8853,137,4,90,False,1,car,0 days 00:00:23.203000,0 days 01:00:07.039000
2024-03-09 17:04:22.459,9302,145,4,83,False,1,car,0 days 00:00:23.403000,0 days 01:00:07.239000
2024-03-09 17:04:22.739,9817,152,4,72,False,1,car,0 days 00:00:23.683000,0 days 01:00:07.519000
2024-03-09 17:04:23.059,10362,163,4,74,False,1,car,0 days 00:00:24.003000,0 days 01:00:07.839000
2024-03-09 17:04:23.379,10739,169,4,69,False,1,car,0 days 00:00:24.323000,0 days 01:00:08.159000
2024-03-09 17:04:23.579,10859,173,4,61,False,1,car,0 days 00:00:24.523000,0 days 01:00:08.359000
2024-03-09 17:04:23.739,10907,173,4,56,False,1,car,0 days 00:00:24.683000,0 days 01:00:08.519000
2024-03-09 17:04:23.979,11014,175,4,59,False,1,car,0 days 00:00:24.923000,0 days 01:00:08.759000
2024-03-09 17:04:24.219,10141,177,4,67,False,1,car,0 days 00:00:25.163000,0 days 01:00:08.999000
2024-03-09 17:04:24.699,10367,186,5,74,False,1,car,0 days 00:00:25.643000,0 days 01:00:09.479000
2024-03-09 17:04:24.939,10355,190,5,73,False,1,car,0 days 00:00:25.883000,0 days 01:00:09.719000
2024-03-09 17:04:25.260,10762,198,5,92,False,1,car,0 days 00:00:26.204000,0 days 01:00:10.040000
2024-03-09 17:04:25.420,11020,200,5,99,False,1,car,0 days 00:00:26.364000,0 days 01:00:10.200000
2024-03-09 17:04:25.620,11196,204,5,99,False,1,car,0 days 00:00:26.564000,0 days 01:00:10.400000
2024-03-09 17:04:25.900,11196,206,5,99,False,1,car,0 days 00:00:26.844000,0 days 01:00:10.680000
2024-03-09 17:04:26.140,11428,210,5,99,False,1,car,0 days 00:00:27.084000,0 days 01:00:10.920000
2024-03-09 17:04:26.380,11606,215,5,99,False,1,car,0 days 00:00:27.324000,0 days 01:00:11.160000
2024-03-09 17:04:26.660,10346,218,5,92,False,1,car,0 days 00:00:27.604000,0 days 01:00:11.440000
2024-03-09 17:04:26.820,10227,218,6,60,False,1,car,0 days 00:00:27.764000,0 days 01:00:11.600000
2024-03-09 17:04:27.059,10429,218,6,61,False,1,car,0 days 00:00:28.003000,0 days 01:00:11.839000
2024-03-09 17:04:27.259,10149,219,6,61,False,1,car,0 days 00:00:28.203000,0 days 01:00:12.039000
2024-03-09 17:04:27.579,9867,210,6,25,True,1,car,0 days 00:00:28.523000,0 days 01:00:12.359000
2024-03-09 17:04:27.779,9468,201,6,16,False,1,car,0 days 00:00:28.723000,0 days 01:00:12.559000
2024-03-09 17:04:27.979,9338,197,6,28,False,1,car,0 days 00:00:28.923000,0 days 01:00:12.759000
2024-03-09 17:04:28.179,9313,196,6,51,False,1,car,0 days 00:00:29.123000,0 days 01:00:12.959000
2024-03-09 17:04:28.419,9364,197,6,51,False,1,car,0 days 00:00:29.363000,0 days 01:00:13.199000
2024-03-09 17:04:28.619,9465,199,6,58,False,1,car,0 days 00:00:29.563000,0 days 01:00:13.399000
2024-03-09 17:04:28.859,8617,195,6,26,True,1,car,0 days 00:00:29.803000,0 days 01:00:13.639000
2024-03-09 17:04:29.219,9758,185,5,16,False,1,car,0 days 00:00:30.163000,0 days 01:00:13.999000
2024-03-09 17:04:29.379,9902,184,5,37,True,1,car,0 days 00:00:30.323000,0 days 01:00:14.159000
2024-03-09 17:04:29.859,9932,183,5,60,False,1,car,0 days 00:00:30.803000,0 days 01:00:14.639000
2024-03-09 17:04:30.059,10241,186,5,62,False,1,car,0 days 00:00:31.003000,0 days 01:00:14.839000
2024-03-09 17:04:30.299,10483,190,5,75,False,1,car,0 days 00:00:31.243000,0 days 01:00:15.079000
2024-03-09 17:04:30.539,10745,194,5,75,False,1,car,0 days 00:00:31.483000,0 days 01:00:15.319000
2024-03-09 17:04:30.739,10932,198,5,76,False,1,car,0 days 00:00:31.683000,0 days 01:00:15.519000
2024-03-09 17:04:30.939,11093,202,5,77,False,1,car,0 days 00:00:31.883000,0 days 01:00:15.719000
2024-03-09 17:04:31.139,10907,204,5,77,False,1,car,0 days 00:00:32.083000,0 days 01:00:15.919000
2024-03-09 17:04:31.339,10907,206,5,55,False,1,car,0 days 00:00:32.283000,0 days 01:00:16.119000
2024-03-09 17:04:31.619,10699,205,5,1,True,1,car,0 days 00:00:32.563000,0 days 01:00:16.399000
2024-03-09 17:04:31.779,10634,199,5,0,True,1,car,0 days 00:00:32.723000,0 days 01:00:16.559000
2024-03-09 17:04:32.060,10143,193,5,0,True,1,car,0 days 00:00:33.004000,0 days 01:00:16.840000
2024-03-09 17:04:32.260,9635,193,5,0,False,1,car,0 days 00:00:33.204000,0 days 01:00:17.040000
2024-03-09 17:04:32.500,9255,193,5,0,True,1,car,0 days 00:00:33.444000,0 days 01:00:17.280000
2024-03-09 17:04:32.700,9255,193,5,0,True,1,car,0 days 00:00:33.644000,0 days 01:00:17.480000
2024-03-09 17:04:32.980,9068,173,5,0,True,1,car,0 days 00:00:33.924000,0 days 01:00:17.760000
2024-03-09 17:04:33.140,9068,173,5,0,False,1,car,0 days 00:00:34.084000,0 days 01:00:17.920000
2024-03-09 17:04:33.340,9068,173,5,0,False,1,car,0 days 00:00:34.284000,0 days 01:00:18.120000
2024-03-09 17:04:33.699,9004,171,5,4,True,1,car,0 days 00:00:34.643000,0 days 01:00:18.479000
2024-03-09 17:04:34.099,9666,172,5,80,False,1,car,0 days 00:00:35.043000,0 days 01:00:18.879000
2024-03-09 17:04:34.299,9761,172,5,81,False,1,car,0 days 00:00:35.243000,0 days 01:00:19.079000
2024-03-09 17:04:34.459,10472,172,5,99,False,1,car,0 days 00:00:35.403000,0 days 01:00:19.239000
2024-03-09 17:04:34.739,10472,172,5,99,False,1,car,0 days 00:00:35.683000,0 days 01:00:19.519000
2024-03-09 17:04:34.979,10860,207,5,91,False,1,car,0 days 00:00:35.923000,0 days 01:00:19.759000
2024-03-09 17:04:35.419,11061,213,5,99,False,1,car,0 days 00:00:36.363000,0 days 01:00:20.199000
2024-03-09 17:04:35.859,10622,227,6,99,False,1,car,0 days 00:00:36.803000,0 days 01:00:20.639000
2024-03-09 17:04:36.019,10887,227,6,99,False,1,car,0 days 00:00:36.963000,0 days 01:00:20.799000
2024-03-09 17:04:36.419,11231,233,6,99,False,1,car,0 days 00:00:37.363000,0 days 01:00:21.199000
2024-03-09 17:04:36.619,11604,245,6,99,False,1,car,0 days 00:00:37.563000,0 days 01:00:21.399000
2024-03-09 17:04:36.779,11348,247,6,99,False,1,car,0 days 00:00:37.723000,0 days 01:00:21.559000
2024-03-09 17:04:37.099,10520,257,7,99,False,1,car,0 days 00:00:38.043000,0 days 01:00:21.879000
2024-03-09 17:04:37.259,10654,257,7,99,False,1,car,0 days 00:00:38.203000,0 days 01:00:22.039000
2024-03-09 17:04:37.499,10860,264,7,99,False,1,car,0 days 00:00:38.443000,0 days 01:00:22.279000
2024-03-09 17:04:37.699,10969,267,7,99,False,1,car,0 days 00:00:38.643000,0 days 01:00:22.479000
2024-03-09 17:04:37.939,11161,268,7,99,False,1,car,0 days 00:00:38.883000,0 days 01:00:22.719000
2024-03-09 17:04:38.259,11318,276,7,99,False,1,car,0 days 00:00:39.203000,0 days 01:00:23.039000
2024-03-09 17:04:38.540,11378,277,7,99,False,1,car,0 days 00:00:39.484000,0 days 01:00:23.320000
2024-03-09 17:04:38.780,11530,280,7,99,False,1,car,0 days 00:00:39.724000,0 days 01:00:23.560000
2024-03-09 17:04:39.060,11735,284,7,99,False,1,car,0 days 00:00:40.004000,0 days 01:00:23.840000
2024-03-09 17:04:39.380,11810,286,7,99,False,1,car,0 days 00:00:40.324000,0 days 01:00:24.160000
2024-03-09 17:04:39.620,11810,286,7,99,False,1,car,0 days 00:00:40.564000,0 days 01:00:24.400000
2024-03-09 17:04:39.860,11670,292,8,99,False,1,car,0 days 00:00:40.804000,0 days 01:00:24.640000
2024-03-09 17:04:40.220,10587,296,8,99,False,1,car,0 days 00:00:41.164000,0 days 01:00:25
2024-03-09 17:04:40.499,10659,298,8,99,False,1,car,0 days 00:00:41.443000,0 days 01:00:25.279000
2024-03-09 17:04:40.699,10703,299,8,99,False,1,car,0 days 00:00:41.643000,0 days 01:00:25.479000
2024-03-09 17:04:40.979,10604,300,8,86,False,1,car,0 days 00:00:41.923000,0 days 01:00:25.759000
2024-03-09 17:04:41.379,9864,280,8,7,True,1,car,0 days 00:00:42.323000,0 days 01:00:26.159000
2024-03-09 17:04:41.659,9879,273,8,8,False,1,car,0 days 00:00:42.603000,0 days 01:00:26.439000
2024-03-09 17:04:41.819,9643,270,8,0,True,1,car,0 days 00:00:42.763000,0 days 01:00:26.599000
2024-03-09 17:04:42.059,10572,259,8,1,False,1,car,0 days 00:00:43.003000,0 days 01:00:26.839000
2024-03-09 17:04:42.379,10009,248,7,0,True,1,car,0 days 00:00:43.323000,0 days 01:00:27.159000
2024-03-09 17:04:42.619,10801,232,7,1,True,1,car,0 days 00:00:43.563000,0 days 01:00:27.399000
2024-03-09 17:04:42.859,11052,225,6,1,True,1,car,0 days 00:00:43.803000,0 days 01:00:27.639000
2024-03-09 17:04:43.059,10139,202,5,4,True,1,car,0 days 00:00:44.003000,0 days 01:00:27.839000
2024-03-09 17:04:43.299,9629,182,5,5,True,1,car,0 days 00:00:44.243000,0 days 01:00:28.079000
2024-03-09 17:04:43.459,9374,173,5,9,True,1,car,0 days 00:00:44.403000,0 days 01:00:28.239000
2024-03-09 17:04:43.619,9871,169,5,7,True,1,car,0 days 00:00:44.563000,0 days 01:00:28.399000
2024-03-09 17:04:43.859,9664,159,4,8,True,1,car,0 days 00:00:44.803000,0 days 01:00:28.639000
2024-03-09 17:04:44.099,9156,156,4,9,True,1,car,0 days 00:00:45.043000,0 days 01:00:28.879000
2024-03-09 17:04:44.379,8628,148,4,11,True,1,car,0 days 00:00:45.323000,0 days 01:00:29.159000
2024-03-09 17:04:44.579,9032,143,4,11,True,1,car,0 days 00:00:45.523000,0 days 01:00:29.359000
2024-03-09 17:04:44.739,8645,140,4,8,False,1,car,0 days 00:00:45.683000,0 days 01:00:29.519000
2024-03-09 17:04:45.100,8339,136,4,13,False,1,car,0 days 00:00:46.044000,0 days 01:00:29.880000
2024-03-09 17:04:45.420,8376,134,4,38,False,1,car,0 days 00:00:46.364000,0 days 01:00:30.200000
2024-03-09 17:04:45.580,8605,135,4,42,False,1,car,0 days 00:00:46.524000,0 days 01:00:30.360000
2024-03-09 17:04:45.740,8752,136,4,44,False,1,car,0 days 00:00:46.684000,0 days 01:00:30.520000
2024-03-09 17:04:45.940,8912,138,4,52,False,1,car,0 days 00:00:46.884000,0 days 01:00:30.720000
2024-03-09 17:04:46.260,9107,143,4,54,False,1,car,0 days 00:00:47.204000,0 days 01:00:31.040000
2024-03-09 17:04:46.500,9275,146,4,55,False,1,car,0 days 00:00:47.444000,0 days 01:00:31.280000
2024-03-09 17:04:46.860,9625,151,4,58,False,1,car,0 days 00:00:47.804000,0 days 01:00:31.640000
2024-03-09 17:04:47.099,9835,154,4,72,False,1,car,0 days 00:00:48.043000,0 days 01:00:31.879000
2024-03-09 17:04:47.419,10019,158,4,77,False,1,car,0 days 00:00:48.363000,0 days 01:00:32.199000
2024-03-09 17:04:47.579,10491,163,4,83,False,1,car,0 days 00:00:48.523000,0 days 01:00:32.359000
2024-03-09 17:04:47.779,10553,163,4,86,False,1,car,0 days 00:00:48.723000,0 days 01:00:32.559000
2024-03-09 17:04:48.099,11199,175,4,99,False,1,car,0 days 00:00:49.043000,0 days 01:00:32.879000
2024-03-09 17:04:48.339,11199,182,4,99,False,1,car,0 days 00:00:49.283000,0 days 01:00:33.119000
2024-03-09 17:04:48.539,11957,186,4,99,False,1,car,0 days 00:00:49.483000,0 days 01:00:33.319000
2024-03-09 17:04:48.859,10723,189,4,99,False,1,car,0 days 00:00:49.803000,0 days 01:00:33.639000
2024-03-09 17:04:49.179,11423,211,5,99,False,1,car,0 days 00:00:50.123000,0 days 01:00:33.959000
2024-03-09 17:04:49.619,10615,223,6,99,False,1,car,0 days 00:00:50.563000,0 days 01:00:34.399000
2024-03-09 17:04:49.819,10946,230,6,99,False,1,car,0 days 00:00:50.763000,0 days 01:00:34.599000
2024-03-09 17:04:50.099,11110,233,6,99,False,1,car,0 days 00:00:51.043000,0 days 01:00:34.879000
2024-03-09 17:04:50.379,11191,237,6,99,False,1,car,0 days 00:00:51.323000,0 days 01:00:35.159000
2024-03-09 17:04:50.539,11240,239,6,99,False,1,car,0 days 00:00:51.483000,0 days 01:00:35.319000
2024-03-09 17:04:50.739,11519,241,6,99,False,1,car,0 days 00:00:51.683000,0 days 01:00:35.519000
2024-03-09 17:04:51.019,11686,247,6,99,False,1,car,0 days 00:00:51.963000,0 days 01:00:35.799000
2024-03-09 17:04:51.259,10566,249,6,99,False,1,car,0 days 00:00:52.203000,0 days 01:00:36.039000
2024-03-09 17:04:51.660,10436,254,7,99,False,1,car,0 days 00:00:52.604000,0 days 01:00:36.440000
2024-03-09 17:04:51.980,10436,256,7,99,False,1,car,0 days 00:00:52.924000,0 days 01:00:36.760000
2024-03-09 17:04:52.260,10624,259,7,99,False,1,car,0 days 00:00:53.204000,0 days 01:00:37.040000
2024-03-09 17:04:52.460,10624,261,7,99,False,1,car,0 days 00:00:53.404000,0 days 01:00:37.240000
2024-03-09 17:04:52.860,10714,261,7,99,False,1,car,0 days 00:00:53.804000,0 days 01:00:37.640000
2024-03-09 17:04:53.020,10714,262,7,99,False,1,car,0 days 00:00:53.964000,0 days 01:00:37.800000
2024-03-09 17:04:53.260,10760,263,7,99,False,1,car,0 days 00:00:54.204000,0 days 01:00:38.040000
2024-03-09 17:04:53.500,10760,263,7,99,False,1,car,0 days 00:00:54.444000,0 days 01:00:38.280000
2024-03-09 17:04:53.779,11123,271,7,99,False,1,car,0 days 00:00:54.723000,0 days 01:00:38.559000
2024-03-09 17:04:54.059,11238,274,7,99,False,1,car,0 days 00:00:55.003000,0 days 01:00:38.839000
2024-03-09 17:04:54.379,10959,270,7,0,True,1,car,0 days 00:00:55.323000,0 days 01:00:39.159000
2024-03-09 17:04:54.619,10223,255,7,0,True,1,car,0 days 00:00:55.563000,0 days 01:00:39.399000
2024-03-09 17:04:54.859,9103,225,7,0,True,1,car,0 days 00:00:55.803000,0 days 01:00:39.639000
2024-03-09 17:04:55.059,9065,206,7,0,True,1,car,0 days 00:00:56.003000,0 days 01:00:39.839000
2024-03-09 17:04:55.259,8705,191,7,0,True,1,car,0 days 00:00:56.203000,0 days 01:00:40.039000
2024-03-09 17:04:55.499,9463,180,6,0,True,1,car,0 days 00:00:56.443000,0 days 01:00:40.279000
2024-03-09 17:04:55.699,9064,175,5,2,True,1,car,0 days 00:00:56.643000,0 days 01:00:40.479000
2024-03-09 17:04:55.979,8857,166,5,0,True,1,car,0 days 00:00:56.923000,0 days 01:00:40.759000
2024-03-09 17:04:56.419,8465,162,5,1,False,1,car,0 days 00:00:57.363000,0 days 01:00:41.199000
2024-03-09 17:04:56.739,8712,156,5,47,False,1,car,0 days 00:00:57.683000,0 days 01:00:41.519000
2024-03-09 17:04:57.019,8941,159,5,64,False,1,car,0 days 00:00:57.963000,0 days 01:00:41.799000
2024-03-09 17:04:57.179,9081,161,5,98,False,1,car,0 days 00:00:58.123000,0 days 01:00:41.959000
2024-03-09 17:04:57.379,9427,171,5,99,False,1,car,0 days 00:00:58.323000,0 days 01:00:42.159000
2024-03-09 17:04:57.539,9736,174,5,99,False,1,car,0 days 00:00:58.483000,0 days 01:00:42.319000
2024-03-09 17:04:57.819,10174,179,5,99,False,1,car,0 days 00:00:58.763000,0 days 01:00:42.599000
2024-03-09 17:04:57.979,10339,190,5,81,False,1,car,0 days 00:00:58.923000,0 days 01:00:42.759000
2024-03-09 17:04:58.300,10441,193,5,61,False,1,car,0 days 00:00:59.244000,0 days 01:00:43.080000
2024-03-09 17:04:58.580,10859,194,5,76,False,1,car,0 days 00:00:59.524000,0 days 01:00:43.360000
2024-03-09 17:04:58.860,10916,196,5,78,False,1,car,0 days 00:00:59.804000,0 days 01:00:43.640000
2024-03-09 17:04:59.020,11141,196,5,99,False,1,car,0 days 00:00:59.964000,0 days 01:00:43.800000
2024-03-09 17:04:59.220,11161,200,5,99,False,1,car,0 days 00:01:00.164000,0 days 01:00:44
2024-03-09 17:04:59.460,11161,203,5,99,False,1,car,0 days 00:01:00.404000,0 days 01:00:44.240000
2024-03-09 17:04:59.740,11245,205,5,99,False,1,car,0 days 00:01:00.684000,0 days 01:00:44.520000
2024-03-09 17:04:59.940,11245,208,5,99,False,1,car,0 days 00:01:00.884000,0 days 01:00:44.720000
2024-03-09 17:05:00.100,10549,224,5,99,False,1,car,0 days 00:01:01.044000,0 days 01:00:44.880000
2024-03-09 17:05:00.460,10765,224,5,99,False,1,car,0 days 00:01:01.404000,0 days 01:00:45.240000
2024-03-09 17:05:00.699,10873,229,6,99,False,1,car,0 days 00:01:01.643000,0 days 01:00:45.479000
2024-03-09 17:05:00.899,11415,241,6,99,False,1,car,0 days 00:01:01.843000,0 days 01:00:45.679000
2024-03-09 17:05:01.099,11574,243,6,99,False,1,car,0 days 00:01:02.043000,0 days 01:00:45.879000
2024-03-09 17:05:01.419,11721,248,6,99,False,1,car,0 days 00:01:02.363000,0 days 01:00:46.199000
2024-03-09 17:05:01.739,10563,256,7,99,False,1,car,0 days 00:01:02.683000,0 days 01:00:46.519000
2024-03-09 17:05:02.259,10880,265,7,99,False,1,car,0 days 00:01:03.203000,0 days 01:00:47.039000
2024-03-09 17:05:02.419,11000,266,7,99,False,1,car,0 days 00:01:03.363000,0 days 01:00:47.199000
2024-03-09 17:05:02.579,11025,269,7,99,False,1,car,0 days 00:01:03.523000,0 days 01:00:47.359000
2024-03-09 17:05:02.859,11178,272,7,99,False,1,car,0 days 00:01:03.803000,0 days 01:00:47.639000
2024-03-09 17:05:03.139,11302,274,7,99,False,1,car,0 days 00:01:04.083000,0 days 01:00:47.919000
