F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-05 20:03:23.810,9757,0,1,16,True,1,car,0 days 00:00:00.014000,0 days 00:55:43.042000
2024-05-05 20:03:24.170,9359,0,1,16,True,1,car,0 days 00:00:00.374000,0 days 00:55:43.402000
2024-05-05 20:03:24.530,6839,6,1,16,False,1,car,0 days 00:00:00.734000,0 days 00:55:43.762000
2024-05-05 20:03:24.810,4879,17,1,20,False,1,car,0 days 00:00:01.014000,0 days 00:55:44.042000
2024-05-05 20:03:25.169,4284,31,1,22,False,1,car,0 days 00:00:01.373000,0 days 00:55:44.401000
2024-05-05 20:03:25.449,5174,42,1,34,False,1,car,0 days 00:00:01.653000,0 days 00:55:44.681000
2024-05-05 20:03:25.769,6476,55,1,39,False,1,car,0 days 00:00:01.973000,0 days 00:55:45.001000
2024-05-05 20:03:26.009,8016,68,1,53,False,1,car,0 days 00:00:02.213000,0 days 00:55:45.241000
2024-05-05 20:03:26.249,9190,76,1,59,False,1,car,0 days 00:00:02.453000,0 days 00:55:45.481000
2024-05-05 20:03:26.689,10998,99,1,72,False,1,car,0 days 00:00:02.893000,0 days 00:55:45.921000
2024-05-05 20:03:26.849,10158,103,1,83,False,1,car,0 days 00:00:03.053000,0 days 00:55:46.081000
2024-05-05 20:03:27.049,11056,113,2,100,False,1,car,0 days 00:00:03.253000,0 days 00:55:46.281000
2024-05-05 20:03:27.369,11056,128,2,100,False,1,car,0 days 00:00:03.573000,0 days 00:55:46.601000
2024-05-05 20:03:27.689,11012,149,3,100,False,1,car,0 days 00:00:03.893000,0 days 00:55:46.921000
2024-05-05 20:03:27.889,11012,158,3,100,False,1,car,0 days 00:00:04.093000,0 days 00:55:47.121000
2024-05-05 20:03:28.089,10410,162,3,100,False,1,car,0 days 00:00:04.293000,0 days 00:55:47.321000
2024-05-05 20:03:28.489,11009,182,4,100,False,1,car,0 days 00:00:04.693000,0 days 00:55:47.721000
2024-05-05 20:03:28.689,11395,188,4,100,False,1,car,0 days 00:00:04.893000,0 days 00:55:47.921000
2024-05-05 20:03:29.089,10059,199,4,100,False,1,car,0 days 00:00:05.293000,0 days 00:55:48.321000
2024-05-05 20:03:29.329,10476,196,5,71,False,1,car,0 days 00:00:05.533000,0 days 00:55:48.561000
2024-05-05 20:03:29.570,10275,196,5,100,False,1,car,0 days 00:00:05.774000,0 days 00:55:48.802000
2024-05-05 20:03:29.770,10688,205,5,100,False,1,car,0 days 00:00:05.974000,0 days 00:55:49.002000
2024-05-05 20:03:30.130,11222,216,5,100,False,1,car,0 days 00:00:06.334000,0 days 00:55:49.362000
2024-05-05 20:03:30.530,10626,226,5,8,False,1,car,0 days 00:00:06.734000,0 days 00:55:49.762000
2024-05-05 20:03:30.730,9850,206,5,0,True,1,car,0 days 00:00:06.934000,0 days 00:55:49.962000
2024-05-05 20:03:30.930,10270,184,5,0,True,1,car,0 days 00:00:07.134000,0 days 00:55:50.162000
2024-05-05 20:03:31.090,9605,174,5,0,True,1,car,0 days 00:00:07.294000,0 days 00:55:50.322000
2024-05-05 20:03:31.450,10538,140,3,0,True,1,car,0 days 00:00:07.654000,0 days 00:55:50.682000
2024-05-05 20:03:31.690,10159,115,2,0,True,1,car,0 days 00:00:07.894000,0 days 00:55:50.922000
2024-05-05 20:03:32.009,11023,105,2,0,False,1,car,0 days 00:00:08.213000,0 days 00:55:51.241000
2024-05-05 20:03:32.409,9633,93,1,0,True,1,car,0 days 00:00:08.613000,0 days 00:55:51.641000
2024-05-05 20:03:32.569,9213,88,1,0,True,1,car,0 days 00:00:08.773000,0 days 00:55:51.801000
2024-05-05 20:03:32.889,8086,76,1,0,True,1,car,0 days 00:00:09.093000,0 days 00:55:52.121000
2024-05-05 20:03:33.169,8045,73,1,4,False,1,car,0 days 00:00:09.373000,0 days 00:55:52.401000
2024-05-05 20:03:33.369,7921,72,1,11,False,1,car,0 days 00:00:09.573000,0 days 00:55:52.601000
2024-05-05 20:03:33.769,7947,70,1,27,True,1,car,0 days 00:00:09.973000,0 days 00:55:53.001000
2024-05-05 20:03:33.969,8347,71,1,30,False,1,car,0 days 00:00:10.173000,0 days 00:55:53.201000
2024-05-05 20:03:34.129,8704,74,1,41,False,1,car,0 days 00:00:10.333000,0 days 00:55:53.361000
2024-05-05 20:03:34.409,9956,76,1,52,False,1,car,0 days 00:00:10.613000,0 days 00:55:53.641000
2024-05-05 20:03:34.689,11086,87,1,59,False,1,car,0 days 00:00:10.893000,0 days 00:55:53.921000
2024-05-05 20:03:34.929,9859,96,1,48,False,1,car,0 days 00:00:11.133000,0 days 00:55:54.161000
2024-05-05 20:03:35.089,8739,98,2,28,False,1,car,0 days 00:00:11.293000,0 days 00:55:54.321000
2024-05-05 20:03:35.449,9350,105,2,50,False,1,car,0 days 00:00:11.653000,0 days 00:55:54.681000
2024-05-05 20:03:35.649,9807,108,2,42,False,1,car,0 days 00:00:11.853000,0 days 00:55:54.881000
2024-05-05 20:03:36.050,8938,111,2,30,False,1,car,0 days 00:00:12.254000,0 days 00:55:55.282000
2024-05-05 20:03:36.330,8403,113,3,24,False,1,car,0 days 00:00:12.534000,0 days 00:55:55.562000
2024-05-05 20:03:36.530,8425,114,3,38,False,1,car,0 days 00:00:12.734000,0 days 00:55:55.762000
2024-05-05 20:03:36.850,8825,119,3,49,False,1,car,0 days 00:00:13.054000,0 days 00:55:56.082000
2024-05-05 20:03:37.290,9548,128,3,53,False,1,car,0 days 00:00:13.494000,0 days 00:55:56.522000
2024-05-05 20:03:37.650,10280,135,3,63,False,1,car,0 days 00:00:13.854000,0 days 00:55:56.882000
2024-05-05 20:03:37.850,10666,135,3,74,False,1,car,0 days 00:00:14.054000,0 days 00:55:57.082000
2024-05-05 20:03:38.010,11214,148,3,87,False,1,car,0 days 00:00:14.214000,0 days 00:55:57.242000
2024-05-05 20:03:38.170,10234,151,3,85,False,1,car,0 days 00:00:14.374000,0 days 00:55:57.402000
2024-05-05 20:03:38.490,10174,161,4,67,False,1,car,0 days 00:00:14.694000,0 days 00:55:57.722000
2024-05-05 20:03:38.729,10194,161,4,69,False,1,car,0 days 00:00:14.933000,0 days 00:55:57.961000
2024-05-05 20:03:38.969,10434,167,4,69,False,1,car,0 days 00:00:15.173000,0 days 00:55:58.201000
2024-05-05 20:03:39.129,10706,170,4,80,False,1,car,0 days 00:00:15.333000,0 days 00:55:58.361000
2024-05-05 20:03:39.489,11410,181,4,96,False,1,car,0 days 00:00:15.693000,0 days 00:55:58.721000
2024-05-05 20:03:39.649,11573,184,4,100,False,1,car,0 days 00:00:15.853000,0 days 00:55:58.881000
2024-05-05 20:03:39.849,12088,184,4,100,False,1,car,0 days 00:00:16.053000,0 days 00:55:59.081000
2024-05-05 20:03:40.089,11220,199,4,100,False,1,car,0 days 00:00:16.293000,0 days 00:55:59.321000
2024-05-05 20:03:40.289,10791,204,5,100,False,1,car,0 days 00:00:16.493000,0 days 00:55:59.521000
2024-05-05 20:03:40.569,11122,210,5,100,False,1,car,0 days 00:00:16.773000,0 days 00:55:59.801000
2024-05-05 20:03:40.809,11430,219,5,100,False,1,car,0 days 00:00:17.013000,0 days 00:56:00.041000
2024-05-05 20:03:41.129,11711,226,5,100,False,1,car,0 days 00:00:17.333000,0 days 00:56:00.361000
2024-05-05 20:03:41.329,11547,230,5,100,False,1,car,0 days 00:00:17.533000,0 days 00:56:00.561000
2024-05-05 20:03:41.529,10797,232,5,100,False,1,car,0 days 00:00:17.733000,0 days 00:56:00.761000
2024-05-05 20:03:41.809,10829,240,6,100,False,1,car,0 days 00:00:18.013000,0 days 00:56:01.041000
2024-05-05 20:03:42.209,10986,246,6,100,False,1,car,0 days 00:00:18.413000,0 days 00:56:01.441000
2024-05-05 20:03:42.409,11286,251,6,100,False,1,car,0 days 00:00:18.613000,0 days 00:56:01.641000
2024-05-05 20:03:42.770,11546,256,6,100,False,1,car,0 days 00:00:18.974000,0 days 00:56:02.002000
2024-05-05 20:03:42.930,11665,259,6,100,False,1,car,0 days 00:00:19.134000,0 days 00:56:02.162000
2024-05-05 20:03:43.290,11745,265,6,100,False,1,car,0 days 00:00:19.494000,0 days 00:56:02.522000
2024-05-05 20:03:43.450,10765,266,6,100,False,1,car,0 days 00:00:19.654000,0 days 00:56:02.682000
2024-05-05 20:03:43.690,10717,270,7,100,False,1,car,0 days 00:00:19.894000,0 days 00:56:02.922000
2024-05-05 20:03:43.890,10728,272,7,100,False,1,car,0 days 00:00:20.094000,0 days 00:56:03.122000
2024-05-05 20:03:44.290,10985,277,7,100,False,1,car,0 days 00:00:20.494000,0 days 00:56:03.522000
2024-05-05 20:03:44.450,11026,279,7,100,False,1,car,0 days 00:00:20.654000,0 days 00:56:03.682000
2024-05-05 20:03:44.650,11026,281,7,100,False,1,car,0 days 00:00:20.854000,0 days 00:56:03.882000
2024-05-05 20:03:44.930,11303,286,7,100,False,1,car,0 days 00:00:21.134000,0 days 00:56:04.162000
2024-05-05 20:03:45.130,11303,288,7,100,False,1,car,0 days 00:00:21.334000,0 days 00:56:04.362000
2024-05-05 20:03:45.329,11392,290,7,100,False,1,car,0 days 00:00:21.533000,0 days 00:56:04.561000
2024-05-05 20:03:45.689,10477,269,7,0,True,1,car,0 days 00:00:21.893000,0 days 00:56:04.921000
2024-05-05 20:03:46.129,10373,242,6,0,True,1,car,0 days 00:00:22.333000,0 days 00:56:05.361000
2024-05-05 20:03:46.409,9774,227,6,9,True,1,car,0 days 00:00:22.613000,0 days 00:56:05.641000
2024-05-05 20:03:46.689,9808,223,6,22,True,1,car,0 days 00:00:22.893000,0 days 00:56:05.921000
2024-05-05 20:03:47.009,9590,216,6,31,True,1,car,0 days 00:00:23.213000,0 days 00:56:06.241000
2024-05-05 20:03:47.249,9313,213,6,13,False,1,car,0 days 00:00:23.453000,0 days 00:56:06.481000
2024-05-05 20:03:47.489,9005,208,6,12,True,1,car,0 days 00:00:23.693000,0 days 00:56:06.721000
2024-05-05 20:03:47.729,9023,206,6,18,False,1,car,0 days 00:00:23.933000,0 days 00:56:06.961000
2024-05-05 20:03:48.129,9083,202,6,45,False,1,car,0 days 00:00:24.333000,0 days 00:56:07.361000
2024-05-05 20:03:48.329,9166,202,6,55,False,1,car,0 days 00:00:24.533000,0 days 00:56:07.561000
2024-05-05 20:03:48.609,8684,198,6,0,True,1,car,0 days 00:00:24.813000,0 days 00:56:07.841000
2024-05-05 20:03:48.769,9104,198,6,0,True,1,car,0 days 00:00:24.973000,0 days 00:56:08.001000
2024-05-05 20:03:49.009,9637,191,5,27,False,1,car,0 days 00:00:25.213000,0 days 00:56:08.241000
2024-05-05 20:03:49.450,9340,184,5,4,False,1,car,0 days 00:00:25.654000,0 days 00:56:08.682000
2024-05-05 20:03:49.770,9270,181,5,25,False,1,car,0 days 00:00:25.974000,0 days 00:56:09.002000
2024-05-05 20:03:50.010,9190,179,5,41,False,1,car,0 days 00:00:26.214000,0 days 00:56:09.242000
2024-05-05 20:03:50.210,9334,179,5,56,False,1,car,0 days 00:00:26.414000,0 days 00:56:09.442000
2024-05-05 20:03:50.370,9334,180,5,56,False,1,car,0 days 00:00:26.574000,0 days 00:56:09.602000
2024-05-05 20:03:50.690,9463,185,5,72,False,1,car,0 days 00:00:26.894000,0 days 00:56:09.922000
2024-05-05 20:03:50.890,9991,189,5,85,False,1,car,0 days 00:00:27.094000,0 days 00:56:10.122000
2024-05-05 20:03:51.130,10264,194,5,100,False,1,car,0 days 00:00:27.334000,0 days 00:56:10.362000
2024-05-05 20:03:51.450,10592,205,5,100,False,1,car,0 days 00:00:27.654000,0 days 00:56:10.682000
2024-05-05 20:03:51.690,10663,207,5,85,False,1,car,0 days 00:00:27.894000,0 days 00:56:10.922000
2024-05-05 20:03:51.850,10860,209,5,55,False,1,car,0 days 00:00:28.054000,0 days 00:56:11.082000
2024-05-05 20:03:52.129,10711,209,5,55,False,1,car,0 days 00:00:28.333000,0 days 00:56:11.361000
2024-05-05 20:03:52.289,10650,207,5,53,False,1,car,0 days 00:00:28.493000,0 days 00:56:11.521000
2024-05-05 20:03:52.769,10633,209,5,59,False,1,car,0 days 00:00:28.973000,0 days 00:56:12.001000
2024-05-05 20:03:53.089,10659,210,5,69,False,1,car,0 days 00:00:29.293000,0 days 00:56:12.321000
2024-05-05 20:03:53.289,10273,207,5,3,True,1,car,0 days 00:00:29.493000,0 days 00:56:12.521000
2024-05-05 20:03:53.449,10284,207,5,0,True,1,car,0 days 00:00:29.653000,0 days 00:56:12.681000
2024-05-05 20:03:53.849,9939,197,5,9,True,1,car,0 days 00:00:30.053000,0 days 00:56:13.081000
2024-05-05 20:03:54.169,9300,184,5,0,True,1,car,0 days 00:00:30.373000,0 days 00:56:13.401000
2024-05-05 20:03:54.329,10079,176,5,0,True,1,car,0 days 00:00:30.533000,0 days 00:56:13.561000
2024-05-05 20:03:54.489,9905,172,5,0,True,1,car,0 days 00:00:30.693000,0 days 00:56:13.721000
2024-05-05 20:03:54.769,9374,163,4,0,True,1,car,0 days 00:00:30.973000,0 days 00:56:14.001000
2024-05-05 20:03:55.089,9290,155,4,0,True,1,car,0 days 00:00:31.293000,0 days 00:56:14.321000
2024-05-05 20:03:55.369,10281,152,3,0,True,1,car,0 days 00:00:31.573000,0 days 00:56:14.601000
2024-05-05 20:03:55.569,10073,143,3,1,True,1,car,0 days 00:00:31.773000,0 days 00:56:14.801000
2024-05-05 20:03:55.770,10073,142,3,5,False,1,car,0 days 00:00:31.974000,0 days 00:56:15.002000
2024-05-05 20:03:55.930,9515,137,3,5,True,1,car,0 days 00:00:32.134000,0 days 00:56:15.162000
2024-05-05 20:03:56.290,9515,133,3,5,False,1,car,0 days 00:00:32.494000,0 days 00:56:15.522000
2024-05-05 20:03:56.490,9519,133,3,5,False,1,car,0 days 00:00:32.694000,0 days 00:56:15.722000
2024-05-05 20:03:56.770,9218,130,3,4,False,1,car,0 days 00:00:32.974000,0 days 00:56:16.002000
2024-05-05 20:03:56.970,8990,125,3,4,False,1,car,0 days 00:00:33.174000,0 days 00:56:16.202000
2024-05-05 20:03:57.210,9060,122,3,16,False,1,car,0 days 00:00:33.414000,0 days 00:56:16.442000
2024-05-05 20:03:57.490,9041,123,3,26,False,1,car,0 days 00:00:33.694000,0 days 00:56:16.722000
2024-05-05 20:03:57.690,9140,124,3,43,False,1,car,0 days 00:00:33.894000,0 days 00:56:16.922000
2024-05-05 20:03:57.930,9568,128,3,69,False,1,car,0 days 00:00:34.134000,0 days 00:56:17.162000
2024-05-05 20:03:58.130,10202,134,3,82,False,1,car,0 days 00:00:34.334000,0 days 00:56:17.362000
2024-05-05 20:03:58.490,11146,150,3,100,False,1,car,0 days 00:00:34.694000,0 days 00:56:17.722000
2024-05-05 20:03:58.729,10675,155,3,100,False,1,car,0 days 00:00:34.933000,0 days 00:56:17.961000
2024-05-05 20:03:58.929,10355,164,4,100,False,1,car,0 days 00:00:35.133000,0 days 00:56:18.161000
2024-05-05 20:03:59.209,11431,179,4,100,False,1,car,0 days 00:00:35.413000,0 days 00:56:18.441000
2024-05-05 20:03:59.409,11588,183,4,100,False,1,car,0 days 00:00:35.613000,0 days 00:56:18.641000
2024-05-05 20:03:59.729,10160,189,4,100,False,1,car,0 days 00:00:35.933000,0 days 00:56:18.961000
2024-05-05 20:04:00.129,10794,208,5,100,False,1,car,0 days 00:00:36.333000,0 days 00:56:19.361000
2024-05-05 20:04:00.289,11078,214,5,100,False,1,car,0 days 00:00:36.493000,0 days 00:56:19.521000
2024-05-05 20:04:00.449,11284,214,5,100,False,1,car,0 days 00:00:36.653000,0 days 00:56:19.681000
2024-05-05 20:04:00.729,11622,223,5,100,False,1,car,0 days 00:00:36.933000,0 days 00:56:19.961000
2024-05-05 20:04:00.889,11771,228,5,100,False,1,car,0 days 00:00:37.093000,0 days 00:56:20.121000
2024-05-05 20:04:01.129,10998,234,5,100,False,1,car,0 days 00:00:37.333000,0 days 00:56:20.361000
2024-05-05 20:04:01.289,10602,236,5,100,False,1,car,0 days 00:00:37.493000,0 days 00:56:20.521000
2024-05-05 20:04:01.609,10966,244,6,100,False,1,car,0 days 00:00:37.813000,0 days 00:56:20.841000
2024-05-05 20:04:01.889,11224,251,6,100,False,1,car,0 days 00:00:38.093000,0 days 00:56:21.121000
2024-05-05 20:04:02.049,11364,253,6,100,False,1,car,0 days 00:00:38.253000,0 days 00:56:21.281000
2024-05-05 20:04:02.330,11528,255,6,100,False,1,car,0 days 00:00:38.534000,0 days 00:56:21.562000
2024-05-05 20:04:02.530,11663,262,6,100,False,1,car,0 days 00:00:38.734000,0 days 00:56:21.762000
2024-05-05 20:04:02.890,10529,266,6,100,False,1,car,0 days 00:00:39.094000,0 days 00:56:22.122000
2024-05-05 20:04:03.170,10734,268,7,100,False,1,car,0 days 00:00:39.374000,0 days 00:56:22.402000
2024-05-05 20:04:03.410,10883,272,7,100,False,1,car,0 days 00:00:39.614000,0 days 00:56:22.642000
2024-05-05 20:04:03.610,10950,276,7,100,False,1,car,0 days 00:00:39.814000,0 days 00:56:22.842000
2024-05-05 20:04:03.810,11090,278,7,100,False,1,car,0 days 00:00:40.014000,0 days 00:56:23.042000
2024-05-05 20:04:04.010,11117,279,7,100,False,1,car,0 days 00:00:40.214000,0 days 00:56:23.242000
2024-05-05 20:04:04.370,11292,284,7,100,False,1,car,0 days 00:00:40.574000,0 days 00:56:23.602000
2024-05-05 20:04:04.730,11353,287,7,100,False,1,car,0 days 00:00:40.934000,0 days 00:56:23.962000
2024-05-05 20:04:04.930,11395,289,7,100,False,1,car,0 days 00:00:41.134000,0 days 00:56:24.162000
2024-05-05 20:04:05.210,11552,291,7,100,False,1,car,0 days 00:00:41.414000,0 days 00:56:24.442000
2024-05-05 20:04:05.529,11561,293,7,100,False,1,car,0 days 00:00:41.733000,0 days 00:56:24.761000
2024-05-05 20:04:05.889,10422,294,7,100,False,1,car,0 days 00:00:42.093000,0 days 00:56:25.121000
2024-05-05 20:04:06.209,10548,297,8,100,False,1,car,0 days 00:00:42.413000,0 days 00:56:25.441000
2024-05-05 20:04:06.409,10592,298,8,100,False,1,car,0 days 00:00:42.613000,0 days 00:56:25.641000
2024-05-05 20:04:06.609,10715,299,8,100,False,1,car,0 days 00:00:42.813000,0 days 00:56:25.841000
2024-05-05 20:04:06.769,10693,300,8,100,False,1,car,0 days 00:00:42.973000,0 days 00:56:26.001000
2024-05-05 20:04:07.049,10739,303,8,100,False,1,car,0 days 00:00:43.253000,0 days 00:56:26.281000
2024-05-05 20:04:07.289,10749,303,8,100,False,1,car,0 days 00:00:43.493000,0 days 00:56:26.521000
2024-05-05 20:04:07.649,10827,305,8,100,False,1,car,0 days 00:00:43.853000,0 days 00:56:26.881000
2024-05-05 20:04:07.889,10862,306,8,100,False,1,car,0 days 00:00:44.093000,0 days 00:56:27.121000
2024-05-05 20:04:08.209,10952,308,8,100,False,1,car,0 days 00:00:44.413000,0 days 00:56:27.441000
2024-05-05 20:04:08.449,11004,309,8,100,False,1,car,0 days 00:00:44.653000,0 days 00:56:27.681000
2024-05-05 20:04:08.649,11010,310,8,100,False,1,car,0 days 00:00:44.853000,0 days 00:56:27.881000
2024-05-05 20:04:08.890,10985,310,8,100,False,1,car,0 days 00:00:45.094000,0 days 00:56:28.122000
2024-05-05 20:04:09.050,11007,310,8,100,False,1,car,0 days 00:00:45.254000,0 days 00:56:28.282000
2024-05-05 20:04:09.410,11028,311,8,100,False,1,car,0 days 00:00:45.614000,0 days 00:56:28.642000
2024-05-05 20:04:09.650,11049,312,8,100,False,1,car,0 days 00:00:45.854000,0 days 00:56:28.882000
2024-05-05 20:04:09.930,11112,312,8,100,False,1,car,0 days 00:00:46.134000,0 days 00:56:29.162000
2024-05-05 20:04:10.130,11092,312,8,100,False,1,car,0 days 00:00:46.334000,0 days 00:56:29.362000
2024-05-05 20:04:10.410,11150,313,8,100,False,1,car,0 days 00:00:46.614000,0 days 00:56:29.642000
2024-05-05 20:04:10.650,11089,314,8,100,False,1,car,0 days 00:00:46.854000,0 days 00:56:29.882000
2024-05-05 20:04:11.010,11161,314,8,100,False,1,car,0 days 00:00:47.214000,0 days 00:56:30.242000
2024-05-05 20:04:11.290,11214,315,8,100,False,1,car,0 days 00:00:47.494000,0 days 00:56:30.522000
2024-05-05 20:04:11.650,11182,315,8,100,False,1,car,0 days 00:00:47.854000,0 days 00:56:30.882000
2024-05-05 20:04:11.930,11120,315,8,100,False,1,car,0 days 00:00:48.134000,0 days 00:56:31.162000
2024-05-05 20:04:12.249,11124,315,8,100,False,1,car,0 days 00:00:48.453000,0 days 00:56:31.481000
2024-05-05 20:04:12.569,11143,315,8,100,False,1,car,0 days 00:00:48.773000,0 days 00:56:31.801000
2024-05-05 20:04:12.729,11135,315,8,100,False,1,car,0 days 00:00:48.933000,0 days 00:56:31.961000
2024-05-05 20:04:12.969,11102,315,8,100,False,1,car,0 days 00:00:49.173000,0 days 00:56:32.201000
2024-05-05 20:04:13.129,11129,314,8,100,False,1,car,0 days 00:00:49.333000,0 days 00:56:32.361000
2024-05-05 20:04:13.369,11066,314,8,100,False,1,car,0 days 00:00:49.573000,0 days 00:56:32.601000
2024-05-05 20:04:13.689,11127,315,8,100,False,1,car,0 days 00:00:49.893000,0 days 00:56:32.921000
2024-05-05 20:04:13.929,11114,315,8,100,False,1,car,0 days 00:00:50.133000,0 days 00:56:33.161000
2024-05-05 20:04:14.169,11044,313,8,100,False,1,car,0 days 00:00:50.373000,0 days 00:56:33.401000
2024-05-05 20:04:14.489,11009,312,8,100,False,1,car,0 days 00:00:50.693000,0 days 00:56:33.721000
2024-05-05 20:04:14.929,9802,286,8,0,True,1,car,0 days 00:00:51.133000,0 days 00:56:34.161000
2024-05-05 20:04:15.289,9375,242,8,0,True,1,car,0 days 00:00:51.493000,0 days 00:56:34.521000
2024-05-05 20:04:15.530,10368,222,7,0,True,1,car,0 days 00:00:51.734000,0 days 00:56:34.762000
2024-05-05 20:04:15.970,10264,184,6,0,True,1,car,0 days 00:00:52.174000,0 days 00:56:35.202000
2024-05-05 20:04:16.130,10264,167,4,0,True,1,car,0 days 00:00:52.334000,0 days 00:56:35.362000
2024-05-05 20:04:16.330,10777,153,4,0,True,1,car,0 days 00:00:52.534000,0 days 00:56:35.562000
2024-05-05 20:04:16.530,9814,140,3,0,True,1,car,0 days 00:00:52.734000,0 days 00:56:35.762000
2024-05-05 20:04:16.930,10279,122,2,0,True,1,car,0 days 00:00:53.134000,0 days 00:56:36.162000
2024-05-05 20:04:17.210,9319,111,2,0,True,1,car,0 days 00:00:53.414000,0 days 00:56:36.442000
2024-05-05 20:04:17.530,8376,100,2,0,True,1,car,0 days 00:00:53.734000,0 days 00:56:36.762000
2024-05-05 20:04:17.770,7698,93,2,0,True,1,car,0 days 00:00:53.974000,0 days 00:56:37.002000
2024-05-05 20:04:17.970,7313,88,2,0,True,1,car,0 days 00:00:54.174000,0 days 00:56:37.202000
2024-05-05 20:04:18.330,7127,80,2,8,False,1,car,0 days 00:00:54.534000,0 days 00:56:37.562000
2024-05-05 20:04:18.690,7559,81,2,21,False,1,car,0 days 00:00:54.894000,0 days 00:56:37.922000
2024-05-05 20:04:19.009,8112,85,2,38,False,1,car,0 days 00:00:55.213000,0 days 00:56:38.241000
2024-05-05 20:04:19.369,8884,92,2,51,False,1,car,0 days 00:00:55.573000,0 days 00:56:38.601000
2024-05-05 20:04:19.609,9372,102,2,61,False,1,car,0 days 00:00:55.813000,0 days 00:56:38.841000
2024-05-05 20:04:19.969,9757,109,2,69,False,1,car,0 days 00:00:56.173000,0 days 00:56:39.201000
2024-05-05 20:04:20.289,8777,122,3,0,False,1,car,0 days 00:00:56.493000,0 days 00:56:39.521000
2024-05-05 20:04:20.609,8367,116,3,9,False,1,car,0 days 00:00:56.813000,0 days 00:56:39.841000
2024-05-05 20:04:20.889,8184,114,3,1,True,1,car,0 days 00:00:57.093000,0 days 00:56:40.121000
2024-05-05 20:04:21.169,8104,112,3,13,False,1,car,0 days 00:00:57.373000,0 days 00:56:40.401000
2024-05-05 20:04:21.449,7865,111,3,0,True,1,car,0 days 00:00:57.653000,0 days 00:56:40.681000
2024-05-05 20:04:21.889,7654,102,3,3,False,1,car,0 days 00:00:58.093000,0 days 00:56:41.121000
2024-05-05 20:04:22.130,7060,101,3,0,True,1,car,0 days 00:00:58.334000,0 days 00:56:41.362000
2024-05-05 20:04:22.370,6615,98,3,0,False,1,car,0 days 00:00:58.574000,0 days 00:56:41.602000
2024-05-05 20:04:22.650,6523,92,3,7,False,1,car,0 days 00:00:58.854000,0 days 00:56:41.882000
2024-05-05 20:04:22.890,6874,91,3,18,False,1,car,0 days 00:00:59.094000,0 days 00:56:42.122000
2024-05-05 20:04:23.250,6888,93,3,28,False,1,car,0 days 00:00:59.454000,0 days 00:56:42.482000
2024-05-05 20:04:23.530,7355,97,3,37,False,1,car,0 days 00:00:59.734000,0 days 00:56:42.762000
2024-05-05 20:04:24.010,7958,109,3,61,False,1,car,0 days 00:01:00.214000,0 days 00:56:43.242000
2024-05-05 20:04:24.290,8937,119,3,71,False,1,car,0 days 00:01:00.494000,0 days 00:56:43.522000
2024-05-05 20:04:24.450,9342,119,3,83,False,1,car,0 days 00:01:00.654000,0 days 00:56:43.682000
2024-05-05 20:04:24.890,10203,146,3,100,False,1,car,0 days 00:01:01.094000,0 days 00:56:44.122000
2024-05-05 20:04:25.130,10659,152,3,68,False,1,car,0 days 00:01:01.334000,0 days 00:56:44.362000
2024-05-05 20:04:25.410,9643,157,4,58,False,1,car,0 days 00:01:01.614000,0 days 00:56:44.642000
2024-05-05 20:04:25.689,9303,157,4,5,True,1,car,0 days 00:01:01.893000,0 days 00:56:44.921000
2024-05-05 20:04:25.889,8769,152,4,0,True,1,car,0 days 00:01:02.093000,0 days 00:56:45.121000
2024-05-05 20:04:26.169,8294,144,4,0,True,1,car,0 days 00:01:02.373000,0 days 00:56:45.401000
2024-05-05 20:04:26.329,7866,136,4,0,True,1,car,0 days 00:01:02.533000,0 days 00:56:45.561000
2024-05-05 20:04:26.529,8415,128,4,0,True,1,car,0 days 00:01:02.733000,0 days 00:56:45.761000
2024-05-05 20:04:26.849,8548,115,3,0,True,1,car,0 days 00:01:03.053000,0 days 00:56:46.081000
2024-05-05 20:04:27.089,7162,103,3,0,True,1,car,0 days 00:01:03.293000,0 days 00:56:46.321000
2024-05-05 20:04:27.289,6770,103,3,0,True,1,car,0 days 00:01:03.493000,0 days 00:56:46.521000
2024-05-05 20:04:27.609,6092,90,3,0,True,1,car,0 days 00:01:03.813000,0 days 00:56:46.841000
2024-05-05 20:04:27.929,5531,84,3,0,True,1,car,0 days 00:01:04.133000,0 days 00:56:47.161000
2024-05-05 20:04:28.129,5608,82,3,0,False,1,car,0 days 00:01:04.333000,0 days 00:56:47.361000
2024-05-05 20:04:28.409,6253,76,3,17,False,1,car,0 days 00:01:04.613000,0 days 00:56:47.641000
2024-05-05 20:04:28.570,6251,77,3,25,False,1,car,0 days 00:01:04.774000,0 days 00:56:47.802000
2024-05-05 20:04:28.730,6179,80,3,34,False,1,car,0 days 00:01:04.934000,0 days 00:56:47.962000
2024-05-05 20:04:28.970,6202,84,3,26,False,1,car,0 days 00:01:05.174000,0 days 00:56:48.202000
2024-05-05 20:04:29.210,6310,85,3,12,False,1,car,0 days 00:01:05.414000,0 days 00:56:48.442000
2024-05-05 20:04:29.650,6400,86,3,20,False,1,car,0 days 00:01:05.854000,0 days 00:56:48.882000
2024-05-05 20:04:29.810,6867,89,3,34,False,1,car,0 days 00:01:06.014000,0 days 00:56:49.042000
