F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-05 20:03:23.810,10177,0,1,23,False,1,car,0 days 00:00:00.014000,0 days 00:55:43.042000
2024-05-05 20:03:24.170,10167,0,1,23,False,1,car,0 days 00:00:00.374000,0 days 00:55:43.402000
2024-05-05 20:03:24.530,8907,8,1,20,False,1,car,0 days 00:00:00.734000,0 days 00:55:43.762000
2024-05-05 20:03:24.810,6947,18,1,21,False,1,car,0 days 00:00:01.014000,0 days 00:55:44.042000
2024-05-05 20:03:25.169,5546,31,1,25,False,1,car,0 days 00:00:01.373000,0 days 00:55:44.401000
2024-05-05 20:03:25.449,5712,38,1,31,False,1,car,0 days 00:00:01.653000,0 days 00:55:44.681000
2024-05-05 20:03:25.769,5675,49,1,38,False,1,car,0 days 00:00:01.973000,0 days 00:55:45.001000
2024-05-05 20:03:26.009,6095,62,1,38,False,1,car,0 days 00:00:02.213000,0 days 00:55:45.241000
2024-05-05 20:03:26.249,7775,71,1,54,False,1,car,0 days 00:00:02.453000,0 days 00:55:45.481000
2024-05-05 20:03:26.689,10776,93,1,69,False,1,car,0 days 00:00:02.893000,0 days 00:55:45.921000
2024-05-05 20:03:26.849,10496,98,1,74,False,1,car,0 days 00:00:03.053000,0 days 00:55:46.081000
2024-05-05 20:03:27.049,9885,107,2,79,False,1,car,0 days 00:00:03.253000,0 days 00:55:46.281000
2024-05-05 20:03:27.369,11212,129,2,97,False,1,car,0 days 00:00:03.573000,0 days 00:55:46.601000
2024-05-05 20:03:27.689,10297,145,3,100,False,1,car,0 days 00:00:03.893000,0 days 00:55:46.921000
2024-05-05 20:03:27.889,11144,154,3,100,False,1,car,0 days 00:00:04.093000,0 days 00:55:47.121000
2024-05-05 20:03:28.089,11526,163,3,100,False,1,car,0 days 00:00:04.293000,0 days 00:55:47.321000
2024-05-05 20:03:28.489,11303,179,4,100,False,1,car,0 days 00:00:04.693000,0 days 00:55:47.721000
2024-05-05 20:03:28.689,11541,186,4,100,False,1,car,0 days 00:00:04.893000,0 days 00:55:47.921000
2024-05-05 20:03:29.089,10917,200,5,100,False,1,car,0 days 00:00:05.293000,0 days 00:55:48.321000
2024-05-05 20:03:29.329,11233,206,5,100,False,1,car,0 days 00:00:05.533000,0 days 00:55:48.561000
2024-05-05 20:03:29.570,11552,215,5,100,False,1,car,0 days 00:00:05.774000,0 days 00:55:48.802000
2024-05-05 20:03:29.770,11537,221,5,100,False,1,car,0 days 00:00:05.974000,0 days 00:55:49.002000
2024-05-05 20:03:30.130,10685,228,6,100,False,1,car,0 days 00:00:06.334000,0 days 00:55:49.362000
2024-05-05 20:03:30.530,11230,237,6,100,False,1,car,0 days 00:00:06.734000,0 days 00:55:49.762000
2024-05-05 20:03:30.730,11230,239,6,100,False,1,car,0 days 00:00:06.934000,0 days 00:55:49.962000
2024-05-05 20:03:30.930,11024,244,6,16,False,1,car,0 days 00:00:07.134000,0 days 00:55:50.162000
2024-05-05 20:03:31.090,10676,244,6,16,False,1,car,0 days 00:00:07.294000,0 days 00:55:50.322000
2024-05-05 20:03:31.450,10458,229,6,0,True,1,car,0 days 00:00:07.654000,0 days 00:55:50.682000
2024-05-05 20:03:31.690,10062,212,6,0,True,1,car,0 days 00:00:07.894000,0 days 00:55:50.922000
2024-05-05 20:03:32.009,10711,178,6,0,True,1,car,0 days 00:00:08.213000,0 days 00:55:51.241000
2024-05-05 20:03:32.409,10151,154,4,0,True,1,car,0 days 00:00:08.613000,0 days 00:55:51.641000
2024-05-05 20:03:32.569,10275,142,3,0,True,1,car,0 days 00:00:08.773000,0 days 00:55:51.801000
2024-05-05 20:03:32.889,9383,135,3,0,True,1,car,0 days 00:00:09.093000,0 days 00:55:52.121000
2024-05-05 20:03:33.169,9726,116,3,0,True,1,car,0 days 00:00:09.373000,0 days 00:55:52.401000
2024-05-05 20:03:33.369,9586,107,2,0,True,1,car,0 days 00:00:09.573000,0 days 00:55:52.601000
2024-05-05 20:03:33.769,8204,97,2,0,True,1,car,0 days 00:00:09.973000,0 days 00:55:53.001000
2024-05-05 20:03:33.969,8064,93,2,0,True,1,car,0 days 00:00:10.173000,0 days 00:55:53.201000
2024-05-05 20:03:34.129,7903,91,2,5,False,1,car,0 days 00:00:10.333000,0 days 00:55:53.361000
2024-05-05 20:03:34.409,7349,90,2,16,False,1,car,0 days 00:00:10.613000,0 days 00:55:53.641000
2024-05-05 20:03:34.689,7238,87,2,0,True,1,car,0 days 00:00:10.893000,0 days 00:55:53.921000
2024-05-05 20:03:34.929,7251,84,2,0,False,1,car,0 days 00:00:11.133000,0 days 00:55:54.161000
2024-05-05 20:03:35.089,7093,83,2,12,False,1,car,0 days 00:00:11.293000,0 days 00:55:54.321000
2024-05-05 20:03:35.449,7416,84,2,19,False,1,car,0 days 00:00:11.653000,0 days 00:55:54.681000
2024-05-05 20:03:35.649,7582,85,2,22,False,1,car,0 days 00:00:11.853000,0 days 00:55:54.881000
2024-05-05 20:03:36.050,7844,89,2,29,False,1,car,0 days 00:00:12.254000,0 days 00:55:55.282000
2024-05-05 20:03:36.330,8502,94,2,49,False,1,car,0 days 00:00:12.534000,0 days 00:55:55.562000
2024-05-05 20:03:36.530,9313,101,2,55,False,1,car,0 days 00:00:12.734000,0 days 00:55:55.762000
2024-05-05 20:03:36.850,9957,110,2,58,False,1,car,0 days 00:00:13.054000,0 days 00:55:56.082000
2024-05-05 20:03:37.290,8203,118,3,0,True,1,car,0 days 00:00:13.494000,0 days 00:55:56.522000
2024-05-05 20:03:37.650,7873,112,3,0,True,1,car,0 days 00:00:13.854000,0 days 00:55:56.882000
2024-05-05 20:03:37.850,8088,110,3,15,False,1,car,0 days 00:00:14.054000,0 days 00:55:57.082000
2024-05-05 20:03:38.010,8169,108,3,24,False,1,car,0 days 00:00:14.214000,0 days 00:55:57.242000
2024-05-05 20:03:38.170,8079,109,3,28,False,1,car,0 days 00:00:14.374000,0 days 00:55:57.402000
2024-05-05 20:03:38.490,8272,110,3,22,False,1,car,0 days 00:00:14.694000,0 days 00:55:57.722000
2024-05-05 20:03:38.729,8498,114,3,38,False,1,car,0 days 00:00:14.933000,0 days 00:55:57.961000
2024-05-05 20:03:38.969,8848,119,3,40,False,1,car,0 days 00:00:15.173000,0 days 00:55:58.201000
2024-05-05 20:03:39.129,9537,125,3,60,False,1,car,0 days 00:00:15.333000,0 days 00:55:58.361000
2024-05-05 20:03:39.489,10452,134,3,78,False,1,car,0 days 00:00:15.693000,0 days 00:55:58.721000
2024-05-05 20:03:39.649,10855,142,3,82,False,1,car,0 days 00:00:15.853000,0 days 00:55:58.881000
2024-05-05 20:03:39.849,11089,152,3,73,False,1,car,0 days 00:00:16.053000,0 days 00:55:59.081000
2024-05-05 20:03:40.089,10178,159,3,59,False,1,car,0 days 00:00:16.293000,0 days 00:55:59.321000
2024-05-05 20:03:40.289,10469,163,4,61,False,1,car,0 days 00:00:16.493000,0 days 00:55:59.521000
2024-05-05 20:03:40.569,10657,167,4,54,False,1,car,0 days 00:00:16.773000,0 days 00:55:59.801000
2024-05-05 20:03:40.809,10940,171,4,59,False,1,car,0 days 00:00:17.013000,0 days 00:56:00.041000
2024-05-05 20:03:41.129,11030,175,4,60,False,1,car,0 days 00:00:17.333000,0 days 00:56:00.361000
2024-05-05 20:03:41.329,11211,179,4,63,False,1,car,0 days 00:00:17.533000,0 days 00:56:00.561000
2024-05-05 20:03:41.529,11483,180,4,65,False,1,car,0 days 00:00:17.733000,0 days 00:56:00.761000
2024-05-05 20:03:41.809,10933,177,4,13,True,1,car,0 days 00:00:18.013000,0 days 00:56:01.041000
2024-05-05 20:03:42.209,11079,176,4,46,False,1,car,0 days 00:00:18.413000,0 days 00:56:01.441000
2024-05-05 20:03:42.409,11473,177,4,55,False,1,car,0 days 00:00:18.613000,0 days 00:56:01.641000
2024-05-05 20:03:42.770,11377,181,4,62,False,1,car,0 days 00:00:18.974000,0 days 00:56:02.002000
2024-05-05 20:03:42.930,11765,184,4,65,False,1,car,0 days 00:00:19.134000,0 days 00:56:02.162000
2024-05-05 20:03:43.290,12343,193,4,100,False,1,car,0 days 00:00:19.494000,0 days 00:56:02.522000
2024-05-05 20:03:43.450,11923,196,4,100,False,1,car,0 days 00:00:19.654000,0 days 00:56:02.682000
2024-05-05 20:03:43.690,11267,202,5,100,False,1,car,0 days 00:00:19.894000,0 days 00:56:02.922000
2024-05-05 20:03:43.890,11250,209,5,100,False,1,car,0 days 00:00:20.094000,0 days 00:56:03.122000
2024-05-05 20:03:44.290,11925,217,5,100,False,1,car,0 days 00:00:20.494000,0 days 00:56:03.522000
2024-05-05 20:03:44.450,11925,217,5,100,False,1,car,0 days 00:00:20.654000,0 days 00:56:03.682000
2024-05-05 20:03:44.650,11925,217,5,100,False,1,car,0 days 00:00:20.854000,0 days 00:56:03.882000
2024-05-05 20:03:44.930,11645,233,6,100,False,1,car,0 days 00:00:21.134000,0 days 00:56:04.162000
2024-05-05 20:03:45.130,11548,243,6,100,False,1,car,0 days 00:00:21.334000,0 days 00:56:04.362000
2024-05-05 20:03:45.329,11772,245,6,100,False,1,car,0 days 00:00:21.533000,0 days 00:56:04.561000
2024-05-05 20:03:45.689,11772,249,6,100,False,1,car,0 days 00:00:21.893000,0 days 00:56:04.921000
2024-05-05 20:03:46.129,11805,254,7,100,False,1,car,0 days 00:00:22.333000,0 days 00:56:05.361000
2024-05-05 20:03:46.409,10939,254,7,100,False,1,car,0 days 00:00:22.613000,0 days 00:56:05.641000
2024-05-05 20:03:46.689,11025,268,7,100,False,1,car,0 days 00:00:22.893000,0 days 00:56:05.921000
2024-05-05 20:03:47.009,11082,277,7,100,False,1,car,0 days 00:00:23.213000,0 days 00:56:06.241000
2024-05-05 20:03:47.249,11497,279,7,100,False,1,car,0 days 00:00:23.453000,0 days 00:56:06.481000
2024-05-05 20:03:47.489,11573,285,7,100,False,1,car,0 days 00:00:23.693000,0 days 00:56:06.721000
2024-05-05 20:03:47.729,11880,289,7,100,True,1,car,0 days 00:00:23.933000,0 days 00:56:06.961000
2024-05-05 20:03:48.129,11106,257,7,0,True,1,car,0 days 00:00:24.333000,0 days 00:56:07.361000
2024-05-05 20:03:48.329,9852,235,7,0,True,1,car,0 days 00:00:24.533000,0 days 00:56:07.561000
2024-05-05 20:03:48.609,10588,216,6,0,True,1,car,0 days 00:00:24.813000,0 days 00:56:07.841000
2024-05-05 20:03:48.769,11419,212,6,0,True,1,car,0 days 00:00:24.973000,0 days 00:56:08.001000
2024-05-05 20:03:49.009,10906,204,5,0,True,1,car,0 days 00:00:25.213000,0 days 00:56:08.241000
2024-05-05 20:03:49.450,10859,201,5,0,True,1,car,0 days 00:00:25.654000,0 days 00:56:08.682000
2024-05-05 20:03:49.770,10859,201,5,0,True,1,car,0 days 00:00:25.974000,0 days 00:56:09.002000
2024-05-05 20:03:50.010,10439,195,5,0,True,1,car,0 days 00:00:26.214000,0 days 00:56:09.242000
2024-05-05 20:03:50.210,9681,195,5,32,True,1,car,0 days 00:00:26.414000,0 days 00:56:09.442000
2024-05-05 20:03:50.370,9708,179,5,39,True,1,car,0 days 00:00:26.574000,0 days 00:56:09.602000
2024-05-05 20:03:50.690,9847,181,5,57,False,1,car,0 days 00:00:26.894000,0 days 00:56:09.922000
2024-05-05 20:03:50.890,10003,181,5,72,False,1,car,0 days 00:00:27.094000,0 days 00:56:10.122000
2024-05-05 20:03:51.130,10334,187,5,75,False,1,car,0 days 00:00:27.334000,0 days 00:56:10.362000
2024-05-05 20:03:51.450,10287,191,5,0,True,1,car,0 days 00:00:27.654000,0 days 00:56:10.682000
2024-05-05 20:03:51.690,9454,178,5,0,True,1,car,0 days 00:00:27.894000,0 days 00:56:10.922000
2024-05-05 20:03:51.850,9454,178,5,0,True,1,car,0 days 00:00:28.054000,0 days 00:56:11.082000
2024-05-05 20:03:52.129,8918,167,5,0,True,1,car,0 days 00:00:28.333000,0 days 00:56:11.361000
2024-05-05 20:03:52.289,8701,165,5,0,True,1,car,0 days 00:00:28.493000,0 days 00:56:11.521000
2024-05-05 20:03:52.769,8363,155,5,0,True,1,car,0 days 00:00:28.973000,0 days 00:56:12.001000
2024-05-05 20:03:53.089,8260,152,5,15,False,1,car,0 days 00:00:29.293000,0 days 00:56:12.321000
2024-05-05 20:03:53.289,8260,152,5,23,False,1,car,0 days 00:00:29.493000,0 days 00:56:12.521000
2024-05-05 20:03:53.449,8251,152,5,35,False,1,car,0 days 00:00:29.653000,0 days 00:56:12.681000
2024-05-05 20:03:53.849,8463,155,5,44,False,1,car,0 days 00:00:30.053000,0 days 00:56:13.081000
2024-05-05 20:03:54.169,8649,158,5,60,False,1,car,0 days 00:00:30.373000,0 days 00:56:13.401000
2024-05-05 20:03:54.329,8649,158,5,60,False,1,car,0 days 00:00:30.533000,0 days 00:56:13.561000
2024-05-05 20:03:54.489,8649,158,5,60,False,1,car,0 days 00:00:30.693000,0 days 00:56:13.721000
2024-05-05 20:03:54.769,8789,165,5,60,False,1,car,0 days 00:00:30.973000,0 days 00:56:14.001000
2024-05-05 20:03:55.089,9936,185,5,96,False,1,car,0 days 00:00:31.293000,0 days 00:56:14.321000
2024-05-05 20:03:55.369,9480,179,5,0,True,1,car,0 days 00:00:31.573000,0 days 00:56:14.601000
2024-05-05 20:03:55.569,9340,174,5,22,True,1,car,0 days 00:00:31.773000,0 days 00:56:14.801000
2024-05-05 20:03:55.770,9636,174,5,37,False,1,car,0 days 00:00:31.974000,0 days 00:56:15.002000
2024-05-05 20:03:55.930,9636,173,5,37,False,1,car,0 days 00:00:32.134000,0 days 00:56:15.162000
2024-05-05 20:03:56.290,9664,177,5,48,False,1,car,0 days 00:00:32.494000,0 days 00:56:15.522000
2024-05-05 20:03:56.490,9929,181,5,68,False,1,car,0 days 00:00:32.694000,0 days 00:56:15.722000
2024-05-05 20:03:56.770,10244,185,5,74,False,1,car,0 days 00:00:32.974000,0 days 00:56:16.002000
2024-05-05 20:03:56.970,9766,187,5,37,True,1,car,0 days 00:00:33.174000,0 days 00:56:16.202000
2024-05-05 20:03:57.210,9537,179,5,0,True,1,car,0 days 00:00:33.414000,0 days 00:56:16.442000
2024-05-05 20:03:57.490,9249,169,5,0,True,1,car,0 days 00:00:33.694000,0 days 00:56:16.722000
2024-05-05 20:03:57.690,9151,164,5,0,True,1,car,0 days 00:00:33.894000,0 days 00:56:16.922000
2024-05-05 20:03:57.930,9759,160,5,0,True,1,car,0 days 00:00:34.134000,0 days 00:56:17.162000
2024-05-05 20:03:58.130,9531,151,4,0,True,1,car,0 days 00:00:34.334000,0 days 00:56:17.362000
2024-05-05 20:03:58.490,9612,136,3,0,True,1,car,0 days 00:00:34.694000,0 days 00:56:17.722000
2024-05-05 20:03:58.729,8989,132,3,0,True,1,car,0 days 00:00:34.933000,0 days 00:56:17.961000
2024-05-05 20:03:58.929,8989,125,3,0,True,1,car,0 days 00:00:35.133000,0 days 00:56:18.161000
2024-05-05 20:03:59.209,8035,113,3,0,True,1,car,0 days 00:00:35.413000,0 days 00:56:18.441000
2024-05-05 20:03:59.409,7642,108,3,0,True,1,car,0 days 00:00:35.613000,0 days 00:56:18.641000
2024-05-05 20:03:59.729,7559,104,3,0,False,1,car,0 days 00:00:35.933000,0 days 00:56:18.961000
2024-05-05 20:04:00.129,7570,102,3,21,False,1,car,0 days 00:00:36.333000,0 days 00:56:19.361000
2024-05-05 20:04:00.289,7316,102,3,20,False,1,car,0 days 00:00:36.493000,0 days 00:56:19.521000
2024-05-05 20:04:00.449,7562,102,3,4,False,1,car,0 days 00:00:36.653000,0 days 00:56:19.681000
2024-05-05 20:04:00.729,7674,102,3,32,False,1,car,0 days 00:00:36.933000,0 days 00:56:19.961000
2024-05-05 20:04:00.889,7674,105,3,32,False,1,car,0 days 00:00:37.093000,0 days 00:56:20.121000
2024-05-05 20:04:01.129,7892,110,3,30,False,1,car,0 days 00:00:37.333000,0 days 00:56:20.361000
2024-05-05 20:04:01.289,8125,110,3,23,False,1,car,0 days 00:00:37.493000,0 days 00:56:20.521000
2024-05-05 20:04:01.609,8880,113,3,37,False,1,car,0 days 00:00:37.813000,0 days 00:56:20.841000
2024-05-05 20:04:01.889,9085,118,3,51,False,1,car,0 days 00:00:38.093000,0 days 00:56:21.121000
2024-05-05 20:04:02.049,9572,120,3,55,False,1,car,0 days 00:00:38.253000,0 days 00:56:21.281000
2024-05-05 20:04:02.330,9583,126,3,68,False,1,car,0 days 00:00:38.534000,0 days 00:56:21.562000
2024-05-05 20:04:02.530,10074,129,3,72,False,1,car,0 days 00:00:38.734000,0 days 00:56:21.762000
2024-05-05 20:04:02.890,10987,146,3,100,False,1,car,0 days 00:00:39.094000,0 days 00:56:22.122000
2024-05-05 20:04:03.170,11639,156,3,100,False,1,car,0 days 00:00:39.374000,0 days 00:56:22.402000
2024-05-05 20:04:03.410,11772,156,3,100,False,1,car,0 days 00:00:39.614000,0 days 00:56:22.642000
2024-05-05 20:04:03.610,11772,156,3,100,False,1,car,0 days 00:00:39.814000,0 days 00:56:22.842000
2024-05-05 20:04:03.810,11632,156,3,100,False,1,car,0 days 00:00:40.014000,0 days 00:56:23.042000
2024-05-05 20:04:04.010,11248,156,3,100,False,1,car,0 days 00:00:40.214000,0 days 00:56:23.242000
2024-05-05 20:04:04.370,11321,205,3,100,False,1,car,0 days 00:00:40.574000,0 days 00:56:23.602000
2024-05-05 20:04:04.730,11939,220,5,100,False,1,car,0 days 00:00:40.934000,0 days 00:56:23.962000
2024-05-05 20:04:04.930,11196,226,5,100,False,1,car,0 days 00:00:41.134000,0 days 00:56:24.162000
2024-05-05 20:04:05.210,11113,231,6,100,False,1,car,0 days 00:00:41.414000,0 days 00:56:24.442000
2024-05-05 20:04:05.529,11434,239,6,100,False,1,car,0 days 00:00:41.733000,0 days 00:56:24.761000
2024-05-05 20:04:05.889,11840,248,6,100,False,1,car,0 days 00:00:42.093000,0 days 00:56:25.121000
2024-05-05 20:04:06.209,10623,255,7,100,False,1,car,0 days 00:00:42.413000,0 days 00:56:25.441000
2024-05-05 20:04:06.409,10812,260,7,100,False,1,car,0 days 00:00:42.613000,0 days 00:56:25.641000
2024-05-05 20:04:06.609,10927,266,7,100,False,1,car,0 days 00:00:42.813000,0 days 00:56:25.841000
2024-05-05 20:04:06.769,11041,269,7,100,False,1,car,0 days 00:00:42.973000,0 days 00:56:26.001000
2024-05-05 20:04:07.049,11158,272,7,100,False,1,car,0 days 00:00:43.253000,0 days 00:56:26.281000
2024-05-05 20:04:07.289,11382,277,7,100,False,1,car,0 days 00:00:43.493000,0 days 00:56:26.521000
2024-05-05 20:04:07.649,11530,280,7,100,False,1,car,0 days 00:00:43.853000,0 days 00:56:26.881000
2024-05-05 20:04:07.889,11626,285,7,100,False,1,car,0 days 00:00:44.093000,0 days 00:56:27.121000
2024-05-05 20:04:08.209,10772,288,7,100,False,1,car,0 days 00:00:44.413000,0 days 00:56:27.441000
2024-05-05 20:04:08.449,10417,289,8,100,False,1,car,0 days 00:00:44.653000,0 days 00:56:27.681000
2024-05-05 20:04:08.649,10456,289,8,100,False,1,car,0 days 00:00:44.853000,0 days 00:56:27.881000
2024-05-05 20:04:08.890,10550,295,8,100,False,1,car,0 days 00:00:45.094000,0 days 00:56:28.122000
2024-05-05 20:04:09.050,10603,296,8,100,False,1,car,0 days 00:00:45.254000,0 days 00:56:28.282000
2024-05-05 20:04:09.410,10716,298,8,100,False,1,car,0 days 00:00:45.614000,0 days 00:56:28.642000
2024-05-05 20:04:09.650,10740,300,8,100,False,1,car,0 days 00:00:45.854000,0 days 00:56:28.882000
2024-05-05 20:04:09.930,10819,301,8,100,False,1,car,0 days 00:00:46.134000,0 days 00:56:29.162000
2024-05-05 20:04:10.130,10906,304,8,100,False,1,car,0 days 00:00:46.334000,0 days 00:56:29.362000
2024-05-05 20:04:10.410,10952,306,8,100,False,1,car,0 days 00:00:46.614000,0 days 00:56:29.642000
2024-05-05 20:04:10.650,11022,307,8,100,False,1,car,0 days 00:00:46.854000,0 days 00:56:29.882000
2024-05-05 20:04:11.010,10992,308,8,100,False,1,car,0 days 00:00:47.214000,0 days 00:56:30.242000
2024-05-05 20:04:11.290,10992,310,8,100,False,1,car,0 days 00:00:47.494000,0 days 00:56:30.522000
2024-05-05 20:04:11.650,10992,310,8,100,False,1,car,0 days 00:00:47.854000,0 days 00:56:30.882000
2024-05-05 20:04:11.930,10992,310,8,100,False,1,car,0 days 00:00:48.134000,0 days 00:56:31.162000
2024-05-05 20:04:12.249,11149,311,8,100,False,1,car,0 days 00:00:48.453000,0 days 00:56:31.481000
2024-05-05 20:04:12.569,11281,316,8,100,False,1,car,0 days 00:00:48.773000,0 days 00:56:31.801000
2024-05-05 20:04:12.729,11281,316,8,100,False,1,car,0 days 00:00:48.933000,0 days 00:56:31.961000
2024-05-05 20:04:12.969,11343,317,8,100,False,1,car,0 days 00:00:49.173000,0 days 00:56:32.201000
2024-05-05 20:04:13.129,11397,318,8,100,False,1,car,0 days 00:00:49.333000,0 days 00:56:32.361000
2024-05-05 20:04:13.369,11427,321,8,100,False,1,car,0 days 00:00:49.573000,0 days 00:56:32.601000
2024-05-05 20:04:13.689,11456,321,8,100,False,1,car,0 days 00:00:49.893000,0 days 00:56:32.921000
2024-05-05 20:04:13.929,11502,322,8,100,False,1,car,0 days 00:00:50.133000,0 days 00:56:33.161000
2024-05-05 20:04:14.169,11513,322,8,100,False,1,car,0 days 00:00:50.373000,0 days 00:56:33.401000
2024-05-05 20:04:14.489,11514,322,8,100,False,1,car,0 days 00:00:50.693000,0 days 00:56:33.721000
2024-05-05 20:04:14.929,11561,323,8,100,False,1,car,0 days 00:00:51.133000,0 days 00:56:34.161000
2024-05-05 20:04:15.289,11638,325,8,100,False,1,car,0 days 00:00:51.493000,0 days 00:56:34.521000
2024-05-05 20:04:15.530,11624,325,8,100,False,1,car,0 days 00:00:51.734000,0 days 00:56:34.762000
2024-05-05 20:04:15.970,11665,326,8,100,False,1,car,0 days 00:00:52.174000,0 days 00:56:35.202000
2024-05-05 20:04:16.130,11666,326,8,100,False,1,car,0 days 00:00:52.334000,0 days 00:56:35.362000
2024-05-05 20:04:16.330,11696,326,8,100,False,1,car,0 days 00:00:52.534000,0 days 00:56:35.562000
2024-05-05 20:04:16.530,11713,328,8,100,False,1,car,0 days 00:00:52.734000,0 days 00:56:35.762000
2024-05-05 20:04:16.930,11754,330,8,100,False,1,car,0 days 00:00:53.134000,0 days 00:56:36.162000
2024-05-05 20:04:17.210,11787,330,8,100,False,1,car,0 days 00:00:53.414000,0 days 00:56:36.442000
2024-05-05 20:04:17.530,11855,331,8,100,False,1,car,0 days 00:00:53.734000,0 days 00:56:36.762000
2024-05-05 20:04:17.770,11861,330,8,77,False,1,car,0 days 00:00:53.974000,0 days 00:56:37.002000
2024-05-05 20:04:17.970,11406,320,8,0,True,1,car,0 days 00:00:54.174000,0 days 00:56:37.202000
2024-05-05 20:04:18.330,10078,297,8,0,True,1,car,0 days 00:00:54.534000,0 days 00:56:37.562000
2024-05-05 20:04:18.690,10113,252,8,0,True,1,car,0 days 00:00:54.894000,0 days 00:56:37.922000
2024-05-05 20:04:19.009,10793,231,8,0,True,1,car,0 days 00:00:55.213000,0 days 00:56:38.241000
2024-05-05 20:04:19.369,10086,215,6,0,True,1,car,0 days 00:00:55.573000,0 days 00:56:38.601000
2024-05-05 20:04:19.609,10106,215,5,0,True,1,car,0 days 00:00:55.813000,0 days 00:56:38.841000
2024-05-05 20:04:19.969,9526,154,4,0,True,1,car,0 days 00:00:56.173000,0 days 00:56:39.201000
2024-05-05 20:04:20.289,9249,138,4,0,True,1,car,0 days 00:00:56.493000,0 days 00:56:39.521000
2024-05-05 20:04:20.609,8742,125,3,0,True,1,car,0 days 00:00:56.813000,0 days 00:56:39.841000
2024-05-05 20:04:20.889,8244,114,3,0,True,1,car,0 days 00:00:57.093000,0 days 00:56:40.121000
2024-05-05 20:04:21.169,7499,106,3,0,True,1,car,0 days 00:00:57.373000,0 days 00:56:40.401000
2024-05-05 20:04:21.449,7246,102,3,0,True,1,car,0 days 00:00:57.653000,0 days 00:56:40.681000
2024-05-05 20:04:21.889,6252,88,3,0,True,1,car,0 days 00:00:58.093000,0 days 00:56:41.121000
2024-05-05 20:04:22.130,5979,83,3,0,False,1,car,0 days 00:00:58.334000,0 days 00:56:41.362000
2024-05-05 20:04:22.370,5808,79,3,0,False,1,car,0 days 00:00:58.574000,0 days 00:56:41.602000
2024-05-05 20:04:22.650,5879,79,3,16,False,1,car,0 days 00:00:58.854000,0 days 00:56:41.882000
2024-05-05 20:04:22.890,6217,82,3,19,False,1,car,0 days 00:00:59.094000,0 days 00:56:42.122000
2024-05-05 20:04:23.250,6605,86,3,28,False,1,car,0 days 00:00:59.454000,0 days 00:56:42.482000
2024-05-05 20:04:23.530,7011,92,3,40,False,1,car,0 days 00:00:59.734000,0 days 00:56:42.762000
2024-05-05 20:04:24.010,8038,106,3,55,False,1,car,0 days 00:01:00.214000,0 days 00:56:43.242000
2024-05-05 20:04:24.290,8775,117,3,60,False,1,car,0 days 00:01:00.494000,0 days 00:56:43.522000
2024-05-05 20:04:24.450,8829,120,3,46,True,1,car,0 days 00:01:00.654000,0 days 00:56:43.682000
2024-05-05 20:04:24.890,7771,110,3,0,True,1,car,0 days 00:01:01.094000,0 days 00:56:44.122000
2024-05-05 20:04:25.130,7256,104,3,0,True,1,car,0 days 00:01:01.334000,0 days 00:56:44.362000
2024-05-05 20:04:25.410,7116,99,3,0,True,1,car,0 days 00:01:01.614000,0 days 00:56:44.642000
2024-05-05 20:04:25.689,6922,95,3,0,True,1,car,0 days 00:01:01.893000,0 days 00:56:44.921000
2024-05-05 20:04:25.889,6922,92,3,0,True,1,car,0 days 00:01:02.093000,0 days 00:56:45.121000
2024-05-05 20:04:26.169,6440,91,3,0,True,1,car,0 days 00:01:02.373000,0 days 00:56:45.401000
2024-05-05 20:04:26.329,6472,91,3,0,False,1,car,0 days 00:01:02.533000,0 days 00:56:45.561000
2024-05-05 20:04:26.529,6647,88,3,7,False,1,car,0 days 00:01:02.733000,0 days 00:56:45.761000
2024-05-05 20:04:26.849,6518,87,3,2,False,1,car,0 days 00:01:03.053000,0 days 00:56:46.081000
2024-05-05 20:04:27.089,6734,90,3,21,False,1,car,0 days 00:01:03.293000,0 days 00:56:46.321000
2024-05-05 20:04:27.289,6930,90,3,15,False,1,car,0 days 00:01:03.493000,0 days 00:56:46.521000
2024-05-05 20:04:27.609,7083,93,3,23,False,1,car,0 days 00:01:03.813000,0 days 00:56:46.841000
2024-05-05 20:04:27.929,7461,97,3,36,False,1,car,0 days 00:01:04.133000,0 days 00:56:47.161000
2024-05-05 20:04:28.129,7627,101,3,42,False,1,car,0 days 00:01:04.333000,0 days 00:56:47.361000
2024-05-05 20:04:28.409,8109,108,3,46,False,1,car,0 days 00:01:04.613000,0 days 00:56:47.641000
2024-05-05 20:04:28.570,8550,111,3,58,False,1,car,0 days 00:01:04.774000,0 days 00:56:47.802000
2024-05-05 20:04:28.730,8954,111,3,69,False,1,car,0 days 00:01:04.934000,0 days 00:56:47.962000
2024-05-05 20:04:28.970,9704,129,3,78,False,1,car,0 days 00:01:05.174000,0 days 00:56:48.202000
2024-05-05 20:04:29.210,10260,134,3,81,False,1,car,0 days 00:01:05.414000,0 days 00:56:48.442000
2024-05-05 20:04:29.650,9630,148,3,26,False,1,car,0 days 00:01:05.854000,0 days 00:56:48.882000
2024-05-05 20:04:29.810,9199,146,4,21,True,1,car,0 days 00:01:06.014000,0 days 00:56:49.042000
